# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695727422809,-0.08300781,-0.17773438,-1.0439453,0.0625,0.0,-0.125,0.0,0.0,0.0
1695727422856,-0.078125,-0.17773438,-1.0605469,0.0,0.0,-0.125,0.0,0.0,0.0
1695727422889,-0.08691406,-0.16796875,-1.0634766,0.0625,0.125,-0.1875,0.0,0.0,0.0
1695727422929,-0.072265625,-0.171875,-1.0566406,0.0,0.0,-0.0625,2.125,-41.1875,-211.375
1695727422971,-0.08203125,-0.18066406,-1.046875,-0.0625,-0.0625,0.0,0.0,0.0,0.0
1695727423015,-0.080078125,-0.17578125,-1.0615234,-0.0625,0.0,-0.0625,0.0,0.0,0.0
1695727423050,-0.080078125,-0.171875,-1.0595703,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727423091,-0.078125,-0.16796875,-1.0478516,0.0,0.0,-0.125,0.0,0.0,0.0
1695727423132,-0.076171875,-0.17089844,-1.0458984,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727423170,-0.076171875,-0.16894531,-1.0595703,-0.125,-0.125,-0.125,0.0,0.0,0.0
1695727423208,-0.07324219,-0.17675781,-1.0595703,-0.125,-0.1875,-0.0625,0.0,0.0,0.0
1695727423250,-0.07519531,-0.16796875,-1.0419922,0.0625,0.21875,-0.125,0.0,0.0,0.0
1695727423288,-0.07421875,-0.17382812,-1.0673828,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1695727423330,-0.078125,-0.17480469,-1.0527344,-0.125,-0.0625,-0.1875,0.0,0.0,0.0
1695727423371,-0.08203125,-0.16894531,-1.0527344,-0.0625,0.0,-0.125,0.0,0.0,0.0
1695727423410,-0.07519531,-0.17578125,-1.0644531,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695727423469,-0.0703125,-0.1796875,-1.0507812,-0.0625,-0.1875,0.0625,3.3125,-41.8125,-212.125
1695727423489,-0.083984375,-0.16992188,-1.0449219,-0.125,-0.25,0.0625,0.0,0.0,0.0
1695727423528,-0.080078125,-0.18164062,-1.0498047,-0.0625,-0.25,-0.0625,0.0,0.0,0.0
1695727423568,-0.07421875,-0.16699219,-1.0556641,-0.0625,-0.25,-0.0625,0.0,0.0,0.0
1695727423609,-0.07324219,-0.16894531,-1.0634766,-0.125,-0.4375,0.0,0.0,0.0,0.0
1695727423649,-0.08886719,-0.16699219,-1.0556641,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
1695727423690,-0.07910156,-0.17480469,-1.0390625,-0.1875,-0.3125,0.0,0.0,0.0,0.0
1695727423729,-0.078125,-0.17382812,-1.0507812,-0.0625,-0.25,0.0,0.0,0.0,0.0
1695727423769,-0.07519531,-0.17382812,-1.0585938,-0.125,-0.1875,0.0,0.0,0.0,0.0
1695727423810,-0.078125,-0.16699219,-1.0429688,-0.0625,-0.125,0.0,0.0,0.0,0.0
1695727423849,-0.08105469,-0.16699219,-1.0449219,-0.0625,-0.1875,0.0,0.0,0.0,0.0
1695727423889,-0.080078125,-0.171875,-1.0507812,-0.1875,-0.0625,0.0,0.0,0.0,0.0
1695727423930,-0.07421875,-0.16796875,-1.0537109,0.0,0.0,-0.0625,1.625,-43.1875,-211.5625
1695727423969,-0.078125,-0.17382812,-1.0419922,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1695727424010,-0.07519531,-0.171875,-1.046875,0.0,-0.0625,0.0,0.0,0.0,0.0
1695727424049,-0.08300781,-0.17089844,-1.0517578,0.0,0.0,0.0,0.0,0.0,0.0
1695727424090,-0.078125,-0.16796875,-1.0537109,0.0,0.0,0.0,0.0,0.0,0.0
1695727424129,-0.08496094,-0.17285156,-1.0498047,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695727424170,-0.07910156,-0.16210938,-1.0498047,-0.0625,-0.125,0.0,0.0,0.0,0.0
1695727424229,-0.07324219,-0.16796875,-1.0546875,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695727424248,-0.07519531,-0.16601562,-1.0546875,-0.125,-0.0625,-0.0625,0.0,0.0,0.0
1695727424289,-0.06933594,-0.17089844,-1.0527344,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
1695727424330,-0.08203125,-0.16503906,-1.0449219,-0.0625,-0.0625,0.0,0.0,0.0,0.0
1695727424370,-0.07519531,-0.17285156,-1.0664062,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727424409,-0.07421875,-0.17285156,-1.0507812,0.0625,0.125,-0.0625,0.0,0.0,0.0
1695727424449,-0.07910156,-0.17285156,-1.0488281,-0.0625,-0.0625,0.0,3.625,-43.625,-211.375
1695727424489,-0.080078125,-0.16894531,-1.0429688,-0.0625,-0.0625,0.0,0.0,0.0,0.0
1695727424530,-0.07519531,-0.16796875,-1.0429688,0.0,0.21875,-0.125,0.0,0.0,0.0
1695727424568,-0.080078125,-0.17675781,-1.0605469,0.0625,0.0,-0.125,0.0,0.0,0.0
1695727424607,-0.080078125,-0.17675781,-1.0595703,0.0,0.0,-0.0625,0.0,0.0,0.0
1695727424648,-0.078125,-0.17089844,-1.0585938,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727424689,-0.07910156,-0.17871094,-1.0458984,-0.125,-0.0625,-0.0625,0.0,0.0,0.0
1695727424730,-0.068359375,-0.17675781,-1.0419922,0.0,-0.0625,-0.1875,0.0,0.0,0.0
1695727424770,-0.083984375,-0.17382812,-1.0527344,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0
1695727424824,-0.08300781,-0.17675781,-1.0498047,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
1695727424850,-0.07714844,-0.16015625,-1.0410156,0.0,0.0625,-0.1875,0.0,0.0,0.0
1695727424888,-0.07324219,-0.17773438,-1.0546875,-0.0625,0.0625,0.0,0.0,0.0,0.0
1695727424930,-0.07421875,-0.17578125,-1.0527344,0.0,0.0,-0.125,3.3125,-42.5625,-210.375
1695727424970,-0.08105469,-0.17675781,-1.0527344,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727425009,-0.08105469,-0.16503906,-1.0449219,0.0,0.0625,0.0,0.0,0.0,0.0
1695727425049,-0.07714844,-0.17578125,-1.0605469,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727425090,-0.07324219,-0.17382812,-1.0488281,0.0,0.0625,0.0,0.0,0.0,0.0
1695727425130,-0.07519531,-0.17089844,-1.0527344,0.0,0.0625,-0.125,0.0,0.0,0.0
1695727425192,-0.07421875,-0.16503906,-1.0517578,0.0,0.0625,-0.1875,0.0,0.0,0.0
1695727425230,-0.076171875,-0.171875,-1.0761719,0.0,0.125,-0.1875,0.0,0.0,0.0
1695727425248,-0.07421875,-0.17871094,-1.0488281,0.0,0.0,-0.0625,0.0,0.0,0.0
1695727425289,-0.07128906,-0.17285156,-1.0449219,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0
1695727425330,-0.08300781,-0.17578125,-1.0585938,0.0,0.0625,-0.1875,0.0,0.0,0.0
1695727425369,-0.06933594,-0.17382812,-1.0517578,0.0,0.0,-0.0625,0.0,0.0,0.0
1695727425431,-0.06933594,-0.17285156,-1.0537109,0.0,0.1875,-0.0625,0.0,0.0,0.0
1695727425450,-0.07519531,-0.16699219,-1.0566406,0.0,0.0625,-0.0625,2.125,-42.25,-210.8125
1695727425492,-0.083984375,-0.17285156,-1.0507812,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727425530,-0.08203125,-0.171875,-1.0585938,0.125,0.1875,-0.0625,0.0,0.0,0.0
1695727425572,-0.07324219,-0.17089844,-1.0478516,0.0,0.0625,-0.125,0.0,0.0,0.0
1695727425609,-0.072265625,-0.17480469,-1.0429688,0.0625,0.1875,-0.0625,0.0,0.0,0.0
1695727425648,-0.07128906,-0.1796875,-1.0390625,0.0,0.28125,-0.0625,0.0,0.0,0.0
1695727425709,-0.076171875,-0.171875,-1.0507812,0.0,0.0,-0.125,0.0,0.0,0.0
1695727425728,-0.076171875,-0.17382812,-1.0507812,0.0625,0.0,-0.0625,0.0,0.0,0.0
1695727425770,-0.078125,-0.1796875,-1.0527344,0.0,0.0,0.0,0.0,0.0,0.0
1695727425813,-0.07128906,-0.16894531,-1.0488281,0.0625,0.125,-0.125,0.0,0.0,0.0
1695727425849,-0.068359375,-0.17089844,-1.0605469,0.0625,0.125,0.0,0.0,0.0,0.0
1695727425890,-0.0703125,-0.171875,-1.0625,-0.0625,0.0,-0.125,0.0,0.0,0.0
1695727425932,-0.07519531,-0.171875,-1.0566406,0.0,0.1875,-0.0625,1.625,-43.4375,-210.9375
1695727425971,-0.08300781,-0.17382812,-1.0517578,0.0,0.0625,-0.1875,0.0,0.0,0.0
1695727426009,-0.06738281,-0.16894531,-1.0556641,0.0,0.0625,-0.125,0.0,0.0,0.0
1695727426050,-0.072265625,-0.17675781,-1.0595703,0.0,0.0625,-0.125,0.0,0.0,0.0
1695727426089,-0.08105469,-0.16894531,-1.0507812,0.0,0.125,-0.125,0.0,0.0,0.0
1695727426129,-0.068359375,-0.18066406,-1.046875,0.0625,0.125,-0.125,0.0,0.0,0.0
1695727426170,-0.078125,-0.17285156,-1.0556641,-0.0625,0.0,-0.1875,0.0,0.0,0.0
1695727426214,-0.07910156,-0.171875,-1.0703125,0.0,0.125,0.0,0.0,0.0,0.0
1695727426249,-0.06933594,-0.17382812,-1.0556641,0.0625,0.125,-0.0625,0.0,0.0,0.0
1695727426290,-0.07519531,-0.16699219,-1.0517578,0.0625,0.125,-0.125,0.0,0.0,0.0
1695727426330,-0.07421875,-0.1796875,-1.0517578,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727426370,-0.07324219,-0.17773438,-1.046875,0.0,0.0,-0.125,0.0,0.0,0.0
1695727426410,-0.08105469,-0.17089844,-1.0585938,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
1695727426449,-0.07421875,-0.17285156,-1.0605469,0.125,0.0625,0.0625,2.375,-42.4375,-211.5625
1695727426490,-0.07714844,-0.17382812,-1.0488281,0.0,0.0,-0.0625,0.0,0.0,0.0
1695727426530,-0.07519531,-0.17089844,-1.0576172,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1695727426569,-0.07421875,-0.171875,-1.0644531,-0.0625,-0.1875,0.0,0.0,0.0,0.0
1695727426609,-0.07714844,-0.17089844,-1.0498047,-0.0625,-0.125,0.0,0.0,0.0,0.0
1695727426649,-0.08300781,-0.17089844,-1.0576172,-0.0625,-0.125,-0.1875,0.0,0.0,0.0
1695727426689,-0.07421875,-0.17480469,-1.0478516,-0.0625,-0.1875,0.0,0.0,0.0,0.0
1695727426729,-0.078125,-0.17578125,-1.0537109,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695727426768,-0.07714844,-0.16992188,-1.0625,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
1695727426808,-0.0703125,-0.16503906,-1.0410156,-0.1875,-0.1875,-0.0625,0.0,0.0,0.0
1695727426868,-0.07714844,-0.1875,-1.0585938,-0.0625,-0.1875,-0.125,0.0,0.0,0.0
1695727426887,-0.080078125,-0.16894531,-1.0507812,-0.125,-0.25,0.125,0.0,0.0,0.0
1695727426929,-0.08105469,-0.17285156,-1.0449219,-0.0625,-0.1875,-0.125,2.5625,-43.625,-212.75
1695727426969,-0.07910156,-0.17871094,-1.0556641,-0.0625,-0.1875,-0.125,0.0,0.0,0.0
1695727427011,-0.07324219,-0.17089844,-1.0673828,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695727427049,-0.0703125,-0.16894531,-1.0595703,-0.1875,-0.375,0.0625,0.0,0.0,0.0
1695727427089,-0.078125,-0.17578125,-1.0703125,0.0,-0.125,0.0,0.0,0.0,0.0
1695727427130,-0.080078125,-0.16601562,-1.0507812,-0.0625,-0.25,-0.125,0.0,0.0,0.0
1695727427170,-0.0703125,-0.16503906,-1.0644531,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0
1695727427210,-0.078125,-0.17578125,-1.0546875,-0.0625,-0.3125,-0.0625,0.0,0.0,0.0
1695727427248,-0.08496094,-0.171875,-1.0507812,-0.1875,-0.25,0.0,0.0,0.0,0.0
1695727427289,-0.0859375,-0.16894531,-1.046875,-0.125,-0.3125,0.0625,0.0,0.0,0.0
1695727427327,-0.07714844,-0.16503906,-1.046875,-0.0625,-0.3125,-0.125,0.0,0.0,0.0
1695727427369,-0.07910156,-0.171875,-1.0488281,-0.0625,-0.1875,0.0625,0.0,0.0,0.0
1695727427409,-0.07519531,-0.17285156,-1.0585938,0.0,-0.125,0.0,0.0,0.0,0.0
1695727427448,-0.07714844,-0.17675781,-1.0546875,-0.0625,-0.0625,0.0625,2.875,-41.8125,-211.375
1695727427490,-0.0703125,-0.16796875,-1.0458984,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
1695727427528,-0.072265625,-0.17089844,-1.0566406,-0.0625,-0.1875,-0.1875,0.0,0.0,0.0
1695727427570,-0.07519531,-0.17675781,-1.0556641,-0.0625,-0.125,0.125,0.0,0.0,0.0
1695727427609,-0.07519531,-0.16699219,-1.046875,-0.0625,-0.0625,0.0,0.0,0.0,0.0
1695727427648,-0.0859375,-0.17578125,-1.0439453,0.0,0.0625,-0.0625,0.0,0.0,0.0
1695727427689,-0.08203125,-0.171875,-1.0595703,-0.0625,-0.125,0.0,0.0,0.0,0.0
1695727427729,-0.078125,-0.17382812,-1.0537109,0.0,0.125,0.0,0.0,0.0,0.0
1695727427770,-0.08105469,-0.17285156,-1.0664062,0.15625,0.25,-0.03125,0.0,0.0,0.0
1695727427812,-0.083984375,-0.171875,-1.0751953,0.15625,0.25,-0.09375,0.0,0.0,0.0
1695727427848,-0.0703125,-0.18261719,-1.0488281,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695727427894,-0.07324219,-0.18066406,-1.0498047,0.09375,0.25,0.03125,0.0,0.0,0.0
1695727427928,-0.083984375,-0.17089844,-1.0537109,0.0625,0.3125,-0.03125,1.9375,-42.4375,-211.25
1695727427969,-0.08300781,-0.17773438,-1.0527344,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695727428010,-0.07714844,-0.171875,-1.0576172,-0.0625,0.0625,0.03125,0.0,0.0,0.0
1695727428049,-0.078125,-0.16699219,-1.046875,0.0,0.0625,0.03125,0.0,0.0,0.0
1695727428089,-0.07910156,-0.17578125,-1.0566406,0.0625,0.1875,0.03125,0.0,0.0,0.0
1695727428128,-0.06640625,-0.17675781,-1.0517578,-0.0625,0.125,0.03125,0.0,0.0,0.0
1695727428170,-0.07910156,-0.1640625,-1.0429688,0.0625,0.25,-0.15625,0.0,0.0,0.0
1695727428208,-0.07519531,-0.17675781,-1.0498047,0.09375,0.3125,0.03125,0.0,0.0,0.0
1695727428248,-0.07128906,-0.17480469,-1.0517578,0.0625,0.25,-0.03125,0.0,0.0,0.0
1695727428289,-0.07714844,-0.17382812,-1.0507812,0.15625,0.125,-0.03125,0.0,0.0,0.0
1695727428329,-0.08300781,-0.17773438,-1.0439453,0.09375,0.25,-0.15625,0.0,0.0,0.0
1695727428371,-0.07714844,-0.171875,-1.0527344,0.09375,0.25,-0.03125,0.0,0.0,0.0
1695727428409,-0.076171875,-0.17285156,-1.0488281,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695727428451,-0.07714844,-0.17480469,-1.0449219,0.0625,0.25,0.09375,2.125,-43.3125,-210.375
1695727428494,-0.07714844,-0.171875,-1.0449219,0.0,0.0625,-0.09375,0.0,0.0,0.0
1695727428529,-0.06640625,-0.171875,-1.0683594,0.0,0.3125,-0.09375,0.0,0.0,0.0
1695727428571,-0.07910156,-0.17089844,-1.0537109,0.0625,0.125,-0.09375,0.0,0.0,0.0
1695727428613,-0.076171875,-0.17089844,-1.0527344,0.0,0.125,-0.03125,0.0,0.0,0.0
1695727428690,-0.07714844,-0.171875,-1.0517578,0.0625,0.125,0.03125,0.0,0.0,0.0
1695727428693,-0.07324219,-0.17382812,-1.0576172,0.0,0.1875,-0.03125,0.0,0.0,0.0
1695727428729,-0.07714844,-0.16796875,-1.0488281,0.0625,0.1875,-0.09375,0.0,0.0,0.0
1695727428790,-0.07910156,-0.17578125,-1.0498047,0.09375,0.25,-0.09375,0.0,0.0,0.0
1695727428809,-0.083984375,-0.16894531,-1.0566406,0.09375,0.4375,-0.09375,0.0,0.0,0.0
1695727428849,-0.0703125,-0.171875,-1.0517578,0.0625,0.1875,0.03125,0.0,0.0,0.0
1695727428890,-0.080078125,-0.17480469,-1.0625,-0.125,0.0,0.03125,0.0,0.0,0.0
1695727428929,-0.08300781,-0.17578125,-1.0498047,0.0625,0.125,-0.03125,1.8125,-41.8125,-212.75
1695727428969,-0.07519531,-0.17285156,-1.0507812,0.0625,0.1875,0.03125,0.0,0.0,0.0
1695727429010,-0.078125,-0.18066406,-1.0585938,0.0625,0.25,-0.03125,0.0,0.0,0.0
1695727429049,-0.083984375,-0.1796875,-1.0576172,-0.125,0.0,-0.03125,0.0,0.0,0.0
1695727429090,-0.07421875,-0.17480469,-1.0566406,-0.0625,0.1875,0.03125,0.0,0.0,0.0
1695727429130,-0.07519531,-0.17382812,-1.0625,0.0625,0.125,-0.09375,0.0,0.0,0.0
1695727429170,-0.072265625,-0.17285156,-1.0546875,0.0625,0.1875,-0.09375,0.0,0.0,0.0
1695727429209,-0.07421875,-0.17089844,-1.0576172,0.09375,0.3125,-0.03125,0.0,0.0,0.0
1695727429248,-0.08105469,-0.16894531,-1.0429688,0.0625,0.25,-0.15625,0.0,0.0,0.0
1695727429289,-0.07714844,-0.16503906,-1.0585938,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695727429329,-0.078125,-0.17578125,-1.0556641,0.09375,0.1875,-0.09375,0.0,0.0,0.0
1695727429391,-0.07421875,-0.17773438,-1.0576172,0.09375,0.1875,0.03125,0.0,0.0,0.0
1695727429410,-0.07421875,-0.17675781,-1.0488281,0.09375,0.125,-0.03125,0.0,0.0,0.0
1695727429449,-0.07324219,-0.17382812,-1.0380859,-0.0625,0.0,-0.09375,4.1875,-43.4375,-210.9375
1695727429490,-0.07519531,-0.1875,-1.0527344,0.0,0.0625,-0.15625,0.0,0.0,0.0
1695727429529,-0.08105469,-0.17871094,-1.0507812,0.0,0.125,0.03125,0.0,0.0,0.0
1695727429570,-0.07714844,-0.1640625,-1.0488281,0.0625,0.0625,-0.03125,0.0,0.0,0.0
1695727429610,-0.07714844,-0.17382812,-1.0488281,0.0,-0.125,0.03125,0.0,0.0,0.0
1695727429650,-0.068359375,-0.171875,-1.0507812,0.0,0.0625,0.09375,0.0,0.0,0.0
1695727429688,-0.072265625,-0.17675781,-1.0507812,0.0,-0.125,0.03125,0.0,0.0,0.0
1695727429728,-0.078125,-0.17285156,-1.0556641,-0.1875,-0.25,0.09375,0.0,0.0,0.0
1695727429768,-0.07324219,-0.1640625,-1.0527344,-0.0625,-0.1875,0.09375,0.0,0.0,0.0
1695727429809,-0.08300781,-0.17773438,-1.0507812,0.0625,-0.0625,0.1875,0.0,0.0,0.0
1695727429849,-0.07714844,-0.17089844,-1.0478516,0.0,-0.1875,0.03125,0.0,0.0,0.0
1695727429890,-0.080078125,-0.17773438,-1.0625,0.0,-0.0625,-0.03125,0.0,0.0,0.0
1695727429929,-0.07910156,-0.17382812,-1.0693359,0.09375,0.0,-0.03125,2.6875,-42.4375,-210.9375
1695727429973,-0.0703125,-0.171875,-1.0615234,0.09375,-0.1875,0.09375,0.0,0.0,0.0
1695727430009,-0.07421875,-0.17773438,-1.0566406,0.0,-0.125,0.03125,0.0,0.0,0.0
1695727430049,-0.07519531,-0.17382812,-1.0458984,0.0625,0.125,0.15625,0.0,0.0,0.0
1695727430089,-0.07519531,-0.171875,-1.0595703,0.0,0.0,0.03125,0.0,0.0,0.0
1695727430130,-0.07128906,-0.16894531,-1.0507812,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0
1695727430171,-0.07324219,-0.171875,-1.0517578,-0.0625,-0.1875,0.09375,0.0,0.0,0.0
1695727430211,-0.07324219,-0.17578125,-1.0625,0.0,-0.0625,0.09375,0.0,0.0,0.0
1695727430252,-0.09277344,-0.171875,-1.0439453,0.0,-0.125,0.15625,0.0,0.0,0.0
1695727430292,-0.076171875,-0.17578125,-1.0498047,-0.0625,-0.1875,0.09375,0.0,0.0,0.0
1695727430329,-0.07519531,-0.17480469,-1.0615234,0.0,-0.125,0.03125,0.0,0.0,0.0
1695727430368,-0.08496094,-0.17285156,-1.0527344,0.0,-0.0625,0.03125,0.0,0.0,0.0
1695727430409,-0.08300781,-0.17871094,-1.046875,0.0,-0.125,0.03125,0.0,0.0,0.0
1695727430447,-0.080078125,-0.17871094,-1.0576172,0.09375,-0.0625,-0.03125,2.375,-44.1875,-209.625
1695727430488,-0.07519531,-0.17773438,-1.0546875,0.0,0.0,0.15625,0.0,0.0,0.0
1695727430529,-0.07910156,-0.171875,-1.0517578,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695727430570,-0.072265625,-0.17089844,-1.0546875,-0.0625,-0.125,0.09375,0.0,0.0,0.0
1695727430611,-0.07519531,-0.17382812,-1.0625,0.0625,-0.0625,0.03125,0.0,0.0,0.0
1695727430648,-0.07421875,-0.16699219,-1.0625,0.0,0.0,0.03125,0.0,0.0,0.0
1695727430693,-0.076171875,-0.17089844,-1.0634766,0.0625,0.0625,0.03125,0.0,0.0,0.0
1695727430732,-0.08496094,-0.16894531,-1.0380859,0.0625,0.25,0.03125,0.0,0.0,0.0
1695727430771,-0.08105469,-0.171875,-1.0546875,0.09375,0.3125,0.03125,0.0,0.0,0.0
1695727430809,-0.0859375,-0.17578125,-1.0537109,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695727430850,-0.068359375,-0.17578125,-1.0507812,0.0625,0.3125,0.03125,0.0,0.0,0.0
1695727430910,-0.07714844,-0.17089844,-1.0341797,0.15625,0.25,0.03125,0.0,0.0,0.0
1695727430931,-0.07519531,-0.16992188,-1.0488281,0.0625,0.25,0.03125,2.125,-42.875,-212.125
1695727430970,-0.08203125,-0.17578125,-1.0429688,0.0625,0.3125,0.03125,0.0,0.0,0.0
1695727431029,-0.07324219,-0.16992188,-1.0527344,0.0625,0.25,-0.03125,0.0,0.0,0.0
1695727431051,-0.083984375,-0.171875,-1.0429688,0.0,0.0625,-0.03125,0.0,0.0,0.0
1695727431089,-0.07714844,-0.16503906,-1.0449219,0.0625,0.0625,0.09375,0.0,0.0,0.0
1695727431129,-0.078125,-0.16308594,-1.0488281,0.09375,0.3125,0.03125,0.0,0.0,0.0
1695727431170,-0.07714844,-0.16601562,-1.0527344,0.09375,0.375,0.15625,0.0,0.0,0.0
1695727431209,-0.0703125,-0.171875,-1.0566406,0.09375,0.3125,0.03125,0.0,0.0,0.0
1695727431248,-0.080078125,-0.16699219,-1.0507812,0.0625,0.25,0.03125,0.0,0.0,0.0
1695727431289,-0.07714844,-0.17578125,-1.0566406,0.0,0.0625,0.09375,0.0,0.0,0.0
1695727431333,-0.07910156,-0.16992188,-1.0390625,0.0,0.0625,0.03125,0.0,0.0,0.0
1695727431369,-0.07519531,-0.17480469,-1.0498047,0.0625,0.1875,-0.03125,0.0,0.0,0.0
1695727431429,-0.07519531,-0.171875,-1.0546875,0.0,0.0625,-0.03125,0.0,0.0,0.0
1695727431448,-0.078125,-0.18164062,-1.046875,0.09375,0.25,-0.09375,2.5625,-43.625,-211.125
1695727431489,-0.072265625,-0.17480469,-1.0449219,0.0625,0.125,-0.09375,0.0,0.0,0.0
1695727431529,-0.07714844,-0.17089844,-1.0488281,0.09375,0.25,-0.03125,0.0,0.0,0.0
1695727431570,-0.076171875,-0.17578125,-1.0625,0.09375,0.125,0.15625,0.0,0.0,0.0
1695727431610,-0.07910156,-0.16699219,-1.0693359,-0.0625,-0.25,0.09375,0.0,0.0,0.0
1695727431649,-0.07128906,-0.17285156,-1.0498047,0.0,-0.0625,-0.03125,0.0,0.0,0.0
1695727431710,-0.07714844,-0.17089844,-1.0595703,-0.125,-0.15625,0.0,0.0,0.0,0.0
1695727431757,-0.08300781,-0.17675781,-1.0566406,0.0,0.09375,-0.0625,0.0,0.0,0.0
1695727431768,-0.07128906,-0.17285156,-1.0595703,-0.0625,-0.21875,0.0,0.0,0.0,0.0
1695727431808,-0.07714844,-0.17578125,-1.0439453,-0.0625,-0.15625,0.0,0.0,0.0,0.0
1695727431848,-0.087890625,-0.17871094,-1.0537109,0.0,0.03125,-0.0625,0.0,0.0,0.0
1695727431888,-0.07910156,-0.17773438,-1.0625,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1695727431930,-0.076171875,-0.171875,-1.0595703,-0.0625,-0.21875,0.0625,3.4375,-42.6875,-211.5625
1695727431968,-0.07519531,-0.18359375,-1.0380859,0.0625,-0.03125,0.0625,0.0,0.0,0.0
1695727432008,-0.07324219,-0.16796875,-1.0488281,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727432049,-0.08105469,-0.171875,-1.0498047,0.0,0.03125,0.0,0.0,0.0,0.0
1695727432089,-0.07910156,-0.17382812,-1.0478516,-0.125,-0.15625,-0.0625,0.0,0.0,0.0
1695727432129,-0.080078125,-0.17089844,-1.0546875,0.125,0.15625,0.0,0.0,0.0,0.0
1695727432169,-0.06933594,-0.16894531,-1.0576172,0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727432209,-0.07128906,-0.17773438,-1.0410156,-0.0625,-0.09375,0.0,0.0,0.0,0.0
1695727432249,-0.07714844,-0.17773438,-1.0693359,0.0,-0.03125,-0.0625,0.0,0.0,0.0
1695727432289,-0.08105469,-0.17480469,-1.0449219,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727432329,-0.07910156,-0.17480469,-1.0537109,-0.0625,-0.21875,0.125,0.0,0.0,0.0
1695727432370,-0.06933594,-0.18261719,-1.0488281,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0
1695727432410,-0.072265625,-0.17480469,-1.0527344,0.0625,0.03125,-0.0625,0.0,0.0,0.0
1695727432449,-0.078125,-0.16601562,-1.0478516,-0.0625,-0.15625,-0.0625,1.8125,-43.3125,-211.375
1695727432489,-0.07128906,-0.17675781,-1.0507812,0.0,-0.15625,0.0625,0.0,0.0,0.0
1695727432529,-0.078125,-0.171875,-1.0429688,0.0,-0.03125,0.0625,0.0,0.0,0.0
1695727432569,-0.08105469,-0.17578125,-1.0488281,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0
1695727432611,-0.06738281,-0.17480469,-1.0625,-0.0625,-0.15625,0.0,0.0,0.0,0.0
1695727432659,-0.07324219,-0.17480469,-1.0517578,-0.0625,-0.34375,0.0,0.0,0.0,0.0
1695727432689,-0.072265625,-0.16796875,-1.0722656,-0.0625,-0.28125,-0.0625,0.0,0.0,0.0
1695727432729,-0.078125,-0.18359375,-1.0576172,-0.125,-0.34375,0.0625,0.0,0.0,0.0
1695727432773,-0.07128906,-0.17089844,-1.0566406,-0.1875,-0.40625,0.0,0.0,0.0,0.0
1695727432808,-0.064453125,-0.16992188,-1.0439453,-0.0625,-0.40625,0.0625,0.0,0.0,0.0
1695727432853,-0.07910156,-0.17285156,-1.0576172,-0.125,-0.40625,0.0,0.0,0.0,0.0
1695727432888,-0.07714844,-0.16796875,-1.0527344,-0.0625,-0.40625,0.125,0.0,0.0,0.0
1695727432928,-0.078125,-0.171875,-1.0478516,-0.0625,-0.28125,0.0,1.9375,-42.6875,-210.5
1695727432969,-0.08300781,-0.171875,-1.0556641,-0.125,-0.34375,0.125,0.0,0.0,0.0
