# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695726276487,-0.17382812,0.103515625,0.92871094,-0.09375,0.03125,0.0625,-45.4375,-18.25,-88.6875
1695726276533,-0.17285156,0.10644531,0.9316406,0.0,0.03125,-0.03125,0.0,0.0,0.0
1695726276571,-0.17773438,0.111328125,0.9453125,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1695726276627,-0.171875,0.103515625,0.95214844,-0.15625,0.03125,-0.03125,0.0,0.0,0.0
1695726276647,-0.171875,0.107421875,0.9345703,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695726276688,-0.17285156,0.09863281,0.9394531,0.0,-0.09375,-0.15625,0.0,0.0,0.0
1695726276728,-0.17285156,0.103515625,0.94628906,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0
1695726276769,-0.16894531,0.11035156,0.95410156,-0.15625,0.15625,-0.03125,0.0,0.0,0.0
1695726276807,-0.17089844,0.10839844,0.9404297,-0.15625,-0.09375,0.0625,0.0,0.0,0.0
1695726276848,-0.17578125,0.10546875,0.9501953,0.0,0.03125,0.0,0.0,0.0,0.0
1695726276888,-0.17089844,0.10058594,0.9326172,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0
1695726276927,-0.17285156,0.10253906,0.9453125,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1695726276970,-0.16308594,0.103515625,0.9423828,0.0,-0.15625,0.0,0.0,0.0,0.0
1695726277007,-0.17089844,0.099609375,0.9482422,0.25,-0.03125,-0.15625,-45.625,-16.9375,-87.8125
1695726277047,-0.18164062,0.107421875,0.94433594,-0.21875,-0.09375,0.0,0.0,0.0,0.0
1695726277087,-0.17480469,0.103515625,0.9296875,-0.15625,0.3125,-0.03125,0.0,0.0,0.0
1695726277149,-0.16113281,0.103515625,0.94921875,-0.15625,0.03125,0.0625,0.0,0.0,0.0
1695726277168,-0.16992188,0.103515625,0.93066406,0.125,0.1875,-0.03125,0.0,0.0,0.0
1695726277208,-0.17480469,0.111328125,0.94140625,0.375,-0.34375,-0.03125,0.0,0.0,0.0
1695726277250,-0.16503906,0.10546875,0.9511719,0.25,-0.28125,-0.03125,0.0,0.0,0.0
1695726277288,-0.16992188,0.11425781,0.9277344,0.1875,-0.21875,-0.15625,0.0,0.0,0.0
1695726277328,-0.17382812,0.10449219,0.95214844,0.0,0.03125,-0.21875,0.0,0.0,0.0
1695726277389,-0.18164062,0.107421875,0.9472656,0.25,-0.09375,-0.15625,0.0,0.0,0.0
1695726277431,-0.16503906,0.111328125,0.9355469,0.1875,0.1875,0.0625,0.0,0.0,0.0
1695726277447,-0.171875,0.11035156,0.9355469,-0.15625,0.03125,0.1875,0.0,0.0,0.0
1695726277488,-0.17285156,0.11035156,0.94628906,-0.0625,0.03125,-0.03125,-44.6875,-17.0625,-87.9375
1695726277528,-0.17382812,0.103515625,0.94921875,0.0,-0.03125,0.0,0.0,0.0,0.0
1695726277569,-0.17285156,0.10058594,0.93652344,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1695726277607,-0.17480469,0.10253906,0.9394531,0.0,0.15625,0.0625,0.0,0.0,0.0
1695726277647,-0.17480469,0.107421875,0.94628906,0.25,0.03125,0.0625,0.0,0.0,0.0
1695726277689,-0.17675781,0.09765625,0.93359375,0.4375,-0.15625,-0.15625,0.0,0.0,0.0
1695726277728,-0.17675781,0.10644531,0.9423828,0.25,-0.15625,-0.15625,0.0,0.0,0.0
1695726277786,-0.17578125,0.11328125,0.9316406,0.0625,-0.21875,-0.15625,0.0,0.0,0.0
1695726277806,-0.1640625,0.10253906,0.93847656,0.1875,-0.15625,0.125,0.0,0.0,0.0
1695726277852,-0.17285156,0.107421875,0.9375,0.0,-0.03125,0.0625,0.0,0.0,0.0
1695726277887,-0.16894531,0.111328125,0.9453125,0.0625,-0.03125,0.125,0.0,0.0,0.0
1695726277927,-0.16992188,0.10839844,0.9501953,0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1695726277969,-0.16894531,0.10058594,0.95214844,0.0,-0.03125,0.0,0.0,0.0,0.0
1695726278007,-0.17285156,0.107421875,0.9482422,-0.15625,0.15625,0.0,-45.625,-17.6875,-88.25
1695726278071,-0.16796875,0.10644531,0.93652344,0.0625,0.03125,0.0625,0.0,0.0,0.0
1695726278091,-0.16992188,0.11425781,0.9423828,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1695726278148,-0.16601562,0.111328125,0.93066406,-0.09375,0.09375,0.0,0.0,0.0,0.0
1695726278169,-0.17089844,0.12011719,0.9404297,-0.34375,0.15625,0.0625,0.0,0.0,0.0
1695726278208,-0.17285156,0.11621094,0.94921875,-0.15625,0.03125,0.0625,0.0,0.0,0.0
1695726278267,-0.17578125,0.099609375,0.9394531,0.1875,0.09375,0.0,0.0,0.0,0.0
1695726278290,-0.17675781,0.1171875,0.9267578,0.25,-0.21875,0.0,0.0,0.0,0.0
1695726278348,-0.16699219,0.10644531,0.92285156,-0.28125,-0.34375,-0.03125,0.0,0.0,0.0
1695726278372,-0.17089844,0.111328125,0.9394531,-0.34375,-0.15625,-0.15625,0.0,0.0,0.0
1695726278408,-0.1796875,0.11328125,0.93652344,-0.28125,-0.15625,-0.03125,0.0,0.0,0.0
1695726278447,-0.16894531,0.11035156,0.9472656,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1695726278508,-0.1640625,0.10644531,0.9394531,-0.21875,-0.28125,0.0625,-46.375,-15.875,-88.25
1695726278527,-0.17285156,0.10839844,0.9394531,-0.59375,0.3125,0.1875,0.0,0.0,0.0
1695726278567,-0.16210938,0.107421875,0.9453125,-0.40625,-0.21875,0.1875,0.0,0.0,0.0
1695726278610,-0.17578125,0.10839844,0.9453125,-0.34375,-0.09375,0.0625,0.0,0.0,0.0
1695726278652,-0.17382812,0.10839844,0.9355469,-0.28125,0.09375,0.0,0.0,0.0,0.0
1695726278730,-0.16503906,0.10546875,0.94433594,-0.53125,-0.03125,0.0625,0.0,0.0,0.0
1695726278733,-0.17382812,0.10839844,0.9433594,-0.46875,0.15625,-0.03125,0.0,0.0,0.0
1695726278772,-0.171875,0.10644531,0.9345703,-0.34375,-0.09375,-0.03125,0.0,0.0,0.0
1695726278818,-0.17675781,0.11230469,0.9326172,-0.40625,-0.15625,0.0,0.0,0.0,0.0
1695726278849,-0.17675781,0.11230469,0.9482422,-0.65625,-0.09375,-0.03125,0.0,0.0,0.0
1695726278907,-0.17382812,0.10449219,0.9326172,-0.28125,-0.21875,0.125,0.0,0.0,0.0
1695726278928,-0.16503906,0.10839844,0.9394531,-0.21875,-0.03125,0.125,0.0,0.0,0.0
1695726278987,-0.17285156,0.111328125,0.9423828,-0.65625,-0.15625,0.125,0.0,0.0,0.0
1695726279007,-0.16894531,0.103515625,0.9326172,-0.40625,-0.15625,-0.03125,-46.1875,-17.5,-89.4375
1695726279053,-0.16992188,0.10546875,0.9453125,-0.34375,-0.21875,0.0,0.0,0.0,0.0
1695726279094,-0.1796875,0.115234375,0.93359375,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0
1695726279131,-0.17480469,0.1015625,0.9482422,-0.40625,0.03125,0.0625,0.0,0.0,0.0
1695726279166,-0.16308594,0.099609375,0.93359375,-0.59375,0.1875,-0.09375,0.0,0.0,0.0
1695726279207,-0.16113281,0.103515625,0.9453125,-0.40625,-0.09375,-0.03125,0.0,0.0,0.0
1695726279289,-0.16992188,0.10644531,0.9453125,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695726279291,-0.171875,0.1015625,0.93359375,0.0,-0.40625,-0.03125,0.0,0.0,0.0
1695726279328,-0.16601562,0.11035156,0.94433594,-0.09375,-0.28125,-0.09375,0.0,0.0,0.0
1695726279368,-0.17285156,0.10449219,0.9423828,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0
1695726279408,-0.17382812,0.103515625,0.9433594,-0.40625,-0.21875,0.0,0.0,0.0,0.0
1695726279447,-0.17285156,0.10644531,0.9375,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0
1695726279489,-0.16992188,0.109375,0.9404297,0.0,-0.34375,0.0625,-45.3125,-17.9375,-88.5625
1695726279528,-0.16992188,0.103515625,0.9326172,-0.09375,0.03125,-0.03125,0.0,0.0,0.0
1695726279568,-0.16601562,0.10644531,0.9404297,0.0,-0.34375,-0.03125,0.0,0.0,0.0
1695726279608,-0.16503906,0.10449219,0.9375,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0
1695726279668,-0.16699219,0.107421875,0.9482422,0.0,0.03125,0.0625,0.0,0.0,0.0
1695726279687,-0.16601562,0.10839844,0.953125,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1695726279751,-0.16992188,0.11035156,0.9472656,-0.09375,0.1875,0.0,0.0,0.0,0.0
1695726279767,-0.17382812,0.103515625,0.9238281,-0.15625,0.09375,0.0625,0.0,0.0,0.0
1695726279808,-0.17089844,0.103515625,0.9511719,0.0625,0.03125,-0.03125,0.0,0.0,0.0
1695726279852,-0.16894531,0.1015625,0.91796875,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0
1695726279887,-0.17285156,0.107421875,0.94140625,-0.0625,0.03125,-0.09375,0.0,0.0,0.0
1695726279927,-0.16894531,0.10449219,0.93652344,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0
1695726279968,-0.16796875,0.111328125,0.94433594,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695726280007,-0.17480469,0.10644531,0.9472656,-0.15625,-0.03125,0.0625,-46.1875,-17.0625,-88.375
1695726280049,-0.17480469,0.10644531,0.93359375,-0.28125,-0.03125,0.0,0.0,0.0,0.0
1695726280088,-0.16503906,0.115234375,0.9345703,-0.21875,-0.15625,0.0625,0.0,0.0,0.0
1695726280127,-0.17089844,0.10644531,0.9375,-0.15625,0.09375,0.0,0.0,0.0,0.0
1695726280168,-0.16992188,0.11230469,0.93359375,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0
1695726280208,-0.16796875,0.10253906,0.9453125,-0.40625,0.09375,-0.03125,0.0,0.0,0.0
1695726280248,-0.16894531,0.10839844,0.94628906,-0.21875,0.03125,-0.21875,0.0,0.0,0.0
1695726280288,-0.17480469,0.107421875,0.9326172,-0.78125,-0.03125,0.0,0.0,0.0,0.0
1695726280328,-0.17382812,0.10449219,0.93066406,-0.46875,0.1875,0.125,0.0,0.0,0.0
1695726280369,-0.17285156,0.103515625,0.9394531,0.0,-0.34375,-0.09375,0.0,0.0,0.0
1695726280427,-0.17285156,0.1015625,0.94433594,-0.15625,-0.09375,0.0625,0.0,0.0,0.0
1695726280448,-0.17675781,0.10449219,0.9394531,-0.28125,0.09375,-0.09375,0.0,0.0,0.0
1695726280488,-0.17089844,0.107421875,0.9394531,-0.34375,-0.21875,0.0,-45.125,-17.5,-89.0
1695726280528,-0.17285156,0.10546875,0.9277344,0.0,0.09375,-0.09375,0.0,0.0,0.0
1695726280589,-0.16894531,0.099609375,0.9433594,-0.34375,0.09375,-0.03125,0.0,0.0,0.0
1695726280607,-0.17089844,0.10546875,0.9326172,-0.34375,-0.03125,0.125,0.0,0.0,0.0
1695726280668,-0.16503906,0.10546875,0.94628906,0.25,-0.09375,-0.03125,0.0,0.0,0.0
1695726280692,-0.16992188,0.10546875,0.9355469,0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1695726280728,-0.16992188,0.10839844,0.93066406,-0.09375,0.03125,-0.03125,0.0,0.0,0.0
1695726280773,-0.17480469,0.103515625,0.9482422,0.0,0.09375,0.125,0.0,0.0,0.0
1695726280807,-0.16601562,0.103515625,0.94628906,0.125,0.15625,0.0,0.0,0.0,0.0
1695726280851,-0.17382812,0.11816406,0.93652344,0.125,0.1875,0.0,0.0,0.0,0.0
1695726280887,-0.17285156,0.10546875,0.9404297,0.125,0.15625,-0.09375,0.0,0.0,0.0
1695726280929,-0.16699219,0.10449219,0.95214844,0.25,0.03125,-0.09375,0.0,0.0,0.0
1695726280976,-0.16992188,0.10546875,0.9326172,0.3125,0.09375,-0.03125,0.0,0.0,0.0
1695726281009,-0.1640625,0.107421875,0.94433594,0.0625,0.09375,-0.03125,-44.6875,-17.0625,-91.125
1695726281048,-0.17089844,0.10546875,0.9355469,-0.15625,0.1875,0.0625,0.0,0.0,0.0
1695726281088,-0.16796875,0.10839844,0.9316406,0.125,-0.03125,0.0,0.0,0.0,0.0
1695726281127,-0.16796875,0.10644531,0.94140625,0.125,0.09375,0.0625,0.0,0.0,0.0
1695726281187,-0.16601562,0.107421875,0.9433594,0.0625,0.09375,-0.03125,0.0,0.0,0.0
1695726281208,-0.17089844,0.107421875,0.9394531,0.125,0.15625,-0.15625,0.0,0.0,0.0
1695726281249,-0.16992188,0.103515625,0.94433594,0.4375,0.09375,-0.09375,0.0,0.0,0.0
1695726281288,-0.17773438,0.11425781,0.9267578,0.125,0.09375,0.0,0.0,0.0,0.0
1695726281329,-0.17285156,0.111328125,0.93652344,-0.15625,0.15625,-0.09375,0.0,0.0,0.0
1695726281371,-0.17578125,0.109375,0.9296875,-0.21875,0.15625,-0.03125,0.0,0.0,0.0
1695726281408,-0.17285156,0.109375,0.93652344,-0.34375,0.1875,-0.03125,0.0,0.0,0.0
1695726281448,-0.17285156,0.11035156,0.9326172,0.0625,0.1875,0.0,0.0,0.0,0.0
1695726281487,-0.16113281,0.10644531,0.93847656,0.375,-0.03125,0.0,-46.8125,-15.875,-89.875
1695726281530,-0.17285156,0.11035156,0.9472656,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0
1695726281567,-0.16796875,0.11328125,0.93359375,-0.34375,-0.03125,-0.21875,0.0,0.0,0.0
1695726281610,-0.17578125,0.103515625,0.93359375,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0
1695726281650,-0.1796875,0.11230469,0.92285156,0.125,-0.09375,-0.03125,0.0,0.0,0.0
1695726281693,-0.16308594,0.11621094,0.93847656,-0.15625,0.1875,-0.09375,0.0,0.0,0.0
1695726281728,-0.16992188,0.11035156,0.9345703,-0.34375,0.09375,0.0625,0.0,0.0,0.0
1695726281768,-0.17382812,0.10449219,0.9296875,0.0,-0.09375,0.125,0.0,0.0,0.0
1695726281809,-0.17382812,0.11035156,0.9394531,-0.15625,-0.15625,0.0625,0.0,0.0,0.0
1695726281848,-0.16601562,0.107421875,0.94921875,-0.46875,0.25,-0.03125,0.0,0.0,0.0
1695726281888,-0.16992188,0.111328125,0.9375,-0.46875,0.1875,0.0625,0.0,0.0,0.0
1695726281948,-0.17382812,0.109375,0.94140625,0.0,0.3125,-0.09375,0.0,0.0,0.0
1695726281967,-0.16601562,0.11425781,0.93652344,-0.09375,0.15625,-0.03125,0.0,0.0,0.0
1695726282008,-0.1640625,0.11230469,0.9472656,-0.34375,0.15625,0.0625,-45.3125,-15.5625,-88.875
1695726282048,-0.17285156,0.11035156,0.9423828,-0.34375,0.25,0.0,0.0,0.0,0.0
1695726282088,-0.16894531,0.10546875,0.9560547,-0.15625,0.15625,-0.09375,0.0,0.0,0.0
1695726282134,-0.16601562,0.10546875,0.93652344,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695726282167,-0.16796875,0.109375,0.9404297,-0.40625,0.1875,0.125,0.0,0.0,0.0
1695726282206,-0.17871094,0.11035156,0.9423828,-0.40625,0.15625,0.0,0.0,0.0,0.0
1695726282248,-0.16992188,0.11425781,0.9501953,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0
1695726282288,-0.171875,0.09765625,0.93652344,-0.15625,0.15625,0.0625,0.0,0.0,0.0
1695726282327,-0.17871094,0.099609375,0.9472656,-0.34375,0.15625,0.0625,0.0,0.0,0.0
1695726282368,-0.171875,0.109375,0.9394531,-0.28125,-0.03125,-0.03125,0.0,0.0,0.0
1695726282408,-0.17675781,0.10644531,0.9453125,-0.34375,0.03125,-0.09375,0.0,0.0,0.0
1695726282448,-0.17285156,0.107421875,0.93359375,-0.46875,-0.03125,0.0625,0.0,0.0,0.0
1695726282487,-0.17871094,0.09765625,0.953125,-0.0625,0.1875,0.0625,-44.5625,-16.625,-89.625
1695726282527,-0.171875,0.09863281,0.94140625,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1695726282567,-0.17675781,0.10644531,0.9316406,-0.28125,-0.28125,-0.15625,0.0,0.0,0.0
1695726282608,-0.17382812,0.107421875,0.93847656,-0.53125,0.03125,-0.21875,0.0,0.0,0.0
1695726282648,-0.16992188,0.10253906,0.94140625,-0.46875,-0.09375,0.0625,0.0,0.0,0.0
1695726282708,-0.16601562,0.1015625,0.94921875,0.0,-0.09375,-0.03125,0.0,0.0,0.0
1695726282729,-0.16601562,0.10253906,0.92578125,-0.53125,-0.21875,0.0,0.0,0.0,0.0
1695726282768,-0.16601562,0.10644531,0.93652344,-0.34375,0.25,0.0625,0.0,0.0,0.0
1695726282810,-0.16601562,0.107421875,0.9326172,-0.40625,-0.09375,-0.03125,0.0,0.0,0.0
1695726282850,-0.17675781,0.10253906,0.94433594,-0.34375,-0.03125,0.0625,0.0,0.0,0.0
1695726282888,-0.18066406,0.11230469,0.9472656,-0.28125,0.09375,-0.09375,0.0,0.0,0.0
1695726282927,-0.17089844,0.10253906,0.94433594,-0.46875,0.09375,0.1875,0.0,0.0,0.0
1695726282988,-0.17285156,0.10644531,0.9375,-0.15625,0.15625,-0.03125,0.0,0.0,0.0
1695726283007,-0.16796875,0.10253906,0.9375,-0.09375,0.03125,0.125,-44.25,-16.625,-89.125
1695726283048,-0.17089844,0.10058594,0.9433594,-0.21875,0.03125,0.0,0.0,0.0,0.0
1695726283096,-0.17578125,0.10449219,0.92871094,-0.34375,-0.09375,-0.09375,0.0,0.0,0.0
1695726283127,-0.17578125,0.099609375,0.9453125,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0
1695726283167,-0.17480469,0.10253906,0.9433594,-0.21875,-0.03125,0.0625,0.0,0.0,0.0
1695726283208,-0.17773438,0.09863281,0.9501953,-0.21875,-0.03125,0.125,0.0,0.0,0.0
1695726283248,-0.16796875,0.10644531,0.93066406,-0.21875,0.03125,-0.03125,0.0,0.0,0.0
1695726283289,-0.17285156,0.11035156,0.9511719,-0.15625,0.1875,-0.03125,0.0,0.0,0.0
1695726283328,-0.17089844,0.115234375,0.9423828,-0.21875,-0.03125,0.0625,0.0,0.0,0.0
1695726283368,-0.17285156,0.10449219,0.94628906,-0.15625,-0.15625,0.0625,0.0,0.0,0.0
1695726283408,-0.17871094,0.10449219,0.93847656,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0
1695726283467,-0.16894531,0.107421875,0.9472656,-0.46875,0.15625,-0.03125,0.0,0.0,0.0
1695726283487,-0.17382812,0.10253906,0.93652344,-0.59375,0.03125,0.0625,-44.6875,-17.5,-89.0
1695726283527,-0.1796875,0.10546875,0.9433594,0.0,0.15625,0.0,0.0,0.0,0.0
1695726283568,-0.16699219,0.107421875,0.9472656,0.0,-0.28125,-0.09375,0.0,0.0,0.0
1695726283610,-0.16308594,0.1015625,0.94140625,-0.21875,-0.21875,0.0625,0.0,0.0,0.0
1695726283648,-0.16796875,0.10253906,0.9375,-0.28125,-0.03125,-0.21875,0.0,0.0,0.0
1695726283690,-0.16894531,0.10253906,0.92871094,-0.40625,-0.09375,0.0,0.0,0.0,0.0
1695726283728,-0.171875,0.111328125,0.93847656,-0.28125,-0.09375,-0.03125,0.0,0.0,0.0
1695726283769,-0.17285156,0.107421875,0.9355469,-0.34375,0.09375,0.125,0.0,0.0,0.0
1695726283809,-0.17089844,0.111328125,0.94921875,-0.28125,0.09375,0.0625,0.0,0.0,0.0
1695726283849,-0.16992188,0.107421875,0.9326172,-0.0625,0.09375,-0.15625,0.0,0.0,0.0
1695726283907,-0.171875,0.11230469,0.9404297,-0.28125,-0.21875,0.0,0.0,0.0,0.0
1695726283929,-0.17089844,0.10644531,0.9404297,-0.15625,0.03125,0.0,0.0,0.0,0.0
1695726283968,-0.17285156,0.10253906,0.9482422,-0.15625,0.03125,0.0,0.0,0.0,0.0
1695726284011,-0.16796875,0.10644531,0.9423828,-0.21875,-0.03125,-0.03125,-45.0,-16.9375,-87.8125
1695726284047,-0.17578125,0.09765625,0.9316406,-0.0625,0.03125,-0.09375,0.0,0.0,0.0
1695726284090,-0.16503906,0.107421875,0.9472656,-0.09375,0.15625,-0.15625,0.0,0.0,0.0
1695726284133,-0.171875,0.1015625,0.9501953,-0.21875,0.03125,-0.03125,0.0,0.0,0.0
1695726284170,-0.1796875,0.09667969,0.9375,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0
1695726284227,-0.16992188,0.11035156,0.95214844,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1695726284267,-0.17089844,0.10546875,0.9511719,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1695726284287,-0.17285156,0.099609375,0.9560547,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1695726284328,-0.16992188,0.10644531,0.953125,0.15625,-0.15625,0.0625,0.0,0.0,0.0
1695726284368,-0.16796875,0.103515625,0.9345703,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1695726284408,-0.17578125,0.09667969,0.953125,-0.09375,0.03125,0.0625,0.0,0.0,0.0
1695726284448,-0.16894531,0.109375,0.9501953,0.21875,-0.09375,-0.03125,0.0,0.0,0.0
1695726284489,-0.16796875,0.103515625,0.9326172,0.34375,0.03125,-0.09375,-45.125,-17.5,-89.4375
1695726284528,-0.16992188,0.09765625,0.9326172,-0.03125,-0.03125,0.125,0.0,0.0,0.0
1695726284567,-0.17089844,0.09765625,0.9482422,-0.21875,0.125,0.0625,0.0,0.0,0.0
1695726284608,-0.1640625,0.11035156,0.92871094,-0.15625,0.0625,0.0625,0.0,0.0,0.0
1695726284647,-0.17382812,0.10839844,0.9580078,0.21875,0.125,0.0,0.0,0.0,0.0
1695726284690,-0.15722656,0.10253906,0.9472656,0.53125,-0.28125,-0.09375,0.0,0.0,0.0
1695726284728,-0.16992188,0.09667969,0.953125,0.21875,-0.21875,-0.03125,0.0,0.0,0.0
1695726284767,-0.17285156,0.1015625,0.94433594,0.28125,-0.15625,-0.09375,0.0,0.0,0.0
1695726284829,-0.17382812,0.10546875,0.9355469,0.15625,-0.15625,-0.03125,0.0,0.0,0.0
1695726284847,-0.17089844,0.11035156,0.9404297,0.09375,0.0625,-0.09375,0.0,0.0,0.0
1695726284887,-0.17089844,0.10253906,0.93652344,0.40625,0.0625,-0.09375,0.0,0.0,0.0
1695726284931,-0.17480469,0.099609375,0.9423828,0.28125,0.03125,0.0,0.0,0.0,0.0
1695726284988,-0.16699219,0.11230469,0.9453125,0.28125,0.03125,-0.03125,0.0,0.0,0.0
1695726285008,-0.16992188,0.10058594,0.94921875,0.15625,-0.03125,0.0,-46.0625,-17.375,-89.625
1695726285050,-0.1796875,0.109375,0.9453125,0.40625,0.125,-0.03125,0.0,0.0,0.0
1695726285088,-0.16894531,0.09863281,0.91796875,0.21875,0.0625,0.0,0.0,0.0,0.0
1695726285128,-0.16796875,0.10644531,0.9316406,0.21875,0.1875,0.0,0.0,0.0,0.0
1695726285168,-0.171875,0.109375,0.94628906,0.46875,0.1875,0.0,0.0,0.0,0.0
1695726285206,-0.16894531,0.10644531,0.94921875,0.34375,0.0625,-0.03125,0.0,0.0,0.0
1695726285246,-0.17089844,0.109375,0.9423828,0.28125,0.125,-0.03125,0.0,0.0,0.0
1695726285289,-0.171875,0.111328125,0.9394531,0.15625,0.03125,0.0,0.0,0.0,0.0
1695726285328,-0.17480469,0.115234375,0.9423828,0.34375,0.0625,-0.03125,0.0,0.0,0.0
1695726285368,-0.1796875,0.1015625,0.9394531,0.21875,0.0625,0.125,0.0,0.0,0.0
1695726285407,-0.17285156,0.103515625,0.9453125,0.15625,0.03125,0.0,0.0,0.0,0.0
1695726285446,-0.1796875,0.10253906,0.9326172,0.28125,0.0625,-0.03125,0.0,0.0,0.0
1695726285487,-0.16601562,0.10839844,0.95996094,0.34375,-0.03125,-0.09375,-45.3125,-17.6875,-89.875
1695726285526,-0.171875,0.11230469,0.94433594,0.40625,0.125,-0.03125,0.0,0.0,0.0
1695726285567,-0.16796875,0.1015625,0.9277344,0.28125,0.0625,-0.03125,0.0,0.0,0.0
1695726285628,-0.17578125,0.10644531,0.9316406,0.28125,-0.15625,-0.03125,0.0,0.0,0.0
1695726285649,-0.17578125,0.115234375,0.93652344,0.21875,0.03125,-0.09375,0.0,0.0,0.0
1695726285687,-0.17382812,0.11035156,0.93066406,0.03125,0.1875,-0.03125,0.0,0.0,0.0
1695726285747,-0.16894531,0.10839844,0.94433594,0.09375,0.03125,0.0625,0.0,0.0,0.0
1695726285768,-0.16503906,0.10253906,0.9394531,0.34375,0.3125,0.0,0.0,0.0,0.0
1695726285809,-0.16796875,0.11035156,0.93652344,0.34375,-0.15625,-0.09375,0.0,0.0,0.0
1695726285853,-0.18066406,0.111328125,0.92871094,-0.28125,-0.09375,0.0,0.0,0.0,0.0
1695726285889,-0.17871094,0.109375,0.9511719,-0.21875,0.0625,-0.21875,0.0,0.0,0.0
1695726285928,-0.17089844,0.11425781,0.9472656,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
1695726285968,-0.16796875,0.10546875,0.9404297,0.15625,0.0625,-0.09375,0.0,0.0,0.0
1695726286013,-0.171875,0.111328125,0.9326172,-0.5625,-0.03125,0.125,-45.0,-17.6875,-88.5625
1695726286051,-0.17382812,0.10644531,0.93652344,-0.34375,0.375,0.125,0.0,0.0,0.0
1695726286088,-0.16894531,0.109375,0.9316406,-0.03125,-0.21875,0.0625,0.0,0.0,0.0
1695726286128,-0.17578125,0.111328125,0.94433594,-0.21875,-0.09375,-0.03125,0.0,0.0,0.0
1695726286168,-0.16992188,0.109375,0.9404297,-0.34375,0.1875,-0.09375,0.0,0.0,0.0
1695726286210,-0.18066406,0.1015625,0.93847656,-0.21875,0.0625,0.0,0.0,0.0,0.0
1695726286251,-0.17578125,0.115234375,0.9296875,-0.09375,0.03125,-0.09375,0.0,0.0,0.0
1695726286287,-0.17089844,0.111328125,0.9375,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1695726286329,-0.1640625,0.11035156,0.93847656,0.03125,0.03125,-0.03125,0.0,0.0,0.0
1695726286368,-0.16113281,0.109375,0.9511719,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1695726286407,-0.17773438,0.115234375,0.94628906,-0.21875,-0.09375,0.0625,0.0,0.0,0.0
1695726286448,-0.16894531,0.10839844,0.93359375,-0.375,-0.09375,0.125,0.0,0.0,0.0
1695726286507,-0.17285156,0.10839844,0.9580078,-0.21875,-0.09375,0.0,-45.125,-16.4375,-89.75
1695726286569,-0.17089844,0.095703125,0.9296875,-0.34375,-0.09375,-0.03125,0.0,0.0,0.0
1695726286571,-0.17089844,0.103515625,0.93847656,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0
1695726286612,-0.171875,0.10253906,0.9453125,-0.03125,-0.15625,0.0,0.0,0.0,0.0
1695726286648,-0.17773438,0.10546875,0.9511719,-0.28125,-0.09375,0.0625,0.0,0.0,0.0
1695726286688,-0.17773438,0.1015625,0.9277344,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0
1695726286730,-0.17285156,0.10546875,0.9326172,-0.5,-0.09375,-0.03125,0.0,0.0,0.0
1695726286768,-0.18066406,0.10839844,0.9375,-0.21875,0.3125,0.0625,0.0,0.0,0.0
1695726286808,-0.171875,0.10253906,0.9433594,0.28125,-0.21875,-0.03125,0.0,0.0,0.0
1695726286849,-0.16992188,0.11425781,0.94921875,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0
