# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695727204673,-0.033203125,-0.63964844,-0.8544922,0.03125,0.1875,-0.125,0.0,0.0,0.0
1695727204708,-0.0390625,-0.64453125,-0.84375,-0.03125,0.25,0.0,0.0,0.0,0.0
1695727204750,-0.03125,-0.64746094,-0.85546875,0.15625,0.0625,0.0,0.0,0.0,0.0
1695727204809,-0.03515625,-0.6455078,-0.8486328,-0.15625,-0.03125,0.125,0.0,0.0,0.0
1695727204828,-0.03515625,-0.63378906,-0.8535156,0.03125,-0.09375,0.0625,0.0,0.0,0.0
1695727204870,-0.03515625,-0.63183594,-0.8535156,0.28125,0.03125,-0.125,0.0,0.0,0.0
1695727204911,-0.0390625,-0.64453125,-0.8515625,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
1695727204950,-0.038085938,-0.64160156,-0.8544922,-0.15625,-0.03125,-0.125,2.125,-50.8125,-197.3125
1695727204997,-0.033203125,-0.6376953,-0.8544922,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1695727205047,-0.032226562,-0.63964844,-0.8574219,-0.03125,0.1875,-0.125,0.0,0.0,0.0
1695727205069,-0.03125,-0.640625,-0.8574219,-0.28125,-0.03125,0.0,0.0,0.0,0.0
1695727205128,-0.025390625,-0.64160156,-0.8623047,0.03125,-0.28125,0.1875,0.0,0.0,0.0
1695727205148,-0.03515625,-0.6435547,-0.8613281,0.15625,-0.28125,0.1875,0.0,0.0,0.0
1695727205189,-0.028320312,-0.64453125,-0.85058594,-0.15625,-0.03125,0.0,0.0,0.0,0.0
1695727205229,-0.032226562,-0.640625,-0.84765625,-0.34375,-0.03125,-0.0625,0.0,0.0,0.0
1695727205269,-0.037109375,-0.64160156,-0.86035156,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1695727205329,-0.038085938,-0.6376953,-0.8535156,-0.21875,-0.34375,0.1875,0.0,0.0,0.0
1695727205349,-0.03125,-0.640625,-0.84765625,-0.21875,-0.15625,0.0625,0.0,0.0,0.0
1695727205389,-0.024414062,-0.6376953,-0.8466797,-0.03125,0.03125,0.0,0.0,0.0,0.0
1695727205429,-0.034179688,-0.64160156,-0.85253906,0.59375,-0.03125,0.0,0.0,0.0,0.0
1695727205469,-0.036132812,-0.6386719,-0.8535156,-0.03125,0.0625,-0.125,2.6875,-51.4375,-198.0625
1695727205509,-0.036132812,-0.63964844,-0.8564453,-0.09375,0.0625,0.0,0.0,0.0,0.0
1695727205571,-0.034179688,-0.64160156,-0.8496094,-0.09375,0.03125,-0.125,0.0,0.0,0.0
1695727205597,-0.038085938,-0.6455078,-0.8535156,0.03125,-0.03125,0.125,0.0,0.0,0.0
1695727205628,-0.02734375,-0.6328125,-0.8486328,-0.09375,-0.09375,0.0625,0.0,0.0,0.0
1695727205669,-0.03125,-0.6425781,-0.85546875,0.09375,-0.21875,0.125,0.0,0.0,0.0
1695727205728,-0.028320312,-0.63964844,-0.8486328,-0.09375,-0.21875,0.1875,0.0,0.0,0.0
1695727205748,-0.03515625,-0.63671875,-0.8652344,-0.28125,-0.03125,-0.1875,0.0,0.0,0.0
1695727205793,-0.041992188,-0.64160156,-0.86035156,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
1695727205835,-0.041015625,-0.6328125,-0.85546875,-0.03125,0.0625,0.0,0.0,0.0,0.0
1695727205867,-0.03125,-0.64746094,-0.86621094,-0.03125,0.25,-0.25,0.0,0.0,0.0
1695727205929,-0.038085938,-0.6425781,-0.8642578,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
1695727205948,-0.030273438,-0.64453125,-0.8574219,0.03125,-0.03125,-0.1875,1.1875,-52.0,-197.125
1695727205989,-0.0390625,-0.63671875,-0.8496094,0.46875,-0.09375,0.0625,0.0,0.0,0.0
1695727206029,-0.028320312,-0.6425781,-0.84765625,0.53125,0.0625,0.0625,0.0,0.0,0.0
1695727206088,-0.030273438,-0.64160156,-0.85253906,-0.03125,0.0625,0.125,0.0,0.0,0.0
1695727206109,-0.036132812,-0.64160156,-0.86328125,-0.21875,-0.03125,-0.125,0.0,0.0,0.0
1695727206150,-0.033203125,-0.63964844,-0.8457031,-0.09375,-0.03125,0.0,0.0,0.0,0.0
1695727206191,-0.032226562,-0.6435547,-0.85253906,-0.5,-0.03125,0.0625,0.0,0.0,0.0
1695727206230,-0.029296875,-0.6425781,-0.86621094,0.28125,-0.15625,0.125,0.0,0.0,0.0
1695727206269,-0.029296875,-0.6386719,-0.85546875,-0.28125,-0.09375,-0.0625,0.0,0.0,0.0
1695727206308,-0.03125,-0.6455078,-0.84277344,-0.28125,0.0625,-0.125,0.0,0.0,0.0
1695727206349,-0.038085938,-0.6308594,-0.85058594,-0.34375,0.03125,-0.1875,0.0,0.0,0.0
1695727206388,-0.032226562,-0.6464844,-0.85546875,-0.09375,-0.15625,0.0625,0.0,0.0,0.0
1695727206427,-0.024414062,-0.640625,-0.8535156,-0.09375,-0.21875,0.1875,0.0,0.0,0.0
1695727206489,-0.036132812,-0.63183594,-0.85546875,-0.09375,-0.09375,-0.0625,1.0625,-50.5,-197.625
1695727206509,-0.029296875,-0.6357422,-0.8623047,-0.28125,0.28125,-0.25,0.0,0.0,0.0
1695727206549,-0.040039062,-0.63964844,-0.84375,-0.28125,0.15625,-0.0625,0.0,0.0,0.0
1695727206588,-0.025390625,-0.6328125,-0.8642578,0.5625,-0.25,0.1875,0.0,0.0,0.0
1695727206628,-0.037109375,-0.6425781,-0.85253906,-0.1875,0.09375,-0.25,0.0,0.0,0.0
1695727206668,-0.043945312,-0.62890625,-0.8564453,0.3125,0.09375,-0.0625,0.0,0.0,0.0
1695727206709,-0.033203125,-0.640625,-0.8564453,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
1695727206750,-0.03125,-0.6376953,-0.85058594,-0.65625,0.03125,-0.125,0.0,0.0,0.0
1695727206792,-0.032226562,-0.6308594,-0.86328125,0.0,-0.25,0.25,0.0,0.0,0.0
1695727206869,-0.041992188,-0.6425781,-0.84375,-0.1875,-0.15625,0.0,0.0,0.0,0.0
1695727206870,-0.03515625,-0.6425781,-0.85058594,-0.125,-0.09375,-0.0625,0.0,0.0,0.0
1695727206910,-0.03125,-0.6357422,-0.8457031,-0.125,-0.03125,0.0625,0.0,0.0,0.0
1695727206947,-0.03515625,-0.6308594,-0.8515625,-0.25,0.09375,-0.1875,2.5625,-49.0,-198.625
1695727206988,-0.02734375,-0.63183594,-0.8671875,-0.125,0.03125,0.0,0.0,0.0,0.0
1695727207027,-0.040039062,-0.6347656,-0.859375,0.25,0.03125,0.0,0.0,0.0,0.0
1695727207070,-0.024414062,-0.63378906,-0.85058594,0.0,0.21875,-0.1875,0.0,0.0,0.0
1695727207110,-0.029296875,-0.6376953,-0.85058594,0.375,-0.03125,0.125,0.0,0.0,0.0
1695727207149,-0.028320312,-0.63378906,-0.8544922,0.4375,-0.09375,0.0625,0.0,0.0,0.0
1695727207210,-0.036132812,-0.6386719,-0.8496094,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
1695727207249,-0.036132812,-0.6425781,-0.84472656,0.0,0.03125,0.0,0.0,0.0,0.0
1695727207291,-0.03125,-0.6328125,-0.8515625,0.5,0.15625,0.0,0.0,0.0,0.0
1695727207314,-0.040039062,-0.6328125,-0.8417969,0.375,-0.03125,0.0,0.0,0.0,0.0
1695727207351,-0.030273438,-0.6386719,-0.8642578,-1.09375,0.28125,-0.375,0.0,0.0,0.0
1695727207411,-0.034179688,-0.6357422,-0.86035156,-0.96875,-0.03125,0.0,0.0,0.0,0.0
1695727207427,-0.041992188,-0.6357422,-0.8642578,0.625,-0.03125,0.0625,0.0,0.0,0.0
1695727207467,-0.03515625,-0.64160156,-0.85546875,-0.25,-0.09375,0.0,1.625,-50.6875,-196.125
1695727207533,-0.033203125,-0.6425781,-0.8623047,0.125,-0.25,0.1875,0.0,0.0,0.0
1695727207548,-0.033203125,-0.6376953,-0.8623047,0.4375,-0.15625,0.1875,0.0,0.0,0.0
1695727207608,-0.034179688,-0.640625,-0.8701172,0.0,0.03125,0.0625,0.0,0.0,0.0
1695727207628,-0.029296875,-0.64160156,-0.85253906,-0.0625,-0.09375,-0.0625,0.0,0.0,0.0
1695727207668,-0.03125,-0.6533203,-0.8496094,0.0,0.03125,-0.1875,0.0,0.0,0.0
1695727207709,-0.034179688,-0.640625,-0.85839844,-0.46875,-0.03125,-0.0625,0.0,0.0,0.0
1695727207749,-0.03125,-0.6357422,-0.8671875,-0.1875,-0.09375,0.0,0.0,0.0,0.0
1695727207789,-0.03515625,-0.6376953,-0.86328125,0.625,0.03125,0.0625,0.0,0.0,0.0
1695727207830,-0.033203125,-0.63964844,-0.8613281,0.25,-0.375,0.1875,0.0,0.0,0.0
1695727207869,-0.028320312,-0.64160156,-0.8535156,-0.25,-0.09375,-0.0625,0.0,0.0,0.0
1695727207911,-0.029296875,-0.6435547,-0.8544922,-0.0625,-0.15625,0.125,0.0,0.0,0.0
1695727207968,-0.034179688,-0.6357422,-0.8613281,-0.53125,-0.15625,0.0625,1.625,-49.625,-196.125
1695727207987,-0.028320312,-0.6425781,-0.8515625,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1695727208030,-0.032226562,-0.6386719,-0.8574219,-0.40625,-0.09375,-0.125,0.0,0.0,0.0
1695727208069,-0.038085938,-0.6308594,-0.8496094,0.0625,0.03125,0.0,0.0,0.0,0.0
1695727208109,-0.026367188,-0.6357422,-0.8564453,-0.40625,0.15625,-0.125,0.0,0.0,0.0
1695727208149,-0.037109375,-0.63671875,-0.8515625,0.0,-0.09375,0.0625,0.0,0.0,0.0
1695727208189,-0.03515625,-0.6425781,-0.86621094,0.6875,-0.09375,0.0625,0.0,0.0,0.0
1695727208229,-0.024414062,-0.640625,-0.8574219,0.375,0.09375,0.0,0.0,0.0,0.0
1695727208269,-0.030273438,-0.6357422,-0.8496094,0.0625,0.03125,0.0625,0.0,0.0,0.0
1695727208309,-0.041015625,-0.64941406,-0.86621094,0.125,0.09375,-0.1875,0.0,0.0,0.0
1695727208369,-0.0390625,-0.63378906,-0.85839844,0.1875,0.15625,-0.0625,0.0,0.0,0.0
1695727208389,-0.03125,-0.640625,-0.859375,-0.125,-0.03125,0.125,0.0,0.0,0.0
1695727208428,-0.03515625,-0.6464844,-0.8574219,0.0,-0.03125,0.125,0.0,0.0,0.0
1695727208469,-0.03515625,-0.6376953,-0.8623047,-0.1875,-0.09375,0.0,2.125,-51.5625,-197.625
1695727208510,-0.038085938,-0.6386719,-0.8486328,-0.53125,-0.15625,0.0625,0.0,0.0,0.0
1695727208550,-0.037109375,-0.6308594,-0.85839844,0.0625,0.09375,0.0625,0.0,0.0,0.0
1695727208589,-0.040039062,-0.6455078,-0.8496094,-0.46875,-0.09375,0.1875,0.0,0.0,0.0
1695727208629,-0.037109375,-0.6328125,-0.84765625,-0.1875,-0.15625,0.0625,0.0,0.0,0.0
1695727208669,-0.02734375,-0.64746094,-0.8466797,0.0625,-0.09375,0.0625,0.0,0.0,0.0
1695727208709,-0.03125,-0.6435547,-0.8515625,0.625,0.15625,-0.0625,0.0,0.0,0.0
1695727208750,-0.041015625,-0.6503906,-0.8574219,0.3125,0.09375,0.0,0.0,0.0,0.0
1695727208790,-0.02734375,-0.640625,-0.86621094,-0.125,0.15625,-0.1875,0.0,0.0,0.0
1695727208830,-0.029296875,-0.64160156,-0.8642578,0.3125,0.03125,0.0625,0.0,0.0,0.0
1695727208875,-0.034179688,-0.6435547,-0.8515625,0.4375,0.34375,-0.125,0.0,0.0,0.0
1695727208907,-0.043945312,-0.640625,-0.8515625,-0.0625,-0.21875,0.125,0.0,0.0,0.0
1695727208948,-0.026367188,-0.6455078,-0.8613281,0.3125,-0.21875,0.125,1.1875,-50.375,-197.4375
1695727208989,-0.029296875,-0.640625,-0.8574219,0.0,-0.21875,0.1875,0.0,0.0,0.0
1695727209028,-0.043945312,-0.6455078,-0.859375,0.0,-0.03125,0.1875,0.0,0.0,0.0
1695727209071,-0.028320312,-0.63964844,-0.8730469,0.1875,-0.03125,-0.0625,0.0,0.0,0.0
1695727209127,-0.0234375,-0.6386719,-0.8544922,-0.28125,-0.15625,0.0,0.0,0.0,0.0
1695727209147,-0.037109375,-0.6347656,-0.8564453,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0
1695727209189,-0.036132812,-0.63964844,-0.85058594,0.0,0.03125,0.03125,0.0,0.0,0.0
1695727209227,-0.033203125,-0.63964844,-0.84765625,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
1695727209269,-0.038085938,-0.63378906,-0.8564453,0.21875,-0.15625,0.15625,0.0,0.0,0.0
1695727209308,-0.040039062,-0.63378906,-0.86035156,0.03125,-0.09375,0.03125,0.0,0.0,0.0
1695727209348,-0.038085938,-0.64453125,-0.859375,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1695727209389,-0.030273438,-0.64453125,-0.8652344,0.09375,-0.09375,0.03125,0.0,0.0,0.0
1695727209436,-0.041015625,-0.6328125,-0.8515625,0.59375,-0.03125,0.03125,0.0,0.0,0.0
1695727209475,-0.041015625,-0.64453125,-0.8544922,0.03125,0.03125,-0.03125,2.125,-51.5625,-196.875
1695727209508,-0.03515625,-0.64453125,-0.85058594,-0.125,0.09375,-0.03125,0.0,0.0,0.0
1695727209550,-0.041015625,-0.640625,-0.86035156,-0.3125,0.21875,-0.34375,0.0,0.0,0.0
1695727209590,-0.029296875,-0.6386719,-0.86328125,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0
1695727209648,-0.041992188,-0.6357422,-0.8613281,0.0,-0.21875,0.03125,0.0,0.0,0.0
1695727209667,-0.033203125,-0.63671875,-0.8564453,0.40625,-0.03125,0.09375,0.0,0.0,0.0
1695727209708,-0.033203125,-0.64160156,-0.8613281,0.15625,-0.03125,0.03125,0.0,0.0,0.0
1695727209749,-0.037109375,-0.6455078,-0.8466797,0.09375,-0.09375,0.03125,0.0,0.0,0.0
1695727209809,-0.036132812,-0.63964844,-0.8613281,0.03125,0.03125,0.03125,0.0,0.0,0.0
1695727209828,-0.036132812,-0.63671875,-0.8486328,-0.25,0.09375,-0.15625,0.0,0.0,0.0
1695727209889,-0.029296875,-0.6376953,-0.8535156,0.0,0.15625,-0.15625,0.0,0.0,0.0
1695727209911,-0.034179688,-0.640625,-0.85058594,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0
1695727209948,-0.025390625,-0.6435547,-0.8671875,-0.1875,-0.21875,0.03125,3.4375,-51.4375,-197.75
1695727209989,-0.02734375,-0.63964844,-0.8613281,-0.5625,-0.28125,0.15625,0.0,0.0,0.0
1695727210028,-0.03515625,-0.6425781,-0.8496094,0.03125,-0.09375,-0.03125,0.0,0.0,0.0
1695727210089,-0.0390625,-0.64160156,-0.8535156,0.21875,-0.09375,0.03125,0.0,0.0,0.0
1695727210109,-0.038085938,-0.64453125,-0.8515625,-0.0625,0.03125,-0.09375,0.0,0.0,0.0
1695727210153,-0.0390625,-0.6386719,-0.8574219,0.0,0.09375,-0.09375,0.0,0.0,0.0
1695727210189,-0.02734375,-0.63964844,-0.8535156,0.15625,0.15625,-0.21875,0.0,0.0,0.0
1695727210249,-0.03515625,-0.6484375,-0.8613281,0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695727210271,-0.033203125,-0.64746094,-0.8486328,0.15625,-0.15625,0.03125,0.0,0.0,0.0
1695727210310,-0.037109375,-0.6455078,-0.8408203,0.09375,0.03125,-0.03125,0.0,0.0,0.0
1695727210354,-0.036132812,-0.63671875,-0.85839844,0.53125,-0.21875,-0.09375,0.0,0.0,0.0
1695727210387,-0.03125,-0.64160156,-0.8515625,0.09375,-0.28125,0.15625,0.0,0.0,0.0
1695727210428,-0.037109375,-0.63671875,-0.8623047,-0.1875,-0.03125,-0.09375,0.0,0.0,0.0
1695727210469,-0.029296875,-0.6328125,-0.83984375,-0.125,-0.03125,-0.09375,2.375,-51.6875,-198.0625
1695727210508,-0.03515625,-0.6425781,-0.85253906,-0.4375,0.15625,-0.15625,0.0,0.0,0.0
1695727210549,-0.03515625,-0.63671875,-0.859375,-0.5625,-0.15625,-0.03125,0.0,0.0,0.0
1695727210589,-0.033203125,-0.63671875,-0.8496094,-0.0625,-0.34375,0.09375,0.0,0.0,0.0
1695727210648,-0.030273438,-0.640625,-0.8613281,0.21875,0.09375,0.09375,0.0,0.0,0.0
1695727210669,-0.034179688,-0.63964844,-0.86328125,0.21875,-0.03125,0.03125,0.0,0.0,0.0
1695727210709,-0.041015625,-0.64746094,-0.8652344,0.15625,-0.03125,0.03125,0.0,0.0,0.0
1695727210749,-0.036132812,-0.63964844,-0.8691406,-0.3125,0.15625,-0.15625,0.0,0.0,0.0
1695727210789,-0.038085938,-0.6435547,-0.85546875,-0.1875,0.09375,-0.09375,0.0,0.0,0.0
1695727210829,-0.048828125,-0.6435547,-0.8466797,0.0,0.09375,-0.03125,0.0,0.0,0.0
1695727210869,-0.032226562,-0.6455078,-0.8544922,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
1695727210909,-0.028320312,-0.6455078,-0.86328125,0.03125,-0.09375,0.03125,0.0,0.0,0.0
1695727210947,-0.028320312,-0.63964844,-0.859375,0.0,-0.21875,0.15625,2.5625,-50.8125,-196.875
1695727210989,-0.026367188,-0.64941406,-0.859375,0.0,-0.09375,0.09375,0.0,0.0,0.0
1695727211027,-0.03125,-0.64160156,-0.86816406,-0.125,0.03125,-0.09375,0.0,0.0,0.0
1695727211068,-0.02734375,-0.640625,-0.8544922,-0.375,-0.03125,-0.03125,0.0,0.0,0.0
1695727211109,-0.038085938,-0.63964844,-0.84375,-0.25,0.15625,-0.09375,0.0,0.0,0.0
1695727211152,-0.036132812,-0.6376953,-0.859375,-0.125,0.15625,-0.09375,0.0,0.0,0.0
1695727211188,-0.032226562,-0.6425781,-0.8613281,-0.0625,-0.09375,0.09375,0.0,0.0,0.0
1695727211228,-0.041015625,-0.6464844,-0.85546875,0.09375,-0.15625,0.09375,0.0,0.0,0.0
1695727211269,-0.02734375,-0.64160156,-0.8496094,0.0,-0.09375,0.03125,0.0,0.0,0.0
1695727211309,-0.036132812,-0.6464844,-0.8623047,-0.5,-0.21875,0.15625,0.0,0.0,0.0
1695727211348,-0.032226562,-0.6328125,-0.8691406,0.03125,0.03125,0.09375,0.0,0.0,0.0
1695727211410,-0.026367188,-0.6464844,-0.8701172,-0.125,-0.03125,-0.09375,0.0,0.0,0.0
1695727211430,-0.03125,-0.6464844,-0.85546875,-0.1875,-0.15625,0.15625,0.0,0.0,0.0
1695727211471,-0.034179688,-0.6328125,-0.8544922,-0.25,0.03125,-0.03125,1.8125,-50.5,-196.25
1695727211509,-0.032226562,-0.6347656,-0.84277344,-0.3125,0.09375,0.03125,0.0,0.0,0.0
1695727211590,-0.028320312,-0.63671875,-0.8623047,-0.125,0.03125,-0.15625,0.0,0.0,0.0
1695727211593,-0.037109375,-0.6347656,-0.85546875,-0.5,-0.21875,0.15625,0.0,0.0,0.0
1695727211636,-0.029296875,-0.6376953,-0.8623047,-0.375,-0.34375,0.09375,0.0,0.0,0.0
1695727211668,-0.030273438,-0.6464844,-0.8730469,-0.0625,-0.21875,0.21875,0.0,0.0,0.0
1695727211708,-0.038085938,-0.6455078,-0.85546875,0.40625,0.15625,0.15625,0.0,0.0,0.0
1695727211750,-0.0390625,-0.6357422,-0.8652344,0.46875,0.09375,0.03125,0.0,0.0,0.0
1695727211790,-0.034179688,-0.6425781,-0.86035156,0.0,0.21875,-0.15625,0.0,0.0,0.0
1695727211828,-0.034179688,-0.6376953,-0.85253906,0.0,0.21875,-0.15625,0.0,0.0,0.0
1695727211875,-0.03125,-0.6376953,-0.8574219,0.40625,0.34375,-0.15625,0.0,0.0,0.0
1695727211910,-0.036132812,-0.63183594,-0.8466797,-0.0625,-0.09375,0.21875,0.0,0.0,0.0
1695727211950,-0.038085938,-0.6435547,-0.86328125,-0.0625,-0.03125,0.09375,1.8125,-50.8125,-196.5625
1695727211990,-0.0390625,-0.63183594,-0.8623047,0.09375,-0.28125,0.28125,0.0,0.0,0.0
1695727212028,-0.034179688,-0.64160156,-0.8544922,-0.0625,-0.15625,0.28125,0.0,0.0,0.0
1695727212069,-0.033203125,-0.6425781,-0.8515625,0.0,0.21875,-0.03125,0.0,0.0,0.0
1695727212107,-0.033203125,-0.6425781,-0.85058594,-0.375,0.03125,-0.21875,0.0,0.0,0.0
1695727212167,-0.036132812,-0.6376953,-0.8515625,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0
1695727212188,-0.041015625,-0.6435547,-0.85253906,-0.125,-0.03125,0.09375,0.0,0.0,0.0
1695727212229,-0.04296875,-0.63671875,-0.8535156,-0.5,-0.15625,0.09375,0.0,0.0,0.0
1695727212269,-0.032226562,-0.6425781,-0.8613281,0.0,-0.15625,-0.03125,0.0,0.0,0.0
1695727212309,-0.04296875,-0.6347656,-0.8671875,0.0,-0.09375,0.09375,0.0,0.0,0.0
1695727212350,-0.026367188,-0.64746094,-0.85546875,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
1695727212389,-0.036132812,-0.6425781,-0.85546875,-0.0625,0.03125,0.09375,0.0,0.0,0.0
1695727212429,-0.024414062,-0.63964844,-0.8574219,0.34375,-0.09375,0.09375,0.0,0.0,0.0
1695727212469,-0.044921875,-0.63183594,-0.8613281,0.40625,-0.03125,0.09375,1.625,-50.6875,-196.6875
1695727212509,-0.029296875,-0.6435547,-0.8564453,0.03125,0.21875,-0.15625,0.0,0.0,0.0
1695727212550,-0.041015625,-0.6435547,-0.8535156,-0.25,0.15625,-0.09375,0.0,0.0,0.0
1695727212590,-0.041015625,-0.6386719,-0.85253906,-0.5,0.15625,-0.15625,0.0,0.0,0.0
1695727212629,-0.036132812,-0.63183594,-0.85546875,-0.0625,-0.15625,0.09375,0.0,0.0,0.0
1695727212668,-0.037109375,-0.6425781,-0.86035156,0.15625,-0.28125,0.21875,0.0,0.0,0.0
1695727212711,-0.037109375,-0.6376953,-0.86816406,-0.125,-0.34375,0.09375,0.0,0.0,0.0
1695727212751,-0.02734375,-0.6357422,-0.86035156,0.34375,-0.21875,0.09375,0.0,0.0,0.0
1695727212788,-0.040039062,-0.6328125,-0.84765625,-0.25,-0.09375,0.03125,0.0,0.0,0.0
1695727212828,-0.036132812,-0.6513672,-0.8515625,-0.3125,0.03125,-0.15625,0.0,0.0,0.0
1695727212869,-0.03515625,-0.6376953,-0.8623047,-0.3125,0.09375,-0.09375,0.0,0.0,0.0
1695727212928,-0.02734375,-0.6386719,-0.8486328,-0.1875,0.09375,-0.09375,0.0,0.0,0.0
1695727212948,-0.033203125,-0.64160156,-0.8544922,-0.4375,-0.15625,0.09375,2.875,-50.8125,-197.625
1695727212991,-0.02734375,-0.6347656,-0.85839844,-0.125,-0.4375,0.15625,0.0,0.0,0.0
1695727213034,-0.036132812,-0.6357422,-0.8642578,-0.1875,-0.21875,0.15625,0.0,0.0,0.0
1695727213070,-0.033203125,-0.63964844,-0.8574219,0.0,-0.1875,0.09375,0.0,0.0,0.0
1695727213108,-0.03515625,-0.63964844,-0.859375,0.125,-0.125,0.03125,0.0,0.0,0.0
1695727213147,-0.0390625,-0.6455078,-0.85839844,-0.3125,0.0625,-0.09375,0.0,0.0,0.0
1695727213187,-0.036132812,-0.6376953,-0.8564453,-0.125,0.1875,-0.15625,0.0,0.0,0.0
1695727213227,-0.03125,-0.64746094,-0.84472656,0.25,0.25,-0.21875,0.0,0.0,0.0
1695727213269,-0.034179688,-0.63964844,-0.859375,0.59375,0.25,-0.09375,0.0,0.0,0.0
1695727213309,-0.037109375,-0.6455078,-0.85058594,0.125,-0.125,0.09375,0.0,0.0,0.0
1695727213349,-0.03125,-0.6386719,-0.87597656,0.125,-0.125,0.28125,0.0,0.0,0.0
1695727213388,-0.037109375,-0.6435547,-0.84765625,-0.3125,-0.25,0.09375,0.0,0.0,0.0
1695727213428,-0.029296875,-0.6376953,-0.8544922,-0.4375,-0.0625,-0.09375,0.0,0.0,0.0
1695727213469,-0.036132812,-0.6464844,-0.84765625,0.53125,0.25,-0.25,3.3125,-50.0625,-195.1875
1695727213509,-0.0390625,-0.6455078,-0.8535156,0.0625,0.125,-0.09375,0.0,0.0,0.0
1695727213549,-0.030273438,-0.63378906,-0.86328125,-0.125,0.25,-0.25,0.0,0.0,0.0
1695727213589,-0.034179688,-0.6435547,-0.85058594,-0.125,0.0625,-0.15625,0.0,0.0,0.0
1695727213629,-0.028320312,-0.6484375,-0.8486328,-0.125,-0.125,0.03125,0.0,0.0,0.0
1695727213690,-0.036132812,-0.6357422,-0.85058594,0.0625,0.0625,0.15625,0.0,0.0,0.0
1695727213708,-0.044921875,-0.6464844,-0.8466797,0.25,-0.3125,0.21875,0.0,0.0,0.0
1695727213749,-0.03515625,-0.64160156,-0.8544922,0.0625,0.0625,-0.09375,0.0,0.0,0.0
1695727213790,-0.037109375,-0.63964844,-0.84472656,0.375,-0.1875,0.03125,0.0,0.0,0.0
1695727213830,-0.041015625,-0.6347656,-0.8535156,-0.0625,0.0625,-0.09375,0.0,0.0,0.0
1695727213869,-0.034179688,-0.6484375,-0.8457031,-0.6875,0.1875,-0.21875,0.0,0.0,0.0
1695727213908,-0.033203125,-0.63671875,-0.86621094,-0.75,0.0625,-0.15625,0.0,0.0,0.0
1695727213951,-0.0390625,-0.64160156,-0.85546875,-0.25,-0.0625,-0.09375,2.5625,-50.5,-197.625
1695727213989,-0.02734375,-0.63964844,-0.8652344,-0.25,-0.3125,0.03125,0.0,0.0,0.0
1695727214029,-0.038085938,-0.6376953,-0.8574219,-0.3125,-0.34375,0.28125,0.0,0.0,0.0
1695727214069,-0.033203125,-0.6298828,-0.859375,-0.5625,0.0,0.03125,0.0,0.0,0.0
1695727214109,-0.0390625,-0.63964844,-0.85839844,0.1875,-0.125,0.03125,0.0,0.0,0.0
1695727214149,-0.0390625,-0.6347656,-0.8564453,0.0,0.0,-0.21875,0.0,0.0,0.0
1695727214189,-0.032226562,-0.63964844,-0.8544922,-0.4375,-0.0625,-0.15625,0.0,0.0,0.0
1695727214229,-0.038085938,-0.6386719,-0.8515625,0.0625,0.0625,-0.15625,0.0,0.0,0.0
1695727214269,-0.0390625,-0.64160156,-0.8535156,0.125,0.1875,-0.09375,0.0,0.0,0.0
1695727214308,-0.045898438,-0.63183594,-0.859375,0.25,0.0,0.09375,0.0,0.0,0.0
1695727214350,-0.029296875,-0.63671875,-0.8642578,0.0,-0.3125,0.09375,0.0,0.0,0.0
1695727214392,-0.033203125,-0.6298828,-0.8564453,0.3125,-0.0625,0.09375,0.0,0.0,0.0
1695727214450,-0.038085938,-0.63964844,-0.8574219,0.375,0.0625,-0.03125,0.0,0.0,0.0
1695727214494,-0.026367188,-0.640625,-0.859375,-0.3125,0.0625,-0.03125,2.5625,-50.0625,-196.5625
1695727214508,-0.0390625,-0.63671875,-0.8515625,-0.125,0.0625,-0.03125,0.0,0.0,0.0
1695727214547,-0.03125,-0.6308594,-0.85546875,-0.3125,0.25,-0.15625,0.0,0.0,0.0
1695727214588,-0.03125,-0.63964844,-0.85058594,-0.25,-0.1875,0.09375,0.0,0.0,0.0
1695727214627,-0.033203125,-0.6484375,-0.85253906,-0.1875,-0.1875,0.03125,0.0,0.0,0.0
1695727214671,-0.032226562,-0.6376953,-0.85546875,-0.1875,0.0625,-0.09375,0.0,0.0,0.0
1695727214708,-0.033203125,-0.6357422,-0.85839844,-0.5625,0.125,-0.21875,0.0,0.0,0.0
