,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
22,1695731397059,-0.74072266,-0.03302002,-0.6487427,0.171875,1.25,0.390625
23,1695731397098,-0.74316406,-0.030334473,-0.645813,0.171875,0.453125,0.09375
24,1695731397134,-0.74438477,-0.032287598,-0.6609497,-0.75,0.453125,0.375
25,1695731397172,-0.7519531,-0.034729004,-0.65045166,-0.375,1.390625,0.453125
26,1695731397209,-0.7402344,-0.03765869,-0.64508057,-0.265625,1.125,0.375
27,1695731397259,-0.7404785,-0.03253174,-0.6460571,-1.171875,0.3125,0.328125
28,1695731397298,-0.74243164,-0.02911377,-0.6592407,-0.25,0.9375,0.640625
29,1695731397334,-0.7414551,-0.03741455,-0.65582275,-0.21875,0.921875,0.484375
30,1695731397374,-0.74121094,-0.02935791,-0.65216064,-0.875,0.640625,0.390625
31,1695731397410,-0.74731445,-0.032287598,-0.65167236,-0.4375,0.734375,0.671875
32,1695731397447,-0.7351074,-0.042297363,-0.65338135,-0.015625,0.71875,0.46875
33,1695731397485,-0.7458496,-0.037902832,-0.6538696,-0.546875,0.234375,0.515625
34,1695731397534,-0.7404785,-0.038635254,-0.6567993,0.03125,0.921875,0.171875
35,1695731397571,-0.74609375,-0.031555176,-0.6675415,-1.390625,0.765625,0.625
36,1695731397608,-0.7409668,-0.03643799,-0.65631104,-0.921875,1.890625,0.71875
37,1695731397649,-0.7429199,-0.042785645,-0.6445923,-1.078125,0.34375,0.3125
38,1695731397685,-0.73706055,-0.04034424,-0.65826416,-2.375,-1.03125,0.125
39,1695731397723,-0.74609375,-0.023742676,-0.66656494,0.0,1.3125,0.453125
40,1695731397760,-0.74902344,-0.04473877,-0.66412354,0.828125,3.0,1.203125
41,1695731397822,-0.7458496,-0.047912598,-0.6465454,0.375,2.359375,0.375
42,1695731397848,-0.7375488,-0.04449463,-0.6514282,0.4375,0.609375,0.46875
43,1695731397887,-0.7338867,-0.03302002,-0.65826416,-0.046875,1.234375,0.5625
44,1695731397934,-0.74560547,-0.04937744,-0.64556885,0.75,1.625,0.484375
45,1695731397959,-0.7453613,-0.040100098,-0.661438,-0.75,1.328125,0.578125
46,1695731397998,-0.7541504,-0.034240723,-0.64312744,1.71875,2.59375,0.203125
47,1695731398049,-0.74658203,-0.03765869,-0.6531372,1.15625,2.0,0.359375
48,1695731398086,-0.73706055,-0.043029785,-0.65509033,1.3125,2.4375,0.40625
49,1695731398121,-0.7565918,-0.02960205,-0.65997314,1.03125,3.84375,1.234375
50,1695731398160,-0.7585449,-0.035705566,-0.63238525,1.75,6.734375,0.3125
51,1695731398198,-0.7529297,-0.03375244,-0.628479,1.34375,2.890625,-0.125
52,1695731398262,-0.75634766,-0.033996582,-0.6326294,1.1875,2.6875,0.296875
53,1695731398273,-0.765625,-0.030090332,-0.63775635,0.234375,3.859375,0.703125
54,1695731398322,-0.7702637,-0.0335083,-0.62701416,0.765625,3.625,0.265625
55,1695731398360,-0.7546387,-0.032287598,-0.6345825,0.578125,2.296875,-0.203125
56,1695731398396,-0.7722168,-0.027648926,-0.6326294,1.078125,2.015625,0.453125
57,1695731398434,-0.7734375,-0.025939941,-0.6218872,2.515625,3.84375,0.640625
58,1695731398472,-0.77075195,-0.030822754,-0.62628174,-0.28125,2.859375,0.140625
59,1695731398510,-0.7685547,-0.02178955,-0.614563,-0.46875,2.109375,0.234375
60,1695731398561,-0.7739258,-0.029846191,-0.61260986,1.328125,2.46875,0.25
61,1695731398598,-0.7770996,-0.02545166,-0.614563,0.234375,2.328125,-0.078125
62,1695731398635,-0.7729492,-0.024230957,-0.6223755,-1.8125,1.203125,-0.46875
63,1695731398672,-0.77905273,-0.02178955,-0.61968994,0.09375,2.390625,0.875
64,1695731398709,-0.7741699,-0.031555176,-0.6067505,0.4375,2.71875,0.21875
65,1695731398747,-0.77978516,-0.034240723,-0.6062622,-0.921875,1.375,-0.078125
66,1695731398785,-0.7780762,-0.012268066,-0.62701416,-2.5,0.40625,0.515625
67,1695731398835,-0.7746582,-0.02935791,-0.59942627,1.53125,2.453125,0.28125
68,1695731398872,-0.7861328,-0.032043457,-0.616272,-2.640625,0.78125,0.296875
69,1695731398910,-0.78344727,-0.02130127,-0.6265259,0.109375,1.96875,-0.265625
70,1695731398947,-0.7783203,-0.02545166,-0.60894775,0.078125,3.078125,0.671875
71,1695731398986,-0.7817383,-0.030822754,-0.59454346,0.9375,3.09375,0.0
72,1695731399022,-0.78466797,-0.02935791,-0.6140747,-1.421875,0.6875,0.046875
73,1695731399072,-0.78100586,-0.026428223,-0.6121216,0.015625,2.859375,0.359375
74,1695731399110,-0.7858887,-0.031555176,-0.6062622,1.5625,2.8125,0.515625
75,1695731399147,-0.78808594,-0.031799316,-0.60479736,-0.640625,2.25,-0.328125
76,1695731399184,-0.7976074,-0.015930176,-0.60479736,0.296875,2.34375,0.328125
77,1695731399226,-0.78930664,-0.039611816,-0.5984497,0.09375,3.3125,0.375
78,1695731399259,-0.7844238,-0.023498535,-0.5940552,2.09375,3.09375,-0.4375
79,1695731399295,-0.7895508,-0.027160645,-0.6033325,0.453125,2.203125,0.90625
80,1695731399346,-0.80444336,-0.015686035,-0.59210205,0.375,3.984375,-0.046875
81,1695731399384,-0.7800293,-0.045959473,-0.58184814,2.421875,5.765625,0.71875
82,1695731399422,-0.8208008,-0.018859863,-0.5899048,-2.53125,1.625,-0.03125
83,1695731399460,-0.8027344,-0.014953613,-0.59259033,1.046875,4.15625,-0.5625
84,1695731399497,-0.795166,-0.03302002,-0.57403564,-0.359375,3.09375,1.203125
85,1695731399535,-0.8083496,-0.01739502,-0.5745239,-1.875,2.3125,-1.8125
86,1695731399572,-0.8178711,-0.011047363,-0.58673096,-2.703125,0.953125,-0.046875
87,1695731399622,-0.8017578,-0.023498535,-0.5757446,0.15625,3.125,-0.328125
88,1695731399660,-0.8017578,-0.035705566,-0.5755005,-2.640625,-0.28125,0.40625
89,1695731399698,-0.8222656,-0.016174316,-0.59503174,-1.515625,1.21875,-0.84375
90,1695731399738,-0.8010254,-0.027404785,-0.56036377,-3.375,-0.59375,-0.421875
91,1695731399773,-0.8066406,-0.043029785,-0.5737915,-3.609375,-1.25,-0.6875
92,1695731399861,-0.81640625,-0.023010254,-0.58135986,-1.1875,-0.03125,-0.390625
93,1695731399863,-0.80859375,-0.031799316,-0.579895,-2.234375,-0.921875,0.0
94,1695731399899,-0.7897949,-0.038635254,-0.5889282,-3.078125,-1.78125,-1.09375
95,1695731399935,-0.80371094,-0.02911377,-0.5820923,-2.859375,-2.453125,-0.265625
96,1695731399972,-0.7973633,-0.035949707,-0.5913696,-3.890625,-3.390625,-0.609375
97,1695731400010,-0.7858887,-0.031066895,-0.597229,-5.0,-5.953125,-1.046875
98,1695731400049,-0.78271484,-0.030822754,-0.5996704,-2.1875,-5.90625,-0.96875
99,1695731400084,-0.7895508,-0.027893066,-0.58795166,0.953125,-3.65625,0.03125
100,1695731400134,-0.7841797,-0.042541504,-0.62628174,-1.90625,-4.3125,-1.90625
101,1695731400173,-0.7844238,-0.0134887695,-0.6055298,2.984375,2.6875,-1.828125
102,1695731400209,-0.76171875,-0.078186035,-0.64801025,-1.40625,-2.03125,0.453125
103,1695731400247,-0.7922363,-0.028137207,-0.64141846,-7.25,-1.3125,-1.265625
104,1695731400287,-0.77905273,-0.031555176,-0.6067505,2.921875,1.40625,-2.359375
105,1695731400323,-0.7788086,-0.03253174,-0.6043091,-1.5625,-0.8125,-1.109375
106,1695731400372,-0.76904297,-0.014465332,-0.60821533,-3.265625,0.484375,-1.390625
107,1695731400409,-0.7570801,-0.033996582,-0.630188,3.15625,1.171875,0.5
108,1695731400447,-0.78515625,-0.034484863,-0.62213135,5.0,2.5,-0.296875
109,1695731400485,-0.7709961,-0.043762207,-0.62872314,0.40625,-0.203125,-0.359375
110,1695731400523,-0.7585449,-0.019104004,-0.64678955,-3.9375,-2.8125,-1.296875
111,1695731400560,-0.7626953,-0.013977051,-0.61309814,3.4375,2.453125,-1.34375
112,1695731400597,-0.77441406,-0.03302002,-0.62750244,1.109375,2.359375,0.09375
113,1695731400648,-0.77905273,-0.02960205,-0.6343384,-3.59375,-1.78125,-0.34375
114,1695731400684,-0.7546387,-0.01739502,-0.62213135,0.109375,1.265625,-1.578125
115,1695731400722,-0.7775879,-0.03277588,-0.62335205,0.75,1.0,0.078125
116,1695731400760,-0.75878906,-0.023010254,-0.6487427,0.140625,0.171875,0.21875
117,1695731400801,-0.7570801,-0.031311035,-0.62750244,-0.234375,-0.453125,1.03125
118,1695731400835,-0.74487305,-0.0178833,-0.61676025,-0.6875,-1.375,2.953125
119,1695731400873,-0.7524414,-0.050109863,-0.63531494,1.0625,-0.734375,4.796875
120,1695731400923,-0.78564453,-0.030090332,-0.64141846,-1.578125,0.234375,1.390625
121,1695731400961,-0.7680664,-0.027160645,-0.66070557,0.6875,1.515625,-1.390625
122,1695731401000,-0.7512207,-0.027648926,-0.62042236,1.3125,2.734375,-0.328125
123,1695731401034,-0.7546387,-0.023254395,-0.6187134,-0.796875,1.234375,1.234375
124,1695731401073,-0.7824707,-0.022521973,-0.64434814,0.359375,1.171875,1.234375
125,1695731401110,-0.7607422,-0.030334473,-0.6375122,0.375,0.9375,0.25
126,1695731401159,-0.7536621,-0.031799316,-0.6199341,0.71875,1.265625,0.46875
127,1695731401203,-0.75927734,-0.031311035,-0.6248169,-0.890625,1.359375,0.28125
128,1695731401237,-0.77441406,-0.01763916,-0.6367798,0.3125,1.609375,0.328125
129,1695731401273,-0.75878906,-0.034973145,-0.63116455,0.765625,0.40625,-0.125
130,1695731401310,-0.7570801,-0.02178955,-0.6321411,0.15625,0.109375,0.84375
131,1695731401347,-0.7607422,-0.02178955,-0.62994385,1.453125,1.484375,1.515625
132,1695731401385,-0.76904297,-0.03375244,-0.64312744,0.34375,1.96875,0.984375
133,1695731401435,-0.76171875,-0.03277588,-0.63653564,0.09375,1.78125,-0.265625
134,1695731401472,-0.76171875,-0.02960205,-0.6255493,0.734375,1.078125,0.6875
135,1695731401511,-0.7648926,-0.022277832,-0.63067627,-1.1875,-0.046875,1.015625
136,1695731401547,-0.7668457,-0.02911377,-0.6240845,0.625,0.90625,0.171875
137,1695731401585,-0.7687988,-0.035217285,-0.63775635,-0.265625,0.9375,0.265625
138,1695731401623,-0.75341797,-0.02178955,-0.6380005,0.484375,0.46875,0.375
139,1695731401672,-0.7597656,-0.028381348,-0.6226196,2.46875,2.8125,0.90625
140,1695731401710,-0.7636719,-0.02178955,-0.62335205,2.015625,2.265625,1.1875
141,1695731401748,-0.7741699,-0.021057129,-0.6382446,0.515625,1.484375,0.609375
142,1695731401785,-0.7702637,-0.019104004,-0.62384033,1.125,1.6875,0.734375
143,1695731401823,-0.76831055,-0.020812988,-0.61724854,0.328125,1.5,0.484375
144,1695731401861,-0.77197266,-0.023254395,-0.63946533,0.515625,1.0,0.390625
145,1695731401897,-0.7680664,-0.023010254,-0.6248169,0.5,1.3125,0.78125
146,1695731401948,-0.77856445,-0.01739502,-0.63726807,-2.59375,-0.78125,0.703125
147,1695731401997,-0.7702637,-0.016662598,-0.63604736,-1.953125,-0.5,0.71875
148,1695731402022,-0.7609863,-0.02935791,-0.61016846,-0.671875,-0.484375,0.625
149,1695731402060,-0.7573242,-0.0413208,-0.6235962,-0.09375,-0.4375,0.390625
150,1695731402100,-0.7836914,-0.024230957,-0.6465454,-1.6875,-0.203125,0.265625
151,1695731402136,-0.7697754,-0.02178955,-0.64068604,0.5625,2.46875,0.09375
152,1695731402173,-0.76220703,-0.033996582,-0.61846924,-0.5625,1.71875,0.375
153,1695731402221,-0.7597656,-0.038146973,-0.62994385,-0.65625,0.265625,-0.109375
154,1695731402258,-0.75683594,-0.02935791,-0.6387329,-1.09375,0.5,-0.125
155,1695731402296,-0.76782227,-0.019104004,-0.63653564,0.328125,1.5625,0.25
156,1695731402334,-0.77124023,-0.032287598,-0.6358032,-0.421875,1.546875,0.078125
157,1695731402378,-0.76782227,-0.027160645,-0.6199341,-0.96875,0.828125,0.125
158,1695731402412,-0.7663574,-0.024719238,-0.6421509,-2.046875,-0.59375,0.0625
159,1695731402459,-0.75927734,-0.026184082,-0.62872314,-1.015625,0.671875,0.34375
160,1695731402497,-0.7626953,-0.043273926,-0.6292114,-1.046875,0.859375,0.09375
161,1695731402535,-0.7709961,-0.027648926,-0.63482666,-1.71875,0.296875,0.15625
162,1695731402572,-0.7565918,-0.042053223,-0.63116455,-0.78125,0.546875,-0.234375
163,1695731402609,-0.7661133,-0.031311035,-0.63897705,1.03125,0.265625,0.0
164,1695731402647,-0.76904297,-0.022766113,-0.6362915,0.484375,0.921875,0.6875
165,1695731402685,-0.75561523,-0.034240723,-0.6260376,-0.09375,1.421875,-0.203125
166,1695731402735,-0.75927734,-0.028137207,-0.6506958,-1.15625,-0.453125,0.0
167,1695731402772,-0.76831055,-0.019104004,-0.64141846,0.265625,3.03125,0.46875
168,1695731402809,-0.7553711,-0.045959473,-0.62091064,1.125,2.375,0.359375
169,1695731402847,-0.7687988,-0.03643799,-0.63360596,-1.90625,-0.484375,-0.453125
170,1695731402886,-0.7727051,-0.012512207,-0.644104,-1.28125,1.40625,-0.140625
171,1695731402922,-0.7558594,-0.034484863,-0.6265259,0.890625,3.671875,0.484375
172,1695731402973,-0.7661133,-0.034240723,-0.630188,-1.234375,0.421875,0.015625
173,1695731403009,-0.76831055,-0.019348145,-0.6331177,-1.421875,2.1875,0.359375
174,1695731403048,-0.76342773,-0.04815674,-0.6292114,0.203125,2.328125,0.59375
175,1695731403085,-0.763916,-0.03643799,-0.62286377,-1.375,1.765625,-0.09375
176,1695731403123,-0.76293945,-0.030334473,-0.6218872,-0.375,1.90625,0.015625
177,1695731403161,-0.77783203,-0.028137207,-0.63238525,-1.796875,0.671875,0.109375
178,1695731403198,-0.7651367,-0.03253174,-0.6235962,0.65625,2.59375,0.03125
179,1695731403246,-0.76123047,-0.038391113,-0.62335205,0.71875,2.3125,0.875
180,1695731403287,-0.77197266,-0.035217285,-0.6433716,-0.25,2.3125,0.6875
181,1695731403324,-0.7746582,-0.015686035,-0.60650635,1.453125,7.046875,-0.34375
182,1695731403360,-0.7770996,-0.049621582,-0.5979614,1.4375,3.671875,0.671875
183,1695731403398,-0.7885742,-0.022277832,-0.6201782,-1.46875,1.265625,-0.46875
184,1695731403436,-0.78466797,-0.014709473,-0.6096802,1.296875,4.921875,0.15625
185,1695731403472,-0.7866211,-0.04058838,-0.59820557,1.265625,3.28125,0.640625
186,1695731403522,-0.78222656,-0.03643799,-0.61309814,-2.03125,1.09375,-0.796875
187,1695731403560,-0.78759766,-0.02130127,-0.6121216,-1.109375,3.265625,-0.265625
188,1695731403597,-0.78515625,-0.035705566,-0.59088135,-0.421875,2.296875,0.3125
189,1695731403634,-0.7873535,-0.042785645,-0.59942627,-2.03125,1.15625,-0.3125
190,1695731403672,-0.7907715,-0.023010254,-0.60723877,-0.15625,2.1875,-0.734375
191,1695731403709,-0.79296875,-0.030822754,-0.59381104,-1.8125,0.40625,-0.1875
192,1695731403799,-0.7844238,-0.039123535,-0.6109009,-3.25,-0.125,-0.125
193,1695731403803,-0.78808594,-0.03302002,-0.60040283,-2.984375,0.71875,-0.53125
194,1695731403836,-0.7939453,-0.03643799,-0.5901489,-4.109375,-1.640625,-0.40625
195,1695731403872,-0.7910156,-0.020080566,-0.6050415,-2.34375,-2.0625,0.390625
196,1695731403911,-0.7697754,-0.051086426,-0.60284424,-2.046875,-2.640625,0.15625
197,1695731403950,-0.79541016,-0.034484863,-0.5942993,-3.609375,-2.765625,-0.921875
198,1695731403985,-0.7805176,-0.034484863,-0.598938,0.953125,-3.25,-4.21875
199,1695731404035,-0.7788086,-0.034484863,-0.61920166,2.875,-1.625,-3.765625
200,1695731404072,-0.7734375,-0.016418457,-0.6643677,-0.75,-0.875,-0.484375
201,1695731404109,-0.7578125,-0.019592285,-0.5940552,7.515625,4.015625,0.15625
202,1695731404147,-0.7873535,-0.039123535,-0.63482666,4.75,2.5,0.359375
203,1695731404185,-0.7895508,-0.018371582,-0.64508057,0.59375,2.078125,0.0625
204,1695731404223,-0.7595215,-0.03326416,-0.6211548,1.203125,2.3125,0.15625
205,1695731404275,-0.7788086,-0.028137207,-0.62335205,-4.859375,-0.390625,1.625
206,1695731404311,-0.78100586,-0.018371582,-0.6084595,-5.109375,-0.984375,1.125
207,1695731404346,-0.7722168,-0.02911377,-0.59820557,-4.515625,-3.078125,1.46875
208,1695731404386,-0.763916,-0.03375244,-0.61798096,-1.734375,-3.453125,1.0625
209,1695731404423,-0.77563477,-0.028869629,-0.6370239,0.515625,-0.15625,0.359375
210,1695731404458,-0.76416016,-0.042541504,-0.63848877,0.21875,0.0625,1.125
211,1695731404497,-0.7570801,-0.043273926,-0.611145,0.671875,0.078125,0.328125
212,1695731404546,-0.7687988,-0.033996582,-0.6345825,-1.0,-1.625,0.578125
213,1695731404583,-0.7734375,-0.028381348,-0.6409302,0.828125,1.671875,1.0
214,1695731404623,-0.75561523,-0.05206299,-0.6421509,-0.4375,0.90625,0.1875
215,1695731404659,-0.76416016,-0.028137207,-0.62164307,-1.0625,0.875,0.125
216,1695731404697,-0.7585449,-0.04498291,-0.6343384,-0.15625,0.78125,0.09375
217,1695731404735,-0.76831055,-0.029846191,-0.6382446,-2.484375,0.28125,0.15625
218,1695731404773,-0.75512695,-0.047668457,-0.6279907,0.25,1.59375,-0.125
219,1695731404822,-0.76464844,-0.042785645,-0.6358032,-2.21875,0.0,0.140625
220,1695731404859,-0.7663574,-0.047912598,-0.63287354,0.21875,0.96875,0.015625
221,1695731404896,-0.7702637,-0.043762207,-0.63287354,-1.5,0.640625,0.25
222,1695731404936,-0.767334,-0.035949707,-0.6358032,0.46875,1.234375,-0.1875
223,1695731404973,-0.7583008,-0.030334473,-0.6309204,-0.5,2.375,0.421875
224,1695731405009,-0.7626953,-0.04498291,-0.62677,-0.25,0.6875,-0.15625
225,1695731405111,-0.76171875,-0.04449463,-0.6399536,-1.4375,0.359375,-0.046875
226,1695731405126,-0.7626953,-0.03717041,-0.62872314,-0.34375,2.59375,0.28125
227,1695731405136,-0.7644043,-0.0569458,-0.64068604,-0.96875,1.625,0.1875
228,1695731405173,-0.7705078,-0.035217285,-0.62701416,-0.96875,1.421875,-0.6875
229,1695731405209,-0.7546387,-0.04522705,-0.6279907,-1.5625,1.859375,-0.25
230,1695731405247,-0.7758789,-0.038635254,-0.6296997,-1.6875,2.078125,0.09375
231,1695731405285,-0.76171875,-0.045715332,-0.63726807,-1.375,2.234375,-0.234375
232,1695731405335,-0.77368164,-0.05328369,-0.61260986,-0.234375,2.96875,-0.375
233,1695731405373,-0.7753906,-0.049865723,-0.62750244,-1.59375,1.984375,-0.46875
234,1695731405409,-0.7705078,-0.041809082,-0.63116455,-0.28125,4.0625,-0.90625
235,1695731405447,-0.7844238,-0.04034424,-0.6067505,1.15625,3.796875,0.296875
236,1695731405485,-0.77612305,-0.032287598,-0.60723877,-1.828125,2.546875,-0.5
237,1695731405522,-0.78271484,-0.050598145,-0.61724854,0.1875,1.59375,0.375
238,1695731405572,-0.7636719,-0.035217285,-0.62384033,-1.546875,1.46875,-0.265625
239,1695731405609,-0.78564453,-0.047424316,-0.6096802,-0.984375,0.828125,-0.640625
240,1695731405647,-0.7824707,-0.037902832,-0.6116333,-0.1875,2.65625,0.046875
241,1695731405685,-0.77978516,-0.051086426,-0.61846924,-2.09375,0.0,-0.40625
242,1695731405722,-0.78393555,-0.03717041,-0.6121216,0.0,3.015625,-0.015625
243,1695731405786,-0.7858887,-0.06109619,-0.6133423,-0.609375,2.703125,0.328125
244,1695731405797,-0.78344727,-0.03643799,-0.60113525,-1.734375,-0.75,-0.703125
245,1695731405847,-0.78393555,-0.042785645,-0.6026001,0.328125,2.0625,0.265625
246,1695731405886,-0.7770996,-0.05645752,-0.6206665,-0.828125,-0.296875,0.546875
247,1695731405924,-0.7819824,-0.04547119,-0.6001587,-0.375,1.46875,-0.0625
248,1695731405961,-0.78759766,-0.045715332,-0.6087036,-1.8125,0.078125,-0.96875
249,1695731405998,-0.77856445,-0.03717041,-0.6055298,-1.203125,-0.390625,0.0
