# Sensor type: Thingy
# Activity type: Miscellaneous movements
# Activity subtype: Normal
# Subject id: s1862623
# Notes: sitting down and up
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695729244929,-0.3076172,0.546875,1.1923828,114.84375,-56.65625,-29.3125,0.0,0.0,0.0
1695729244990,-0.05859375,0.30664062,0.7324219,-50.78125,16.84375,-27.53125,0.0,0.0,0.0
1695729245021,-0.038085938,0.1640625,0.8330078,18.34375,-17.71875,0.09375,0.0,0.0,0.0
1695729245050,-0.24902344,0.11230469,0.9501953,-20.84375,0.34375,9.125,-54.875,-13.4375,-93.1875
1695729245109,-0.2998047,0.0390625,0.6796875,-25.90625,6.8125,10.59375,0.0,0.0,0.0
1695729245139,-0.3330078,0.23632812,0.8730469,17.375,13.84375,6.8125,0.0,0.0,0.0
1695729245170,-0.24414062,0.15917969,0.8417969,0.65625,25.125,-6.71875,0.0,0.0,0.0
1695729245229,-0.36816406,0.125,0.80859375,-12.53125,43.0,-15.28125,0.0,0.0,0.0
1695729245260,-0.3466797,0.13867188,0.84277344,6.6875,37.15625,-12.40625,0.0,0.0,0.0
1695729245289,-0.2685547,0.123046875,0.8105469,10.71875,54.625,-21.0625,0.0,0.0,0.0
1695729245352,-0.36621094,0.08984375,0.8154297,-11.125,46.875,0.84375,0.0,0.0,0.0
1695729245383,-0.42871094,0.16699219,0.6845703,-18.375,68.46875,-7.28125,0.0,0.0,0.0
1695729245409,-0.6347656,0.15039062,1.1054688,-1.25,78.46875,-24.84375,0.0,0.0,0.0
1695729245470,-0.9863281,0.05078125,1.4121094,21.34375,-61.84375,15.5625,0.0,0.0,0.0
1695729245500,-0.37597656,0.38476562,0.33007812,-59.53125,39.0,-13.8125,0.0,0.0,0.0
1695729245529,-0.33203125,0.50390625,0.6425781,25.125,-3.0,50.15625,0.0,0.0,0.0
1695729245590,-0.55078125,0.38085938,1.34375,-5.625,14.875,63.40625,-62.6875,-15.875,-98.875
1695729245619,-0.8486328,-0.12988281,0.4638672,11.28125,117.1875,18.65625,0.0,0.0,0.0
1695729245650,-0.67089844,0.17675781,1.0439453,11.28125,71.9375,24.75,0.0,0.0,0.0
1695729245709,-0.9013672,-0.0126953125,0.8515625,22.125,66.15625,16.34375,0.0,0.0,0.0
1695729245769,-0.88964844,0.13574219,0.8378906,20.96875,80.5,9.375,0.0,0.0,0.0
1695729245772,-0.8027344,0.22167969,0.62597656,-8.75,89.59375,-16.4375,0.0,0.0,0.0
1695729245830,-0.8095703,0.19042969,0.53222656,-2.8125,99.96875,-22.96875,0.0,0.0,0.0
1695729245861,-0.40820312,-0.0703125,0.4345703,6.875,131.875,-42.4375,0.0,0.0,0.0
1695729245891,-0.7763672,0.38476562,0.4423828,17.6875,146.15625,-28.09375,0.0,0.0,0.0
1695729245949,-0.71875,0.31445312,0.2685547,-34.0,182.0,-70.5,0.0,0.0,0.0
1695729245984,-1.0341797,0.2578125,0.18847656,28.1875,99.53125,-17.28125,0.0,0.0,0.0
1695729246012,-0.453125,-0.10546875,0.3876953,-46.53125,102.09375,-69.28125,0.0,0.0,0.0
1695729246068,-0.7470703,-0.10253906,0.029296875,-19.125,50.34375,-38.96875,-76.1875,-21.125,-136.375
1695729246098,-1.1015625,-0.16992188,-0.20019531,-100.0,117.65625,-26.375,0.0,0.0,0.0
1695729246129,-0.8984375,0.09472656,-0.37597656,-48.40625,63.28125,-28.40625,0.0,0.0,0.0
1695729246189,-1.09375,0.20019531,-0.13867188,53.8125,37.15625,3.46875,0.0,0.0,0.0
1695729246220,-1.0898438,-0.15039062,-0.083984375,13.53125,24.71875,14.28125,0.0,0.0,0.0
1695729246249,-1.0859375,-0.15917969,-0.22851562,-53.3125,-16.3125,-10.8125,0.0,0.0,0.0
1695729246310,-1.0283203,0.1640625,-0.17480469,-45.65625,16.28125,-24.25,0.0,0.0,0.0
1695729246341,-1.0273438,-0.026367188,-0.029296875,72.4375,5.21875,18.28125,0.0,0.0,0.0
1695729246369,-0.9863281,-0.1015625,-0.18554688,-27.59375,-65.3125,13.71875,0.0,0.0,0.0
1695729246430,-1.0058594,0.0087890625,-0.20507812,-36.28125,-61.78125,9.6875,0.0,0.0,0.0
1695729246460,-0.9140625,-0.087890625,-0.24511719,22.125,-49.40625,34.96875,0.0,0.0,0.0
1695729246490,-1.0244141,-0.23046875,-0.0859375,46.625,68.65625,-15.46875,0.0,0.0,0.0
1695729246550,-1.1347656,0.171875,0.32421875,142.5,-228.59375,54.4375,0.0,0.0,0.0
1695729246580,-0.3330078,-0.05078125,0.13867188,-24.25,-124.34375,15.5,-76.0625,-20.1875,-133.875
1695729246611,-1.0039062,0.18066406,0.61035156,-24.375,37.53125,-45.25,0.0,0.0,0.0
1695729246670,-1.6953125,0.6464844,0.32714844,11.9375,59.25,-20.46875,0.0,0.0,0.0
1695729246701,-0.3154297,-0.21875,-0.14355469,181.3125,-714.75,198.40625,0.0,0.0,0.0
1695729246729,-0.13378906,0.005859375,0.82128906,-21.4375,-2.28125,-43.34375,0.0,0.0,0.0
1695729246791,-1.1015625,-0.203125,0.60546875,-2.15625,-89.84375,37.15625,0.0,0.0,0.0
1695729246819,-1.0800781,0.36621094,0.6611328,30.1875,-48.46875,20.84375,0.0,0.0,0.0
1695729246850,-0.6621094,0.36035156,0.5908203,-12.21875,-67.59375,10.84375,0.0,0.0,0.0
1695729246909,-0.85253906,0.33496094,0.8642578,-14.0,-64.78125,11.59375,0.0,0.0,0.0
1695729246940,-0.53808594,0.091796875,0.81933594,12.5625,-45.125,11.28125,0.0,0.0,0.0
1695729246968,-0.63183594,0.21289062,1.0878906,-6.4375,-53.53125,18.125,0.0,0.0,0.0
1695729247029,-0.6777344,0.057617188,0.82910156,-8.375,-31.5625,6.875,0.0,0.0,0.0
1695729247062,-0.69433594,0.0078125,0.5966797,-4.09375,-23.15625,9.9375,-62.375,-11.375,-100.875
1695729247089,-0.55859375,0.20898438,0.68652344,12.4375,-36.34375,4.8125,0.0,0.0,0.0
1695729247150,-0.30273438,0.25195312,0.7685547,34.65625,-34.1875,-19.90625,0.0,0.0,0.0
1695729247180,-0.40039062,0.42089844,0.8457031,87.5625,-16.375,-15.75,0.0,0.0,0.0
1695729247209,-0.53515625,0.48242188,1.4833984,65.59375,-29.125,-36.5625,0.0,0.0,0.0
1695729247269,-0.99902344,0.30371094,0.8544922,-137.46875,-42.5,2.125,0.0,0.0,0.0
1695729247305,-0.5136719,0.37402344,0.46875,28.78125,-74.90625,-39.5625,0.0,0.0,0.0
1695729247330,0.13671875,0.59375,0.52246094,134.9375,-98.65625,-42.5625,0.0,0.0,0.0
1695729247391,0.064453125,0.29492188,1.2412109,-12.21875,-48.21875,-22.59375,0.0,0.0,0.0
1695729247420,-0.42285156,0.19433594,0.4873047,-67.03125,-33.84375,-1.84375,0.0,0.0,0.0
1695729247449,-0.022460938,0.52246094,1.1484375,83.96875,-25.40625,2.3125,0.0,0.0,0.0
1695729247509,-0.1875,0.20214844,0.6738281,-121.96875,4.9375,0.84375,0.0,0.0,0.0
1695729247539,-0.16992188,0.2783203,0.6425781,12.6875,-6.0625,24.03125,0.0,0.0,0.0
1695729247571,-0.20898438,0.22851562,1.1611328,48.6875,0.21875,10.59375,-49.9375,-9.6875,-92.75
1695729247629,-0.18652344,0.19628906,0.78027344,-48.84375,6.21875,14.21875,0.0,0.0,0.0
1695729247660,-0.2265625,0.27539062,0.6699219,28.625,10.1875,8.71875,0.0,0.0,0.0
1695729247689,-0.18359375,0.33984375,1.0292969,29.9375,16.53125,6.34375,0.0,0.0,0.0
1695729247748,-0.20019531,0.27734375,0.7998047,-15.28125,19.6875,7.625,0.0,0.0,0.0
1695729247778,-0.18847656,0.2890625,0.89160156,8.71875,23.59375,11.15625,0.0,0.0,0.0
1695729247809,-0.24511719,0.2734375,0.7783203,-19.71875,40.8125,1.5,0.0,0.0,0.0
1695729247868,-0.28808594,0.2529297,0.796875,3.59375,39.34375,-5.5,0.0,0.0,0.0
1695729247898,-0.31054688,0.3095703,1.0195312,25.625,42.84375,-15.40625,0.0,0.0,0.0
1695729247929,-0.3486328,0.26367188,0.71484375,-48.59375,49.1875,-9.59375,0.0,0.0,0.0
1695729247989,-0.2919922,0.25195312,0.75,2.71875,65.65625,-21.8125,0.0,0.0,0.0
1695729248053,-0.30859375,0.22070312,0.7314453,-27.78125,74.375,-17.40625,0.0,0.0,0.0
1695729248056,-0.5800781,0.2861328,0.9736328,-79.53125,93.0,-20.40625,-61.375,-12.875,-98.4375
1695729248109,-0.6152344,0.27929688,1.625,-23.5625,-71.90625,13.40625,0.0,0.0,0.0
1695729248139,-0.20410156,0.2861328,0.41210938,-162.75,77.375,-1.84375,0.0,0.0,0.0
1695729248169,-0.86816406,0.3984375,1.0205078,117.34375,-45.5,69.375,0.0,0.0,0.0
1695729248230,-0.56933594,-0.21191406,0.4814453,-35.84375,112.71875,-17.34375,0.0,0.0,0.0
1695729248260,-0.7294922,0.038085938,1.1630859,37.34375,73.84375,10.1875,0.0,0.0,0.0
1695729248289,-0.9267578,0.037109375,0.828125,-13.8125,77.75,30.6875,0.0,0.0,0.0
1695729248350,-0.91308594,0.12402344,0.6982422,13.03125,110.21875,-8.0,0.0,0.0,0.0
1695729248380,-0.9453125,0.1328125,0.5673828,15.3125,119.75,-14.53125,0.0,0.0,0.0
1695729248409,-0.92578125,0.0029296875,0.453125,-3.90625,128.65625,-18.9375,0.0,0.0,0.0
1695729248469,-0.54003906,0.0234375,0.5371094,38.3125,113.15625,-49.34375,0.0,0.0,0.0
1695729248499,-0.4033203,0.4560547,0.3798828,39.0,165.875,-69.28125,0.0,0.0,0.0
1695729248529,-0.71191406,0.2265625,0.24902344,-20.15625,156.84375,-33.65625,0.0,0.0,0.0
1695729248589,-1.2041016,-0.056640625,0.07910156,-26.125,112.46875,-11.90625,-75.75,-21.125,-131.3125
1695729248620,-0.9091797,0.0,0.17675781,-19.3125,73.65625,-30.34375,0.0,0.0,0.0
1695729248650,-0.82910156,0.14648438,0.0078125,-44.75,42.34375,-28.875,0.0,0.0,0.0
1695729248710,-0.77246094,0.0078125,-0.13867188,10.1875,57.84375,-17.09375,0.0,0.0,0.0
1695729248742,-1.0927734,-0.2421875,-0.22753906,-8.875,50.28125,-6.84375,0.0,0.0,0.0
1695729248772,-0.98339844,-0.09765625,-0.296875,-23.6875,7.4375,-18.5,0.0,0.0,0.0
1695729248830,-1.0771484,0.16894531,-0.16796875,-32.5625,39.0,-15.03125,0.0,0.0,0.0
1695729248859,-1.1035156,0.083984375,-0.17480469,21.84375,44.59375,-11.5625,0.0,0.0,0.0
1695729248889,-1.0107422,0.041992188,-0.12792969,5.46875,7.625,5.34375,0.0,0.0,0.0
1695729248951,-1.0839844,-0.055664062,-0.15820312,-3.625,-6.375,21.34375,0.0,0.0,0.0
1695729248980,-0.88183594,0.041015625,-0.21289062,-69.40625,-13.25,0.15625,0.0,0.0,0.0
1695729249010,-1.0126953,0.01171875,-0.08691406,15.125,-30.40625,44.46875,0.0,0.0,0.0
1695729249070,-0.88964844,0.045898438,-0.021484375,58.875,-148.15625,79.75,-76.1875,-21.6875,-141.1875
1695729249099,-0.9003906,-0.14257812,0.21679688,32.75,-123.96875,23.375,0.0,0.0,0.0
1695729249130,-0.92871094,0.3720703,0.546875,26.40625,-158.71875,36.65625,0.0,0.0,0.0
1695729249190,-0.99902344,0.095703125,0.1328125,-44.75,-105.125,26.90625,0.0,0.0,0.0
1695729249222,-0.42578125,0.080078125,0.25,6.40625,-132.9375,-27.34375,0.0,0.0,0.0
1695729249250,-0.49414062,-0.18457031,0.2109375,-26.8125,-141.3125,14.375,0.0,0.0,0.0
1695729249343,-0.75683594,0.24609375,1.0419922,14.75,-121.65625,21.53125,0.0,0.0,0.0
1695729249346,-0.9638672,0.13183594,0.18359375,-54.09375,-68.875,18.40625,0.0,0.0,0.0
1695729249371,-0.6748047,0.13574219,0.6035156,-73.4375,-77.78125,11.15625,0.0,0.0,0.0
1695729249429,-0.7294922,-0.13183594,0.7363281,2.5,-94.9375,11.59375,0.0,0.0,0.0
1695729249459,-0.7441406,0.041992188,0.9121094,-14.59375,-67.9375,15.65625,0.0,0.0,0.0
1695729249490,-0.7949219,0.0546875,0.7402344,-9.40625,-45.5625,4.5625,0.0,0.0,0.0
1695729249549,-0.5527344,0.15527344,1.046875,-28.34375,-53.84375,-5.625,0.0,0.0,0.0
1695729249580,-0.59277344,-0.09667969,0.8105469,2.375,-19.25,-2.875,-63.3125,-16.9375,-99.9375
1695729249609,-0.6689453,0.0078125,0.6533203,65.09375,-31.03125,15.0625,0.0,0.0,0.0
1695729249670,-0.5390625,0.2734375,0.79785156,92.40625,-40.1875,0.0,0.0,0.0,0.0
1695729249700,-0.5283203,0.20117188,0.796875,4.9375,-66.0,-2.40625,0.0,0.0,0.0
1695729249730,-0.7470703,0.32128906,1.7880859,91.84375,-93.9375,-13.03125,0.0,0.0,0.0
1695729249790,-0.5654297,0.17578125,0.9980469,-201.84375,-42.125,-44.15625,0.0,0.0,0.0
1695729249823,-0.359375,0.091796875,0.49121094,-72.90625,-71.5625,-105.3125,0.0,0.0,0.0
1695729249849,0.16601562,0.27148438,0.49609375,37.875,-78.875,-85.09375,0.0,0.0,0.0
