# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813719354,-0.2919922,-0.2109375,-0.19433594,-47.625,-65.375,-116.21875,0.0,0.0,0.0
1695813719405,-1.7148438,0.016601562,-0.05859375,-127.9375,-109.5625,-92.53125,0.0,0.0,0.0
1695813719454,-1.2431641,0.50390625,-0.18457031,-46.875,-55.3125,-90.84375,-95.5625,21.8125,-45.6875
1695813719481,-0.5966797,-0.06738281,-0.059570312,-70.375,-63.375,-92.84375,0.0,0.0,0.0
1695813719530,-0.9746094,0.10449219,0.038085938,-50.125,-54.65625,-97.3125,0.0,0.0,0.0
1695813719557,-1.1289062,0.21289062,0.099609375,-26.75,-38.90625,-70.3125,0.0,0.0,0.0
1695813719606,-0.875,0.09375,0.028320312,-17.40625,-31.75,-69.78125,0.0,0.0,0.0
1695813719628,-0.9238281,0.03125,0.020507812,-4.03125,-15.09375,-72.71875,0.0,0.0,0.0
1695813719678,-1.0029297,-0.013671875,0.09863281,-1.53125,-8.1875,-58.4375,0.0,0.0,0.0
1695813719728,-0.9121094,-0.052734375,0.03125,-16.125,-21.75,-50.75,0.0,0.0,0.0
1695813719754,-0.96875,0.0107421875,0.055664062,-35.90625,-22.0625,-43.90625,0.0,0.0,0.0
1695813719804,-1.1201172,0.04296875,0.15332031,-22.78125,-36.28125,-49.5625,0.0,0.0,0.0
1695813719829,-1.2587891,0.06933594,0.018554688,-4.46875,-34.9375,-58.25,0.0,0.0,0.0
1695813719878,-1.4179688,0.00390625,-0.24121094,-0.125,-2.59375,-48.34375,0.0,0.0,0.0
1695813719929,-1.3974609,0.020507812,-0.03125,-17.59375,32.8125,-21.625,-92.25,0.1875,-21.375
1695813719953,-1.2177734,-0.06542969,-0.1640625,-24.25,40.4375,37.875,0.0,0.0,0.0
1695813720021,-1.0302734,-0.28320312,-0.32617188,-131.78125,31.59375,112.28125,0.0,0.0,0.0
1695813720028,-1.3779297,0.3310547,0.10449219,-76.1875,96.59375,180.28125,0.0,0.0,0.0
1695813720077,-1.3789062,0.12695312,0.40820312,-3.3125,85.0625,181.625,0.0,0.0,0.0
1695813720128,-1.0556641,-0.38476562,-0.3310547,61.625,119.0625,144.9375,0.0,0.0,0.0
1695813720154,-0.8339844,-0.32128906,-0.20214844,18.84375,88.4375,143.40625,0.0,0.0,0.0
1695813720205,-0.87402344,0.07421875,-0.15332031,11.59375,71.46875,154.28125,0.0,0.0,0.0
1695813720229,-0.5341797,0.15234375,-0.10644531,-17.21875,65.0,107.28125,0.0,0.0,0.0
1695813720282,-0.40820312,0.2421875,-0.21484375,13.53125,48.375,57.28125,0.0,0.0,0.0
1695813720331,-0.4873047,0.24316406,-0.22070312,37.21875,28.71875,-1.34375,0.0,0.0,0.0
1695813720358,-0.3798828,0.24414062,-0.15234375,34.03125,-14.59375,-58.90625,0.0,0.0,0.0
1695813720405,-0.21875,0.045898438,-0.16308594,-31.15625,-96.34375,-96.625,0.0,0.0,0.0
1695813720479,-1.4882812,1.4755859,0.38378906,-172.75,-157.71875,-80.75,-103.9375,27.5,-49.6875
1695813720480,-2.0,0.71777344,-0.018554688,39.96875,-53.3125,-85.9375,0.0,0.0,0.0
1695813720529,-0.19726562,-0.15527344,-0.36523438,-8.5,-65.125,-85.40625,0.0,0.0,0.0
1695813720553,-1.4169922,-0.0087890625,-0.0703125,19.40625,-54.6875,-72.59375,0.0,0.0,0.0
1695813720604,-1.1142578,0.17089844,-0.047851562,-18.75,-46.84375,-79.0625,0.0,0.0,0.0
1695813720630,-0.703125,0.01953125,0.034179688,-16.25,-55.3125,-63.0,0.0,0.0,0.0
1695813720680,-1.1367188,0.11230469,0.12695312,10.40625,-34.4375,-72.21875,0.0,0.0,0.0
1695813720729,-0.93847656,-0.038085938,0.07128906,15.25,-11.625,-68.4375,0.0,0.0,0.0
1695813720753,-0.8964844,-0.12402344,0.05859375,8.78125,-12.03125,-62.75,0.0,0.0,0.0
1695813720804,-0.9638672,-0.052734375,0.11230469,-11.84375,-15.09375,-66.125,0.0,0.0,0.0
1695813720835,-1.1181641,0.08691406,0.11425781,-19.78125,-23.03125,-45.125,0.0,0.0,0.0
1695813720880,-1.0615234,-0.10058594,0.10644531,-14.0,-28.8125,-58.65625,0.0,0.0,0.0
1695813720930,-1.2587891,-0.07910156,0.12988281,-10.4375,-34.3125,-72.53125,-93.0,0.5,-18.1875
1695813720954,-1.1728516,0.09375,0.0234375,-16.4375,-29.5,-57.28125,0.0,0.0,0.0
1695813721004,-1.1777344,-0.0625,0.032226562,-12.84375,-19.71875,-59.65625,0.0,0.0,0.0
1695813721030,-1.1484375,-0.16113281,0.034179688,-0.25,6.09375,-36.21875,0.0,0.0,0.0
1695813721080,-1.0654297,-0.37402344,-0.2626953,-39.9375,19.53125,15.71875,0.0,0.0,0.0
1695813721130,-1.0449219,-0.0078125,-0.23535156,-139.125,63.34375,115.65625,0.0,0.0,0.0
1695813721159,-1.1875,0.20019531,0.00390625,-99.8125,73.78125,188.21875,0.0,0.0,0.0
1695813721205,-1.1962891,-0.24121094,0.07421875,-116.09375,9.75,164.46875,0.0,0.0,0.0
1695813721231,-0.9267578,-0.5078125,0.013671875,117.71875,94.53125,107.53125,0.0,0.0,0.0
1695813721279,-0.87402344,-0.5019531,-0.25683594,-58.4375,81.65625,115.65625,0.0,0.0,0.0
1695813721330,-0.796875,-0.068359375,0.013671875,-52.125,68.28125,104.96875,0.0,0.0,0.0
1695813721353,-0.5517578,-0.11816406,-0.12890625,-86.3125,39.15625,59.125,0.0,0.0,0.0
1695813721405,-0.59375,0.28125,-0.12890625,-19.65625,51.75,23.25,0.0,0.0,0.0
1695813721453,-0.46679688,-0.03515625,-0.16308594,-32.25,37.65625,-15.8125,-99.4375,14.5625,-40.125
1695813721479,-0.3876953,-0.16894531,-0.12890625,-30.21875,-2.46875,-41.09375,0.0,0.0,0.0
1695813721530,-0.5810547,0.16503906,-0.1484375,-16.0625,-18.03125,-51.40625,0.0,0.0,0.0
1695813721554,-1.09375,0.9326172,-0.29882812,25.625,-44.4375,-77.28125,0.0,0.0,0.0
1695813721604,-1.3222656,0.7294922,-0.2919922,-34.625,-62.75,-68.3125,0.0,0.0,0.0
1695813721630,-1.1943359,0.4716797,-0.4248047,-67.59375,-64.90625,-18.9375,0.0,0.0,0.0
1695813721680,-1.1162109,0.20507812,-0.06640625,-67.46875,-26.6875,7.125,0.0,0.0,0.0
1695813721729,-1.4902344,-0.6875,-0.2607422,37.03125,-30.34375,-37.96875,0.0,0.0,0.0
1695813721754,-0.73535156,-0.6044922,0.016601562,-153.6875,-84.71875,34.78125,0.0,0.0,0.0
1695813721805,-0.54785156,-0.71777344,0.16699219,-142.21875,-53.46875,-83.5,0.0,0.0,0.0
1695813721829,-1.4248047,0.29101562,0.6142578,-97.3125,-51.90625,-65.75,0.0,0.0,0.0
1695813721879,-1.0039062,0.10644531,0.3046875,-55.1875,-33.09375,-17.90625,0.0,0.0,0.0
1695813721930,-0.86035156,-0.11230469,0.19335938,-45.4375,-31.25,-32.0,-91.375,-4.625,-16.4375
1695813721953,-1.0244141,-0.08691406,0.234375,-56.0,-23.28125,-37.25,0.0,0.0,0.0
1695813722003,-1.0009766,-0.11035156,0.19824219,-66.125,-12.34375,-24.84375,0.0,0.0,0.0
1695813722028,-0.96191406,0.016601562,0.115234375,-72.84375,-17.59375,-7.71875,0.0,0.0,0.0
1695813722080,-0.95214844,0.16015625,0.12597656,-71.71875,-17.09375,-12.71875,0.0,0.0,0.0
1695813722130,-0.93847656,0.171875,0.3095703,-87.84375,-14.84375,-20.28125,0.0,0.0,0.0
1695813722154,-0.984375,-0.05859375,-0.024414062,-5.5,-2.59375,-28.59375,0.0,0.0,0.0
1695813722205,-1.0097656,-0.23828125,0.12109375,-20.09375,-17.96875,-29.4375,0.0,0.0,0.0
1695813722229,-1.2753906,-0.43554688,0.060546875,-42.0,-24.84375,-45.375,0.0,0.0,0.0
1695813722280,-1.4238281,0.043945312,0.15527344,-74.125,-13.8125,-28.6875,0.0,0.0,0.0
1695813722330,-1.4921875,0.13769531,0.22460938,-34.9375,27.5,-2.6875,0.0,0.0,0.0
1695813722354,-1.4355469,-0.20507812,-0.16113281,-23.6875,59.375,63.875,0.0,0.0,0.0
1695813722405,-1.2548828,-0.32714844,-0.07128906,-92.1875,103.25,123.21875,0.0,0.0,0.0
1695813722429,-1.2734375,-0.34472656,-0.12109375,-126.96875,118.28125,137.9375,-87.125,-17.8125,-20.625
1695813722479,-1.0625,-0.12207031,0.19628906,-112.5625,68.15625,148.96875,0.0,0.0,0.0
1695813722533,-1.0996094,-0.20507812,-0.09472656,-42.0,67.4375,154.40625,0.0,0.0,0.0
1695813722554,-1.0917969,0.19628906,-0.036132812,20.1875,122.90625,155.875,0.0,0.0,0.0
1695813722604,-0.83203125,-0.015625,-0.23730469,-0.3125,104.0625,139.9375,0.0,0.0,0.0
1695813722628,-0.6738281,-0.0390625,-0.22949219,6.8125,90.3125,117.53125,0.0,0.0,0.0
1695813722678,-0.7216797,0.15820312,-0.31445312,-2.75,71.53125,94.46875,0.0,0.0,0.0
1695813722755,-0.61328125,0.27441406,-0.10546875,37.15625,72.375,65.28125,0.0,0.0,0.0
1695813722757,-0.39257812,0.27539062,-0.3388672,52.90625,65.21875,30.0625,0.0,0.0,0.0
1695813722804,-0.41503906,0.2607422,-0.3173828,23.90625,18.71875,3.46875,0.0,0.0,0.0
1695813722828,-0.43554688,0.19824219,-0.38085938,17.6875,-16.25,-27.0625,0.0,0.0,0.0
1695813722880,-0.453125,0.30664062,-0.359375,2.59375,-43.40625,-53.71875,0.0,0.0,0.0
1695813722931,-0.6953125,0.7832031,-0.625,-42.6875,-88.21875,-76.90625,-107.5625,13.6875,-52.6875
1695813722954,-1.8212891,0.77441406,-0.31640625,-106.34375,-108.96875,-45.1875,0.0,0.0,0.0
1695813723006,-0.43847656,-0.09277344,0.03125,39.09375,-37.0,-126.0625,0.0,0.0,0.0
1695813723028,-0.6972656,-0.09765625,-0.13867188,-58.5625,-100.25,-90.59375,0.0,0.0,0.0
1695813723080,-1.9160156,0.24804688,0.11035156,-38.59375,-118.90625,-67.53125,0.0,0.0,0.0
1695813723129,-0.875,0.21289062,-0.12109375,12.125,-43.21875,-74.96875,0.0,0.0,0.0
1695813723154,-0.67871094,-0.22070312,-0.001953125,5.53125,-51.53125,-78.03125,0.0,0.0,0.0
1695813723205,-1.0800781,0.09863281,-0.0068359375,1.75,-44.3125,-75.875,0.0,0.0,0.0
1695813723229,-0.9003906,0.06542969,0.018554688,-0.125,-28.28125,-71.1875,0.0,0.0,0.0
1695813723279,-0.9042969,0.15625,0.040039062,31.90625,-11.78125,-73.25,0.0,0.0,0.0
1695813723329,-0.9316406,-0.018554688,0.087890625,22.6875,-24.75,-55.5625,0.0,0.0,0.0
1695813723357,-0.9580078,-0.08886719,-0.064453125,6.40625,-28.15625,-48.71875,0.0,0.0,0.0
1695813723405,-1.1757812,0.01953125,0.10644531,-24.3125,-31.6875,-46.46875,0.0,0.0,0.0
1695813723429,-1.2216797,0.07910156,0.115234375,-0.5625,-37.75,-58.0625,-89.5625,-22.3125,-21.5
1695813723480,-1.3935547,0.053710938,0.020507812,9.875,-26.4375,-60.9375,0.0,0.0,0.0
1695813723528,-1.53125,0.057617188,0.026367188,25.125,16.78125,-39.3125,0.0,0.0,0.0
1695813723555,-1.3691406,-0.24609375,-0.3017578,29.03125,37.71875,22.5625,0.0,0.0,0.0
1695813723605,-1.1171875,-0.09472656,-0.31640625,-112.1875,72.1875,100.21875,0.0,0.0,0.0
1695813723630,-1.2109375,0.09863281,-0.047851562,-107.5,117.65625,182.53125,0.0,0.0,0.0
1695813723680,-1.3144531,0.08105469,0.24902344,-80.59375,78.71875,188.21875,0.0,0.0,0.0
1695813723729,-1.0205078,-0.4453125,-0.28125,29.03125,82.25,154.59375,0.0,0.0,0.0
1695813723756,-0.9189453,0.080078125,-0.052734375,67.71875,120.90625,149.46875,0.0,0.0,0.0
1695813723804,-0.87109375,-0.029296875,-0.018554688,6.34375,81.90625,153.65625,0.0,0.0,0.0
1695813723828,-0.44140625,0.09472656,-0.09863281,29.84375,85.6875,107.40625,0.0,0.0,0.0
1695813723878,-0.3828125,0.21582031,-0.24316406,38.125,55.78125,70.25,0.0,0.0,0.0
1695813723928,-0.3017578,0.24804688,-0.24316406,54.3125,21.71875,4.6875,-107.375,12.8125,-53.3125
1695813723953,-0.24316406,0.26660156,-0.13964844,23.1875,-55.0625,-50.0,0.0,0.0,0.0
1695813724005,-0.2421875,0.1484375,-0.30859375,-29.625,-128.1875,-98.15625,0.0,0.0,0.0
1695813724029,-2.0,0.12402344,0.68066406,-112.0625,-179.75,-79.3125,0.0,0.0,0.0
1695813724078,-0.83691406,0.3017578,-0.045898438,0.90625,-46.21875,-73.1875,0.0,0.0,0.0
1695813724128,-0.62109375,0.10449219,-0.20507812,6.75,-69.03125,-77.34375,0.0,0.0,0.0
1695813724155,-1.671875,0.078125,-0.068359375,22.4375,-75.625,-69.59375,0.0,0.0,0.0
1695813724204,-0.85546875,-0.016601562,-0.16113281,-17.53125,-27.25,-81.9375,0.0,0.0,0.0
1695813724229,-0.7783203,0.0390625,-0.064453125,-5.5625,-36.15625,-67.875,0.0,0.0,0.0
1695813724280,-1.2138672,0.19335938,0.109375,4.125,-18.75,-78.6875,0.0,0.0,0.0
1695813724330,-0.8261719,0.005859375,0.05859375,25.5625,-8.375,-67.21875,0.0,0.0,0.0
1695813724354,-0.91308594,-0.07128906,0.06542969,19.40625,-21.5625,-58.0,0.0,0.0,0.0
1695813724407,-0.8847656,0.017578125,0.028320312,9.1875,-18.15625,-59.9375,0.0,0.0,0.0
1695813724428,-0.89453125,-0.041992188,0.0078125,-6.4375,-32.96875,-53.53125,-91.375,-20.5,-26.4375
1695813724478,-1.1933594,0.07714844,0.1875,-16.75,-42.625,-56.90625,0.0,0.0,0.0
1695813724557,-1.4628906,0.16796875,0.18261719,-19.53125,-52.25,-57.6875,0.0,0.0,0.0
1695813724559,-1.2744141,-0.0068359375,-0.064453125,-23.03125,-51.78125,-62.46875,0.0,0.0,0.0
1695813724605,-1.6455078,-0.23925781,-0.0078125,-17.90625,-9.34375,-37.25,0.0,0.0,0.0
1695813724630,-1.2246094,-0.05859375,-0.27148438,-10.9375,44.25,40.375,0.0,0.0,0.0
1695813724680,-1.1357422,0.022460938,-0.13671875,-56.59375,49.78125,121.75,0.0,0.0,0.0
1695813724730,-1.2001953,0.13476562,-0.068359375,-51.09375,110.46875,188.71875,0.0,0.0,0.0
1695813724762,-1.2988281,-0.06640625,0.16601562,-23.75,85.625,186.15625,0.0,0.0,0.0
1695813724805,-0.9765625,-0.42578125,-0.0087890625,36.59375,85.96875,160.75,0.0,0.0,0.0
1695813724828,-1.0566406,0.17578125,-0.061523438,93.75,111.25,160.25,0.0,0.0,0.0
1695813724879,-0.8496094,0.033203125,-0.16796875,11.03125,91.46875,162.71875,0.0,0.0,0.0
1695813724955,-0.53027344,0.0126953125,-0.01171875,55.28125,89.84375,115.28125,-111.875,11.5625,-52.125
1695813724956,-0.49121094,0.20214844,-0.17285156,51.875,78.28125,81.46875,0.0,0.0,0.0
1695813725005,-0.31835938,0.21777344,-0.2578125,74.5,37.40625,18.40625,0.0,0.0,0.0
1695813725028,-0.19433594,0.1484375,-0.21582031,61.25,-36.21875,-37.3125,0.0,0.0,0.0
1695813725079,-0.17871094,0.013671875,-0.028320312,-80.34375,-155.71875,-83.9375,0.0,0.0,0.0
1695813725130,-1.9580078,1.1923828,0.87402344,-138.25,-188.96875,-58.59375,0.0,0.0,0.0
1695813725155,-1.2626953,0.73828125,0.09765625,22.4375,-37.4375,-90.28125,0.0,0.0,0.0
1695813725207,-0.39648438,-0.12402344,-0.24707031,15.78125,-57.6875,-93.71875,0.0,0.0,0.0
1695813725230,-1.9052734,-0.23828125,-0.049804688,12.4375,-61.90625,-77.21875,0.0,0.0,0.0
1695813725279,-0.7636719,0.022460938,-0.12695312,-42.375,-24.4375,-77.28125,0.0,0.0,0.0
1695813725329,-0.7871094,0.16601562,0.02734375,-30.21875,-46.78125,-69.71875,0.0,0.0,0.0
1695813725353,-1.1787109,0.32421875,0.078125,1.5,-28.46875,-73.9375,0.0,0.0,0.0
1695813725406,-0.8691406,0.029296875,0.044921875,42.03125,-10.6875,-65.25,0.0,0.0,0.0
1695813725428,-0.93359375,-0.1484375,0.029296875,33.84375,-15.9375,-66.0625,-95.125,-17.8125,-29.75
1695813725479,-0.82910156,-0.091796875,0.032226562,11.875,-21.4375,-61.28125,0.0,0.0,0.0
1695813725530,-0.9091797,-0.009765625,-0.0087890625,-19.25,-36.9375,-60.8125,0.0,0.0,0.0
1695813725554,-1.1464844,0.14941406,0.099609375,-16.125,-39.5,-52.4375,0.0,0.0,0.0
1695813725607,-1.1630859,0.17480469,0.16015625,1.3125,-49.09375,-68.375,0.0,0.0,0.0
1695813725630,-1.5839844,-0.24511719,-0.15527344,-1.0625,-24.6875,-51.59375,0.0,0.0,0.0
1695813725680,-1.5234375,-0.072265625,-0.061523438,-14.3125,30.9375,-24.5625,0.0,0.0,0.0
1695813725730,-1.2080078,-0.09863281,-0.22851562,-1.84375,57.34375,30.0625,0.0,0.0,0.0
1695813725754,-0.9609375,0.026367188,-0.0146484375,-100.59375,56.8125,99.53125,0.0,0.0,0.0
1695813725812,-1.2910156,0.61621094,0.17285156,-78.09375,80.125,174.78125,0.0,0.0,0.0
1695813725830,-1.4189453,0.047851562,0.3857422,-7.9375,56.0625,177.28125,0.0,0.0,0.0
1695813725879,-1.0791016,-0.4296875,-0.2421875,111.3125,94.40625,149.9375,0.0,0.0,0.0
1695813725929,-0.8935547,-0.2939453,-0.18945312,62.4375,98.625,150.3125,-102.75,-11.375,-40.4375
1695813725954,-0.8847656,0.17480469,-0.20507812,12.875,61.9375,171.1875,0.0,0.0,0.0
1695813726009,-0.5576172,0.0703125,-0.024414062,4.75,76.59375,127.59375,0.0,0.0,0.0
1695813726028,-0.5390625,0.27246094,-0.20117188,44.25,70.90625,96.90625,0.0,0.0,0.0
1695813726079,-0.39453125,0.119140625,-0.23925781,56.875,52.15625,47.40625,0.0,0.0,0.0
1695813726129,-0.21972656,0.2939453,-0.16992188,56.125,14.8125,-7.03125,0.0,0.0,0.0
1695813726154,-0.34179688,0.2109375,-0.22753906,-5.3125,-69.09375,-52.09375,0.0,0.0,0.0
1695813726205,-0.48339844,0.11425781,-0.15527344,-32.65625,-111.03125,-119.09375,0.0,0.0,0.0
1695813726229,-2.0,0.9785156,0.9375,-148.875,-187.40625,-51.71875,0.0,0.0,0.0
1695813726280,-0.50097656,0.11425781,0.021484375,17.0,-29.4375,-82.28125,0.0,0.0,0.0
1695813726330,-0.7685547,0.12890625,-0.23046875,4.125,-56.71875,-82.21875,0.0,0.0,0.0
1695813726354,-1.6552734,0.11230469,-0.048828125,24.875,-67.28125,-77.53125,0.0,0.0,0.0
1695813726405,-0.7636719,0.0068359375,-0.20605469,-9.0,-24.6875,-74.90625,0.0,0.0,0.0
1695813726429,-0.7685547,0.09277344,0.0625,-16.96875,-44.09375,-79.46875,-100.375,-8.9375,-34.6875
1695813726480,-1.2402344,0.3359375,0.095703125,15.65625,-32.0625,-71.625,0.0,0.0,0.0
1695813726556,-0.92285156,0.1328125,0.07128906,48.3125,-6.59375,-64.65625,0.0,0.0,0.0
1695813726558,-0.8613281,-0.09277344,0.06738281,49.0625,-19.5,-63.6875,0.0,0.0,0.0
1695813726606,-1.0195312,-0.107421875,-0.0703125,28.3125,-20.21875,-55.5625,0.0,0.0,0.0
1695813726628,-0.99316406,-0.043945312,0.037109375,3.84375,-25.65625,-47.0,0.0,0.0,0.0
1695813726678,-1.0263672,0.03515625,0.08203125,-4.15625,-26.125,-49.46875,0.0,0.0,0.0
1695813726729,-1.0957031,0.059570312,0.171875,-0.8125,-32.3125,-50.78125,0.0,0.0,0.0
1695813726754,-1.0947266,-0.12011719,-0.0546875,14.3125,-39.5625,-67.46875,0.0,0.0,0.0
1695813726805,-1.3867188,-0.10058594,-0.005859375,-1.34375,-45.59375,-70.5625,0.0,0.0,0.0
1695813726829,-1.1230469,-0.091796875,0.21289062,15.125,-24.0625,-63.84375,0.0,0.0,0.0
1695813726880,-1.1201172,-0.36914062,-0.0234375,37.875,-0.625,-39.125,0.0,0.0,0.0
1695813726930,-1.2451172,-0.22070312,-0.22070312,-31.3125,41.90625,16.28125,-84.3125,-24.6875,-17.9375
1695813726954,-1.1660156,0.076171875,-0.021484375,-101.625,88.65625,86.53125,0.0,0.0,0.0
