# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695813855182,-0.5019531,-0.045898438,0.061523438,20.96875,-23.15625,-22.53125,0.0,0.0,0.0
1695813855230,-1.2324219,0.45214844,-0.14257812,6.5,-32.5625,-35.71875,0.0,0.0,0.0
1695813855255,-0.26367188,0.034179688,0.13671875,4.0625,18.1875,4.0625,0.0,0.0,0.0
1695813855305,-0.89453125,0.41796875,-0.42382812,3.71875,21.40625,-4.71875,0.0,0.0,0.0
1695813855355,-1.8720703,0.15039062,-0.20410156,7.90625,74.625,77.875,0.0,0.0,0.0
1695813855380,-1.3496094,-0.39453125,0.018554688,2.71875,136.9375,84.28125,0.0,0.0,0.0
1695813855431,-1.9580078,-0.19824219,0.14355469,-36.75,114.59375,106.4375,-102.4375,-5.8125,-61.125
1695813855455,-1.5703125,0.40429688,0.061523438,-67.53125,13.21875,152.34375,0.0,0.0,0.0
1695813855504,-0.78808594,0.27441406,-0.083984375,21.78125,-17.46875,114.96875,0.0,0.0,0.0
1695813855555,-0.5126953,0.17480469,-0.08496094,73.71875,2.0,30.375,0.0,0.0,0.0
1695813855582,-0.56152344,-0.16308594,-0.21191406,61.625,2.125,-58.90625,0.0,0.0,0.0
1695813855630,-0.43164062,-0.22851562,-0.23535156,82.03125,5.34375,-64.71875,0.0,0.0,0.0
1695813855654,-0.3642578,-0.14941406,-0.18164062,78.125,-13.25,-88.625,0.0,0.0,0.0
1695813855704,-0.2529297,-0.23144531,9.765625E-4,-52.8125,-79.0,-119.65625,0.0,0.0,0.0
1695813855755,-1.53125,0.041992188,-0.48242188,110.46875,-16.0625,-178.125,0.0,0.0,0.0
1695813855778,-1.5273438,0.7910156,-0.32617188,25.3125,-35.0625,-58.65625,0.0,0.0,0.0
1695813855829,-0.60058594,0.23828125,-0.50097656,-72.84375,-102.1875,19.9375,0.0,0.0,0.0
1695813855853,-0.81640625,-0.140625,0.82128906,-82.15625,-46.65625,-4.34375,0.0,0.0,0.0
1695813855904,-0.9658203,-1.1220703,-0.5078125,76.40625,-27.78125,3.40625,0.0,0.0,0.0
1695813855955,-2.0,1.7607422,0.71972656,42.53125,-78.125,93.25,-99.625,-10.75,-55.875
1695813855979,-0.7753906,-0.9394531,0.5214844,57.84375,33.0625,51.4375,0.0,0.0,0.0
1695813856030,-0.953125,-0.6689453,-0.0048828125,84.75,-23.75,-102.5625,0.0,0.0,0.0
1695813856054,-1.3388672,0.03515625,0.119140625,-27.78125,-58.5,-71.1875,0.0,0.0,0.0
1695813856105,-0.65234375,-0.17089844,0.13183594,-11.4375,-44.15625,-53.65625,0.0,0.0,0.0
1695813856180,-0.9375,-0.032226562,0.09082031,27.9375,-40.84375,-76.8125,0.0,0.0,0.0
1695813856185,-0.8330078,-0.053710938,0.111328125,-11.0,-73.375,-64.03125,0.0,0.0,0.0
1695813856229,-0.8720703,0.27929688,0.05078125,-4.96875,-43.28125,-64.78125,0.0,0.0,0.0
1695813856254,-1.1376953,0.23632812,-0.14453125,45.28125,-11.90625,-24.0625,0.0,0.0,0.0
1695813856304,-1.2431641,-0.032226562,-0.16699219,32.5625,43.9375,-11.5,0.0,0.0,0.0
1695813856355,-1.1474609,0.48828125,-0.17382812,13.84375,130.59375,43.5,0.0,0.0,0.0
1695813856379,-1.5322266,-0.14550781,0.0068359375,3.21875,196.53125,111.0625,0.0,0.0,0.0
1695813856429,-1.3359375,-0.69921875,0.5761719,55.03125,144.09375,120.09375,-91.8125,-21.125,-56.75
1695813856453,-1.5039062,0.11621094,0.37890625,74.21875,94.15625,148.375,0.0,0.0,0.0
1695813856504,-1.2851562,0.12695312,0.00390625,11.15625,7.0,149.15625,0.0,0.0,0.0
1695813856529,-0.9550781,-0.1015625,0.15039062,114.3125,11.28125,113.4375,0.0,0.0,0.0
1695813856580,-0.8515625,0.083984375,0.19433594,139.875,-8.6875,100.5,0.0,0.0,0.0
1695813856630,-0.6855469,-0.10253906,0.11621094,183.6875,-9.65625,56.9375,0.0,0.0,0.0
1695813856654,-0.47265625,-0.29101562,0.0703125,161.25,-18.09375,20.6875,0.0,0.0,0.0
1695813856707,-0.43945312,-0.36328125,-0.1796875,114.125,-15.8125,-10.34375,0.0,0.0,0.0
1695813856729,-0.7753906,-0.05859375,-0.43945312,115.875,-37.3125,-59.71875,0.0,0.0,0.0
1695813856779,-1.4941406,0.7636719,-0.7392578,153.3125,10.90625,-49.09375,0.0,0.0,0.0
1695813856829,-1.0722656,0.3779297,-0.14648438,18.71875,12.875,18.96875,0.0,0.0,0.0
1695813856854,-0.6699219,-0.16308594,0.53125,-41.9375,-44.375,35.875,0.0,0.0,0.0
1695813856905,-1.6601562,-0.76660156,-0.9580078,71.34375,-51.34375,-38.84375,0.0,0.0,0.0
1695813856954,-0.9267578,0.1484375,0.16503906,12.8125,-27.65625,17.3125,-94.9375,-24.125,-48.1875
1695813856979,-0.89160156,-0.47558594,0.16503906,92.34375,-34.1875,-49.8125,0.0,0.0,0.0
1695813857030,-1.1259766,-0.0703125,0.19921875,88.65625,-44.5,-67.40625,0.0,0.0,0.0
1695813857054,-1.0791016,-0.18847656,-0.0703125,30.25,-46.28125,-37.6875,0.0,0.0,0.0
1695813857104,-0.8466797,-0.18945312,-0.0029296875,53.03125,-36.875,-74.0625,0.0,0.0,0.0
1695813857129,-0.96484375,-9.765625E-4,0.051757812,55.65625,-49.875,-66.3125,0.0,0.0,0.0
1695813857181,-0.89941406,-0.12988281,0.08886719,37.59375,-52.625,-55.625,0.0,0.0,0.0
1695813857230,-0.8222656,-0.048828125,0.203125,49.78125,-44.21875,-60.875,0.0,0.0,0.0
1695813857279,-1.0546875,-0.029296875,0.07128906,59.96875,-47.75,-54.9375,0.0,0.0,0.0
1695813857305,-1.0605469,-0.083984375,0.0029296875,34.53125,-39.3125,-42.25,0.0,0.0,0.0
1695813857329,-1.1523438,0.15234375,0.013671875,32.5625,-11.5625,-24.375,0.0,0.0,0.0
1695813857405,-1.0537109,0.115234375,-0.048828125,10.59375,20.375,23.25,0.0,0.0,0.0
1695813857431,-1.4453125,0.061523438,0.0146484375,-4.65625,56.875,55.40625,-83.6875,-32.5,-20.1875
1695813857455,-1.2978516,-0.025390625,-0.4140625,37.09375,138.90625,107.28125,0.0,0.0,0.0
1695813857503,-1.4306641,-0.33496094,0.1875,46.0625,196.15625,149.59375,0.0,0.0,0.0
1695813857528,-1.3857422,-0.90625,0.42382812,-24.125,115.875,129.6875,0.0,0.0,0.0
1695813857579,-1.2021484,-0.047851562,-0.11230469,-45.1875,62.375,125.96875,0.0,0.0,0.0
1695813857629,-0.96875,0.026367188,0.068359375,-14.0,42.09375,124.125,0.0,0.0,0.0
1695813857653,-0.6777344,0.0029296875,0.05078125,33.0625,38.75,98.96875,0.0,0.0,0.0
1695813857707,-0.25,-0.1640625,0.040039062,47.59375,36.53125,40.75,0.0,0.0,0.0
1695813857729,-0.111328125,-0.13183594,-0.072265625,29.65625,0.0,-6.4375,0.0,0.0,0.0
1695813857779,-0.19921875,-0.10253906,-0.06542969,33.125,-41.15625,-52.8125,0.0,0.0,0.0
1695813857855,-0.24804688,-0.17382812,0.030273438,-19.59375,-68.0,-106.34375,0.0,0.0,0.0
1695813857856,-0.90234375,0.12109375,-0.21484375,98.5,-37.4375,-133.875,0.0,0.0,0.0
1695813857906,-1.6123047,0.390625,-0.4091797,122.78125,-49.5625,-73.4375,0.0,0.0,0.0
1695813857955,-0.8046875,0.07910156,-0.41015625,-39.75,-74.59375,-7.71875,-97.375,-18.5625,-33.8125
1695813858006,-1.2080078,-0.0068359375,-0.046875,-40.0,-45.96875,-20.21875,0.0,0.0,0.0
1695813858030,-1.2539062,-0.4921875,-0.7832031,15.65625,-50.5,28.71875,0.0,0.0,0.0
1695813858054,-2.0,1.4404297,0.029296875,-139.65625,-30.28125,167.03125,0.0,0.0,0.0
1695813858105,-0.25390625,-1.1064453,0.73339844,-2.34375,62.0,73.21875,0.0,0.0,0.0
1695813858129,-1.1767578,-0.06640625,0.043945312,80.96875,-47.125,-77.84375,0.0,0.0,0.0
1695813858179,-0.96777344,0.12695312,-0.047851562,-50.125,-41.65625,31.71875,0.0,0.0,0.0
1695813858230,-0.7578125,-0.0234375,-0.016601562,66.28125,-1.25,0.28125,0.0,0.0,0.0
1695813858255,-0.4765625,0.044921875,-0.044921875,15.90625,-31.3125,-38.28125,0.0,0.0,0.0
1695813858304,-0.56347656,0.09765625,-0.03125,49.78125,-39.6875,-71.4375,0.0,0.0,0.0
1695813858329,-1.5830078,0.28710938,0.043945312,-42.3125,-13.6875,7.0,0.0,0.0,0.0
1695813858378,-0.33984375,-0.06933594,0.0029296875,-22.46875,28.78125,5.46875,0.0,0.0,0.0
1695813858430,-0.7548828,0.36816406,-0.3671875,-44.3125,26.03125,-23.75,-93.3125,-16.75,-29.3125
1695813858453,-1.4921875,0.38867188,-0.11816406,-87.90625,55.34375,85.3125,0.0,0.0,0.0
1695813858505,-1.7548828,0.08496094,0.06933594,63.78125,132.4375,124.3125,0.0,0.0,0.0
1695813858529,-1.8925781,-0.3876953,-0.18261719,36.90625,105.8125,95.6875,0.0,0.0,0.0
1695813858580,-1.3017578,0.16601562,-0.20019531,-39.0625,40.875,91.125,0.0,0.0,0.0
1695813858629,-0.7236328,0.2705078,-0.15234375,-4.34375,-5.25,20.1875,0.0,0.0,0.0
1695813858655,-0.5839844,-0.0029296875,-0.12988281,51.6875,20.25,-27.125,0.0,0.0,0.0
1695813858705,-0.24707031,-0.25,-0.21289062,55.03125,-11.375,-47.375,0.0,0.0,0.0
1695813858731,-0.18554688,-0.11328125,-0.16796875,15.25,-66.90625,-61.90625,0.0,0.0,0.0
1695813858782,-0.390625,0.024414062,-0.0126953125,-53.0,-96.5,-107.4375,0.0,0.0,0.0
1695813858830,-0.99121094,0.22851562,-0.23046875,-26.9375,-37.5625,-105.71875,0.0,0.0,0.0
1695813858853,-1.1943359,0.1953125,-0.111328125,70.84375,-17.53125,-63.25,0.0,0.0,0.0
1695813858905,-0.7871094,0.20410156,-0.0146484375,-8.4375,-66.65625,-29.75,0.0,0.0,0.0
1695813858954,-1.0585938,-0.26367188,-0.8535156,10.65625,-72.46875,-42.1875,-92.5625,-16.0,-28.25
1695813858980,-1.0673828,0.21777344,0.25097656,-60.375,-18.8125,44.84375,0.0,0.0,0.0
1695813859029,-1.5195312,-0.45507812,-0.34277344,23.84375,2.375,28.0,0.0,0.0,0.0
1695813859055,-2.0,1.1943359,-0.87890625,-146.625,21.65625,159.15625,0.0,0.0,0.0
1695813859105,-1.0195312,-0.87597656,0.6660156,33.5625,38.3125,24.75,0.0,0.0,0.0
1695813859129,-1.2626953,-0.23925781,0.08886719,2.3125,-61.1875,-90.96875,0.0,0.0,0.0
1695813859179,-1.4111328,0.40722656,-0.2109375,-22.46875,-47.25,-39.0625,0.0,0.0,0.0
1695813859230,-0.7089844,0.037109375,-0.057617188,12.4375,-12.53125,-38.21875,0.0,0.0,0.0
1695813859256,-0.6435547,0.15625,-0.07324219,45.875,-1.3125,-50.5,0.0,0.0,0.0
1695813859305,-0.4921875,0.29101562,-0.072265625,10.3125,-30.78125,-32.96875,0.0,0.0,0.0
1695813859331,-1.0097656,0.13964844,0.31640625,10.375,2.125,26.15625,0.0,0.0,0.0
1695813859380,-0.49414062,0.055664062,-0.0859375,37.875,13.96875,20.6875,0.0,0.0,0.0
1695813859430,-0.66796875,-0.39453125,0.064453125,-3.6875,16.15625,-4.28125,-93.0,-18.25,-21.375
1695813859455,-0.8623047,0.60546875,-0.099609375,-27.40625,25.0625,-9.28125,0.0,0.0,0.0
1695813859506,-1.3642578,0.080078125,0.125,-10.6875,69.5625,62.71875,0.0,0.0,0.0
1695813859554,-1.53125,-0.04296875,-0.20996094,-6.375,80.0625,79.625,0.0,0.0,0.0
1695813859578,-2.0,-0.07128906,-0.0546875,-17.09375,96.96875,115.34375,0.0,0.0,0.0
1695813859629,-1.4052734,0.057617188,0.0068359375,-36.15625,65.0,122.25,0.0,0.0,0.0
1695813859655,-0.8886719,0.14648438,-0.026367188,-35.59375,6.875,85.5,0.0,0.0,0.0
1695813859705,-0.6738281,0.21875,0.0087890625,7.125,1.3125,35.03125,0.0,0.0,0.0
1695813859728,-0.5185547,0.028320312,-0.064453125,23.375,-23.09375,-2.03125,0.0,0.0,0.0
1695813859778,-0.31152344,-0.16113281,-0.15332031,48.1875,-25.09375,-48.34375,0.0,0.0,0.0
1695813859830,-0.25585938,-0.26464844,-0.04296875,80.0625,-16.3125,-88.15625,0.0,0.0,0.0
1695813859853,-0.41210938,-0.0859375,0.001953125,11.34375,-45.5,-113.71875,0.0,0.0,0.0
1695813859904,-1.1083984,0.047851562,-0.31835938,22.375,-26.0625,-140.34375,0.0,0.0,0.0
1695813859956,-1.2773438,0.28027344,-0.07324219,7.625,-25.03125,-78.5625,-94.8125,-15.6875,-29.3125
1695813859979,-0.89160156,0.08203125,-0.22558594,-23.75,-79.59375,-24.84375,0.0,0.0,0.0
1695813860029,-1.4667969,-0.10253906,-0.81347656,-7.21875,-37.6875,-39.25,0.0,0.0,0.0
1695813860055,-1.2011719,0.009765625,0.40820312,-63.625,-60.5,83.96875,0.0,0.0,0.0
1695813860105,-1.6367188,0.14160156,0.18261719,15.4375,42.96875,61.25,0.0,0.0,0.0
1695813860129,-1.7871094,0.20117188,0.2763672,-7.15625,41.0,23.59375,0.0,0.0,0.0
1695813860179,-0.9140625,-0.45507812,0.36328125,6.34375,1.3125,-17.21875,0.0,0.0,0.0
1695813860231,-1.2236328,0.07714844,0.13867188,34.53125,-38.03125,-68.6875,0.0,0.0,0.0
1695813860254,-0.9863281,0.072265625,-0.055664062,21.84375,-30.09375,-50.3125,0.0,0.0,0.0
1695813860306,-0.7714844,-0.038085938,-0.080078125,-0.1875,-27.0625,-42.875,0.0,0.0,0.0
1695813860329,-0.7519531,0.038085938,-0.0859375,13.90625,-8.625,-35.84375,0.0,0.0,0.0
1695813860380,-0.39941406,0.15722656,-0.15039062,-0.1875,1.9375,-18.15625,0.0,0.0,0.0
1695813860430,-0.63378906,0.11621094,0.15625,14.21875,17.875,3.34375,-92.125,-19.4375,-20.9375
1695813860454,-0.86328125,0.5410156,0.115234375,39.84375,-23.03125,34.59375,0.0,0.0,0.0
1695813860504,-0.8105469,-0.40234375,-0.2548828,10.84375,50.875,79.625,0.0,0.0,0.0
1695813860529,-0.97265625,-0.20019531,0.14550781,43.375,42.40625,-9.65625,0.0,0.0,0.0
1695813860580,-1.5644531,0.33007812,-0.3232422,-76.0,69.9375,71.21875,0.0,0.0,0.0
1695813860630,-1.7587891,-0.064453125,-0.0859375,3.90625,146.15625,129.1875,0.0,0.0,0.0
1695813860655,-1.6689453,-0.27441406,-0.07714844,-2.59375,137.0625,88.71875,0.0,0.0,0.0
1695813860705,-1.4316406,0.087890625,-0.08203125,-4.15625,65.40625,88.71875,0.0,0.0,0.0
1695813860729,-0.8300781,0.29296875,-0.11328125,-4.34375,-27.84375,37.03125,0.0,0.0,0.0
1695813860783,-0.6347656,0.20019531,-0.07128906,60.21875,-24.96875,-34.6875,0.0,0.0,0.0
1695813860830,-0.27246094,-0.25,-0.1875,71.8125,-27.90625,-71.71875,0.0,0.0,0.0
1695813860853,-0.28710938,-0.28222656,-0.26367188,70.3125,-57.03125,-84.3125,0.0,0.0,0.0
1695813860905,-0.41503906,-0.19042969,-0.02734375,21.46875,-85.03125,-102.3125,0.0,0.0,0.0
1695813860929,-1.1328125,0.036132812,-0.2109375,20.96875,-42.8125,-99.5,-96.125,-12.875,-30.8125
1695813860978,-1.0488281,0.08105469,-0.14941406,-28.59375,-23.21875,-23.4375,0.0,0.0,0.0
1695813861029,-0.60058594,0.06542969,-0.15332031,-34.4375,-70.21875,-13.9375,0.0,0.0,0.0
1695813861079,-1.0263672,-0.23144531,-0.44921875,-22.71875,-62.5,-24.25,0.0,0.0,0.0
1695813861103,-1.4091797,-0.265625,0.14746094,-56.28125,-29.5625,46.25,0.0,0.0,0.0
1695813861129,-1.8457031,0.24902344,0.14746094,17.8125,-15.75,10.90625,0.0,0.0,0.0
1695813861181,-1.1689453,0.86816406,-0.37402344,-70.625,37.53125,155.8125,0.0,0.0,0.0
1695813861230,-0.64746094,-0.5625,0.36328125,44.59375,8.03125,3.53125,0.0,0.0,0.0
1695813861253,-1.4960938,0.11621094,-0.056640625,2.59375,-39.4375,-86.125,0.0,0.0,0.0
1695813861305,-0.8457031,0.024414062,-0.08886719,19.8125,-35.125,-0.4375,0.0,0.0,0.0
1695813861329,-0.87109375,0.14746094,-0.00390625,46.1875,-26.1875,-46.65625,0.0,0.0,0.0
1695813861381,-0.6669922,0.12109375,-0.19824219,14.09375,-22.90625,-32.96875,0.0,0.0,0.0
1695813861430,-0.9394531,0.15136719,-9.765625E-4,29.15625,-6.59375,-39.3125,-94.1875,-18.6875,-19.125
1695813861454,-0.35058594,-0.17675781,-0.017578125,-24.96875,23.71875,-11.6875,0.0,0.0,0.0
1695813861505,-0.81933594,0.21484375,0.2109375,-2.875,22.3125,-38.03125,0.0,0.0,0.0
1695813861531,-1.6484375,0.31933594,-0.46484375,-43.40625,46.96875,38.3125,0.0,0.0,0.0
1695813861579,-1.3623047,-0.36132812,-0.1796875,-3.375,73.78125,106.78125,0.0,0.0,0.0
1695813861628,-1.3808594,-0.296875,-0.10058594,-2.46875,105.875,92.875,0.0,0.0,0.0
1695813861655,-1.75,0.03515625,-0.024414062,-21.75,62.71875,81.21875,0.0,0.0,0.0
1695813861704,-1.109375,0.1328125,-0.16015625,-23.8125,17.6875,61.25,0.0,0.0,0.0
1695813861729,-0.71972656,0.09765625,0.021484375,29.40625,-16.1875,34.15625,0.0,0.0,0.0
1695813861781,-0.5546875,-0.11621094,-0.08105469,62.71875,-7.71875,-15.09375,0.0,0.0,0.0
1695813861830,-0.5029297,-0.27246094,-0.08984375,43.8125,-32.71875,-28.53125,0.0,0.0,0.0
1695813861854,-0.4091797,-0.25878906,-0.083984375,13.0,-60.75,-55.0625,0.0,0.0,0.0
1695813861905,-0.41210938,-0.060546875,9.765625E-4,12.0,-54.21875,-102.1875,0.0,0.0,0.0
1695813861931,-1.1503906,0.028320312,-0.2998047,39.09375,-6.53125,-124.53125,-98.6875,-18.25,-24.8125
1695813861983,-1.4667969,0.34472656,-0.8408203,123.40625,-2.75,-60.1875,0.0,0.0,0.0
1695813862031,-0.86328125,0.9550781,-0.3359375,-37.78125,-35.46875,64.75,0.0,0.0,0.0
1695813862054,-0.7011719,0.11230469,-0.2841797,-105.59375,-33.03125,58.09375,0.0,0.0,0.0
1695813862104,-1.2431641,-0.12597656,1.0205078,50.03125,-15.46875,-1.78125,0.0,0.0,0.0
1695813862129,-1.0068359,-1.3291016,-0.21386719,128.03125,-15.625,33.0625,0.0,0.0,0.0
1695813862179,-1.5400391,0.640625,0.5683594,111.375,-48.59375,16.90625,0.0,0.0,0.0
1695813862232,-1.4150391,-0.33789062,-0.029296875,77.9375,21.28125,12.625,0.0,0.0,0.0
1695813862255,-0.6738281,-1.0615234,0.30664062,50.59375,-16.0625,-61.40625,0.0,0.0,0.0
1695813862309,-1.4863281,-0.046875,-0.041015625,-11.625,-62.625,-124.71875,0.0,0.0,0.0
1695813862329,-0.7998047,0.037109375,0.125,-2.40625,-60.0625,-62.28125,0.0,0.0,0.0
1695813862378,-0.8076172,-0.19433594,0.14160156,31.25,-51.21875,-87.84375,0.0,0.0,0.0
1695813862429,-0.81640625,0.14355469,-0.032226562,18.125,-68.6875,-82.09375,-87.3125,-22.0,-3.8125
1695813862453,-0.8720703,0.20214844,0.09472656,7.3125,-37.84375,-83.9375,0.0,0.0,0.0
1695813862503,-1.1123047,0.030273438,-0.095703125,73.03125,-13.125,-49.09375,0.0,0.0,0.0
1695813862530,-1.2236328,0.0234375,-0.125,15.84375,38.0625,-10.625,0.0,0.0,0.0
1695813862582,-1.1669922,0.25195312,0.06542969,5.125,84.9375,20.125,0.0,0.0,0.0
1695813862630,-1.4697266,0.31054688,0.015625,63.46875,186.8125,103.125,0.0,0.0,0.0
1695813862654,-1.7128906,-0.7636719,0.4345703,-1.71875,196.15625,145.25,0.0,0.0,0.0
1695813862703,-1.2285156,-0.41992188,0.5605469,35.875,97.75,127.71875,0.0,0.0,0.0
1695813862730,-1.4609375,0.17382812,0.24902344,8.15625,41.0,146.59375,0.0,0.0,0.0
1695813862780,-1.1484375,-0.016601562,0.03125,75.90625,-6.375,134.25,0.0,0.0,0.0
1695813862830,-0.9433594,0.17382812,0.27734375,164.71875,4.6875,112.34375,0.0,0.0,0.0
1695813862856,-0.7675781,-0.24121094,0.1640625,186.875,21.15625,74.3125,0.0,0.0,0.0
1695813862910,-0.7167969,-0.2998047,-0.038085938,182.90625,29.21875,58.46875,0.0,0.0,0.0
1695813862982,-0.5722656,-0.27734375,-0.25585938,124.6875,29.53125,38.4375,-93.875,8.75,-26.0
1695813862984,-0.5546875,-0.26367188,-0.22753906,57.59375,-1.25,14.21875,0.0,0.0,0.0
1695813863030,-0.578125,0.05859375,-0.19824219,15.25,-15.59375,-10.34375,0.0,0.0,0.0
1695813863054,-0.8730469,0.453125,-0.40039062,23.59375,-16.0,-28.65625,0.0,0.0,0.0
1695813863104,-1.2392578,0.7246094,-0.2919922,81.03125,14.875,-40.53125,0.0,0.0,0.0
1695813863131,-0.94433594,0.36035156,-0.25585938,112.28125,7.5,8.90625,0.0,0.0,0.0
1695813863180,-0.85839844,0.043945312,-0.4140625,55.90625,-39.75,36.125,0.0,0.0,0.0
1695813863255,-1.4189453,-0.13085938,-0.3173828,-24.3125,-60.3125,1.875,0.0,0.0,0.0
1695813863256,-2.0,0.7441406,-0.265625,-1.78125,-8.375,53.8125,0.0,0.0,0.0
1695813863304,-0.08496094,-0.7792969,-0.40722656,-39.03125,-64.34375,47.03125,0.0,0.0,0.0
1695813863380,-1.0009766,-0.6328125,0.32226562,39.09375,-69.71875,-127.6875,0.0,0.0,0.0
1695813863382,-1.2529297,0.4296875,0.44140625,75.96875,-72.46875,-33.40625,0.0,0.0,0.0
1695813863429,-0.7392578,-0.53222656,0.056640625,-29.25,-47.0,-27.34375,-89.5625,8.3125,-27.0625
1695813863453,-1.1289062,0.25878906,-0.045898438,51.8125,-38.15625,-66.375,0.0,0.0,0.0
1695813863503,-0.90722656,-0.037109375,-0.17089844,19.28125,-39.875,-31.3125,0.0,0.0,0.0
1695813863530,-0.89453125,0.083984375,-0.20800781,7.1875,-24.75,-24.84375,0.0,0.0,0.0
1695813863581,-0.80566406,0.35839844,-0.22363281,-8.75,-10.40625,9.03125,0.0,0.0,0.0
1695813863629,-0.9501953,0.5419922,-0.1796875,-42.125,4.375,58.21875,0.0,0.0,0.0
1695813863654,-0.56152344,-0.58691406,-0.2841797,-19.53125,32.40625,62.5,0.0,0.0,0.0
1695813863704,-0.5839844,-0.0029296875,0.2861328,-10.75,11.09375,-8.3125,0.0,0.0,0.0
1695813863731,-0.6699219,0.2626953,0.20410156,-73.9375,-25.40625,-12.84375,0.0,0.0,0.0
1695813863779,-1.0595703,0.5517578,0.20214844,21.03125,15.84375,25.875,0.0,0.0,0.0
1695813863829,-0.7685547,0.24902344,-0.1015625,14.21875,36.96875,28.1875,0.0,0.0,0.0
1695813863854,-1.34375,-0.14550781,-0.2705078,-6.53125,35.3125,30.5625,0.0,0.0,0.0
1695813863905,-2.0,0.16796875,-0.16894531,-10.40625,78.34375,116.125,0.0,0.0,0.0
1695813863929,-1.8154297,-0.44335938,-0.28710938,-21.0,124.5625,122.59375,-92.6875,7.5625,-30.1875
1695813863981,-1.2382812,0.11035156,-0.041992188,-54.34375,88.53125,93.25,0.0,0.0,0.0
1695813864030,-0.5800781,0.31152344,-0.03125,-46.71875,61.6875,27.21875,0.0,0.0,0.0
1695813864053,-0.6152344,0.29492188,-0.08203125,5.78125,33.1875,-19.53125,0.0,0.0,0.0
1695813864103,-0.41015625,-0.0234375,-0.111328125,37.34375,-2.15625,-45.0,0.0,0.0,0.0
1695813864130,-0.26660156,-0.32617188,-0.14746094,17.5,-57.625,-73.75,0.0,0.0,0.0
1695813864179,-0.34375,-0.16699219,0.061523438,11.875,-89.4375,-111.03125,0.0,0.0,0.0
1695813864229,-0.7685547,0.30664062,-0.06347656,20.4375,-77.03125,-132.65625,0.0,0.0,0.0
1695813864253,-1.3408203,0.43652344,-0.5048828,23.25,-47.25,-86.375,0.0,0.0,0.0
1695813864304,-0.8496094,0.3095703,-0.10449219,22.1875,-70.09375,-40.0,0.0,0.0,0.0
1695813864328,-0.75097656,-0.33007812,-0.41308594,7.84375,-96.15625,-37.4375,0.0,0.0,0.0
1695813864380,-1.2128906,-0.21582031,0.15527344,-40.40625,-18.5625,12.5,0.0,0.0,0.0
1695813864430,-1.3095703,0.4111328,0.3857422,-24.0625,18.46875,38.0,-98.875,-0.6875,-16.4375
1695813864454,-1.7275391,1.4208984,-0.022460938,-115.5,25.0625,184.3125,0.0,0.0,0.0
1695813864505,-0.2734375,-0.74121094,0.67285156,2.65625,43.125,45.15625,0.0,0.0,0.0
1695813864529,-1.2460938,0.0107421875,0.16894531,18.34375,-50.78125,-76.375,0.0,0.0,0.0
1695813864580,-1.1181641,0.3955078,0.1328125,-11.4375,-53.46875,-2.15625,0.0,0.0,0.0
1695813864629,-0.6425781,0.0546875,-0.064453125,76.65625,-21.1875,-46.15625,0.0,0.0,0.0
1695813864653,-1.0185547,0.125,-0.19335938,31.53125,5.40625,-56.96875,0.0,0.0,0.0
1695813864703,-0.55566406,0.1015625,0.125,15.90625,-9.59375,-50.5,0.0,0.0,0.0
1695813864728,-0.88964844,0.37304688,0.11425781,25.3125,3.34375,-29.6875,0.0,0.0,0.0
1695813864781,-0.8125,0.45117188,-0.12988281,-4.71875,16.9375,0.28125,0.0,0.0,0.0
1695813864831,-1.5429688,-0.1171875,-0.24804688,33.4375,100.9375,78.71875,0.0,0.0,0.0
1695813864881,-1.7666016,-0.33398438,-0.020507812,-4.28125,125.84375,92.5,0.0,0.0,0.0
1695813864905,-1.1386719,-0.029296875,-0.001953125,-54.6875,94.53125,104.59375,0.0,0.0,0.0
1695813864930,-1.1699219,0.15136719,-0.0087890625,-27.3125,48.8125,119.375,-102.4375,19.8125,-20.9375
1695813864979,-1.1220703,0.21777344,-0.16210938,11.9375,45.9375,70.125,0.0,0.0,0.0
1695813865030,-0.6191406,0.24902344,-0.08300781,37.15625,-10.15625,6.21875,0.0,0.0,0.0
1695813865054,-0.48535156,-0.1328125,-0.22460938,39.78125,-31.375,-54.40625,0.0,0.0,0.0
1695813865105,-0.625,-0.24316406,-0.21191406,32.15625,-57.5625,-77.40625,0.0,0.0,0.0
1695813865131,-0.44921875,-0.0029296875,-0.16113281,28.5,-46.21875,-105.53125,0.0,0.0,0.0
1695813865179,-0.5263672,0.08886719,-0.14550781,7.0625,-45.0,-127.625,0.0,0.0,0.0
1695813865230,-1.3378906,0.4345703,-0.50097656,46.6875,-33.53125,-93.65625,0.0,0.0,0.0
1695813865254,-1.2744141,0.55371094,-0.54785156,62.4375,-27.59375,-17.71875,0.0,0.0,0.0
1695813865305,-0.9238281,0.4560547,-0.4248047,-1.84375,-26.625,63.03125,0.0,0.0,0.0
1695813865329,-0.7861328,0.048828125,-0.31152344,-8.5,-37.375,22.75,0.0,0.0,0.0
1695813865380,-2.0,0.31054688,0.34570312,1.8125,-41.6875,-42.375,0.0,0.0,0.0
1695813865430,-0.4111328,-2.0,-1.9658203,169.90625,-131.3125,116.375,-93.3125,9.9375,-22.4375
