# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695727097911,-0.060546875,0.9560547,-0.23925781,-0.03125,-0.3125,0.28125,0.0,0.0,0.0
1695727097949,-0.06640625,0.9560547,-0.24023438,0.75,-0.0625,0.03125,-7.1875,21.1875,-179.625
1695727097988,-0.078125,0.94921875,-0.23339844,0.25,0.15625,-0.21875,0.0,0.0,0.0
1695727098033,-0.078125,0.9638672,-0.24023438,0.6875,-0.125,0.09375,0.0,0.0,0.0
1695727098068,-0.080078125,0.95703125,-0.24511719,-0.59375,0.09375,0.03125,0.0,0.0,0.0
1695727098111,-0.07324219,0.9580078,-0.23632812,-0.15625,-0.1875,-0.09375,0.0,0.0,0.0
1695727098171,-0.07910156,0.9550781,-0.22753906,0.0625,-0.5,0.09375,0.0,0.0,0.0
1695727098189,-0.07324219,0.96191406,-0.23925781,0.25,0.15625,-0.34375,0.0,0.0,0.0
1695727098229,-0.068359375,0.9667969,-0.23242188,0.375,0.15625,0.15625,0.0,0.0,0.0
1695727098269,-0.057617188,0.9589844,-0.23339844,0.03125,-0.375,0.03125,0.0,0.0,0.0
1695727098309,-0.061523438,0.9589844,-0.23730469,0.5,-0.375,-0.09375,0.0,0.0,0.0
1695727098349,-0.0625,0.9472656,-0.23144531,1.46875,-0.3125,-0.21875,0.0,0.0,0.0
1695727098388,-0.07519531,0.9638672,-0.25097656,-0.03125,-0.4375,-0.21875,0.0,0.0,0.0
1695727098430,-0.08105469,0.95703125,-0.23144531,-0.15625,0.09375,-0.40625,0.0,0.0,0.0
1695727098470,-0.07324219,0.96191406,-0.2421875,0.9375,-0.5625,-0.03125,-7.1875,22.375,-180.9375
1695727098509,-0.08105469,0.9501953,-0.24316406,-0.34375,-0.375,-0.09375,0.0,0.0,0.0
1695727098550,-0.06640625,0.953125,-0.22851562,-0.09375,-0.0625,-0.28125,0.0,0.0,0.0
1695727098588,-0.06640625,0.9667969,-0.2421875,0.875,-0.25,0.03125,0.0,0.0,0.0
1695727098629,-0.0703125,0.95410156,-0.24707031,-1.15625,0.15625,-0.34375,0.0,0.0,0.0
1695727098669,-0.060546875,0.9580078,-0.24316406,-0.65625,0.15625,0.34375,0.0,0.0,0.0
1695727098709,-0.06933594,0.9550781,-0.23828125,0.1875,0.46875,-0.03125,0.0,0.0,0.0
1695727098749,-0.07421875,0.95410156,-0.22851562,-0.09375,-0.125,-0.40625,0.0,0.0,0.0
1695727098789,-0.06933594,0.953125,-0.22851562,-0.28125,-0.4375,0.03125,0.0,0.0,0.0
1695727098829,-0.07714844,0.96777344,-0.24121094,0.125,-0.4375,0.21875,0.0,0.0,0.0
1695727098869,-0.07714844,0.95703125,-0.22851562,-0.59375,-0.0625,-0.09375,0.0,0.0,0.0
1695727098930,-0.0625,0.95410156,-0.23828125,-0.84375,0.0,-0.65625,0.0,0.0,0.0
1695727098948,-0.06347656,0.95214844,-0.23925781,1.40625,-0.4375,0.15625,-6.125,21.9375,-179.625
1695727098989,-0.07421875,0.9433594,-0.24414062,0.8125,-0.375,0.09375,0.0,0.0,0.0
1695727099029,-0.06933594,0.96191406,-0.23046875,-1.09375,0.0625,-0.59375,0.0,0.0,0.0
1695727099069,-0.07421875,0.96191406,-0.24414062,-1.25,0.21875,0.21875,0.0,0.0,0.0
1695727099109,-0.076171875,0.94628906,-0.23828125,-0.59375,0.34375,0.03125,0.0,0.0,0.0
1695727099149,-0.06347656,0.94921875,-0.2265625,0.1875,-0.125,0.03125,0.0,0.0,0.0
1695727099189,-0.08105469,0.95996094,-0.23925781,-0.34375,-0.125,-0.40625,0.0,0.0,0.0
1695727099229,-0.06738281,0.96972656,-0.234375,-0.59375,-0.125,0.34375,0.0,0.0,0.0
1695727099270,-0.06640625,0.95996094,-0.22167969,-0.21875,-0.4375,0.28125,0.0,0.0,0.0
1695727099309,-0.072265625,0.9482422,-0.22363281,-0.40625,-0.0625,-0.46875,0.0,0.0,0.0
1695727099349,-0.068359375,0.95996094,-0.22851562,0.625,-0.75,-0.15625,0.0,0.0,0.0
1695727099388,-0.07421875,0.96191406,-0.22753906,-0.03125,-0.625,0.09375,0.0,0.0,0.0
1695727099429,-0.06640625,0.9511719,-0.22460938,0.4375,-0.25,-0.03125,0.0,0.0,0.0
1695727099469,-0.07910156,0.9472656,-0.23925781,0.75,-0.3125,-0.21875,-6.875,20.5625,-179.3125
1695727099509,-0.072265625,0.9560547,-0.24804688,-0.09375,-0.0625,-0.40625,0.0,0.0,0.0
1695727099550,-0.078125,0.96484375,-0.22851562,0.3125,-0.25,0.28125,0.0,0.0,0.0
1695727099589,-0.07324219,0.95996094,-0.24121094,-0.28125,-0.0625,-0.28125,0.0,0.0,0.0
1695727099631,-0.076171875,0.94921875,-0.2265625,-0.15625,-0.0625,0.15625,0.0,0.0,0.0
1695727099688,-0.060546875,0.95703125,-0.22851562,0.125,-0.375,-0.03125,0.0,0.0,0.0
1695727099709,-0.076171875,0.9638672,-0.23339844,-0.71875,0.15625,-0.03125,0.0,0.0,0.0
1695727099749,-0.07324219,0.953125,-0.22558594,-0.34375,-0.0625,-0.09375,0.0,0.0,0.0
1695727099789,-0.06738281,0.9638672,-0.24023438,-0.21875,-0.6875,0.03125,0.0,0.0,0.0
1695727099832,-0.07714844,0.94921875,-0.22265625,-0.15625,0.0625,-0.15625,0.0,0.0,0.0
1695727099869,-0.07128906,0.9589844,-0.22851562,0.1875,0.15625,-0.34375,0.0,0.0,0.0
1695727099910,-0.076171875,0.9658203,-0.22949219,0.125,-0.4375,-0.03125,0.0,0.0,0.0
1695727099949,-0.0703125,0.96191406,-0.2265625,-0.21875,-0.4375,0.03125,-7.9375,21.625,-179.875
1695727099989,-0.06933594,0.9560547,-0.22167969,-0.28125,0.0625,0.15625,0.0,0.0,0.0
1695727100028,-0.072265625,0.96484375,-0.21191406,0.03125,0.09375,-0.28125,0.0,0.0,0.0
1695727100069,-0.07910156,0.95214844,-0.22558594,0.75,-0.1875,-0.03125,0.0,0.0,0.0
1695727100112,-0.06542969,0.9560547,-0.21777344,1.0,-0.5,0.15625,0.0,0.0,0.0
1695727100151,-0.0703125,0.9589844,-0.23925781,0.3125,0.0625,-0.15625,0.0,0.0,0.0
1695727100189,-0.072265625,0.9667969,-0.24316406,-0.21875,0.15625,0.21875,0.0,0.0,0.0
1695727100229,-0.07910156,0.94921875,-0.2265625,0.03125,0.28125,-0.03125,0.0,0.0,0.0
1695727100269,-0.07324219,0.9589844,-0.22070312,1.46875,-0.5625,0.03125,0.0,0.0,0.0
1695727100311,-0.06347656,0.96972656,-0.23925781,1.0625,-0.3125,-0.34375,0.0,0.0,0.0
1695727100349,-0.068359375,0.95214844,-0.22460938,0.3125,0.09375,0.15625,0.0,0.0,0.0
1695727100389,-0.0703125,0.9550781,-0.24316406,0.875,0.0,-0.21875,0.0,0.0,0.0
1695727100449,-0.0625,0.95996094,-0.23535156,0.6875,-0.0625,0.09375,0.0,0.0,0.0
1695727100468,-0.06640625,0.9609375,-0.2265625,0.5,-0.125,-0.09375,-7.375,23.5625,-179.4375
1695727100508,-0.078125,0.95996094,-0.23339844,1.3125,-0.875,-0.03125,0.0,0.0,0.0
1695727100559,-0.07519531,0.96777344,-0.23046875,0.4375,-0.1875,-0.28125,0.0,0.0,0.0
1695727100591,-0.068359375,0.9628906,-0.22753906,0.03125,0.09375,0.03125,0.0,0.0,0.0
1695727100629,-0.078125,0.9550781,-0.23339844,0.75,0.09375,-0.09375,0.0,0.0,0.0
1695727100671,-0.06738281,0.9628906,-0.22949219,0.4375,-0.1875,-0.03125,0.0,0.0,0.0
1695727100712,-0.0703125,0.95703125,-0.22949219,0.125,-0.25,-0.09375,0.0,0.0,0.0
1695727100749,-0.06933594,0.953125,-0.23535156,0.6875,0.0,-0.03125,0.0,0.0,0.0
1695727100788,-0.0703125,0.95996094,-0.23144531,-0.09375,0.21875,-0.40625,0.0,0.0,0.0
1695727100829,-0.068359375,0.9628906,-0.23242188,0.03125,-0.0625,0.15625,0.0,0.0,0.0
1695727100869,-0.072265625,0.95703125,-0.22558594,0.6875,-0.5625,0.6875,0.0,0.0,0.0
1695727100908,-0.064453125,0.9453125,-0.23242188,0.125,-0.125,-0.28125,0.0,0.0,0.0
1695727100949,-0.08300781,0.94921875,-0.22265625,0.25,0.46875,-0.34375,-8.125,22.0625,-180.1875
1695727100990,-0.07128906,0.9628906,-0.23925781,2.28125,-0.8125,-0.28125,0.0,0.0,0.0
1695727101029,-0.076171875,0.95410156,-0.21289062,-0.34375,0.0625,-0.09375,0.0,0.0,0.0
1695727101069,-0.07519531,0.9501953,-0.24414062,0.75,-0.1875,-0.40625,0.0,0.0,0.0
1695727101109,-0.06640625,0.953125,-0.2548828,0.1875,-0.375,-0.40625,0.0,0.0,0.0
1695727101152,-0.072265625,0.9472656,-0.2265625,-0.09375,0.09375,-0.03125,0.0,0.0,0.0
1695727101208,-0.06542969,0.9560547,-0.24121094,0.6875,-0.75,-0.03125,0.0,0.0,0.0
1695727101228,-0.07128906,0.96484375,-0.21972656,-0.53125,-0.125,0.09375,0.0,0.0,0.0
1695727101269,-0.06347656,0.94921875,-0.23242188,-1.21875,-0.125,0.34375,0.0,0.0,0.0
1695727101310,-0.07714844,0.95703125,-0.234375,-1.03125,-0.25,-0.09375,0.0,0.0,0.0
1695727101349,-0.06347656,0.9638672,-0.22070312,-0.15625,-0.1875,-0.46875,0.0,0.0,0.0
1695727101389,-0.068359375,0.9667969,-0.22851562,-0.96875,1.4375,-0.21875,0.0,0.0,0.0
1695727101428,-0.078125,0.9638672,-0.21289062,-1.5625,1.03125,0.28125,0.0,0.0,0.0
1695727101468,-0.05859375,0.94433594,-0.23925781,-0.34375,-0.4375,-0.84375,-7.375,22.0625,-180.5
1695727101508,-0.080078125,0.96484375,-0.22460938,1.25,0.53125,-0.15625,0.0,0.0,0.0
1695727101549,-0.076171875,0.9736328,-0.22070312,1.71875,-0.625,0.21875,0.0,0.0,0.0
1695727101589,-0.068359375,0.9501953,-0.22167969,-1.15625,0.21875,-0.40625,0.0,0.0,0.0
1695727101628,-0.07421875,0.9472656,-0.23535156,1.0,-1.0625,0.34375,0.0,0.0,0.0
1695727101668,-0.0625,0.95214844,-0.234375,0.75,-1.25,0.03125,0.0,0.0,0.0
1695727101710,-0.07128906,0.9580078,-0.22460938,0.0625,-0.0625,-0.40625,0.0,0.0,0.0
1695727101749,-0.07714844,0.9501953,-0.24804688,1.90625,-0.875,0.03125,0.0,0.0,0.0
1695727101789,-0.06542969,0.95996094,-0.24511719,-0.34375,0.28125,-0.09375,0.0,0.0,0.0
1695727101828,-0.0703125,0.9589844,-0.2421875,-0.90625,0.0,-0.40625,0.0,0.0,0.0
1695727101867,-0.07421875,0.9560547,-0.234375,-1.5625,0.0625,0.28125,0.0,0.0,0.0
1695727101907,-0.06738281,0.95703125,-0.21484375,-0.53125,0.34375,-0.15625,0.0,0.0,0.0
1695727101968,-0.07910156,0.9560547,-0.23242188,0.125,-0.3125,-0.28125,-6.125,23.4375,-179.3125
1695727101988,-0.06542969,0.9707031,-0.22851562,-2.1875,-0.125,0.5,0.0,0.0,0.0
1695727102029,-0.06738281,0.95410156,-0.22265625,-1.5,0.15625,-0.03125,0.0,0.0,0.0
1695727102068,-0.078125,0.95214844,-0.22460938,-0.34375,-0.3125,-0.34375,0.0,0.0,0.0
1695727102112,-0.05859375,0.9609375,-0.20898438,0.0625,-0.375,0.21875,0.0,0.0,0.0
1695727102151,-0.05859375,0.9501953,-0.21582031,0.9375,-0.125,-0.40625,0.0,0.0,0.0
1695727102192,-0.0703125,0.9560547,-0.22851562,1.96875,-0.3125,-0.28125,0.0,0.0,0.0
1695727102228,-0.06933594,0.95214844,-0.22167969,0.5625,-0.125,-0.59375,0.0,0.0,0.0
1695727102268,-0.06933594,0.9589844,-0.23535156,0.25,-0.25,-0.40625,0.0,0.0,0.0
1695727102310,-0.080078125,0.95214844,-0.24511719,1.375,-0.75,-0.15625,0.0,0.0,0.0
1695727102349,-0.07324219,0.96191406,-0.23632812,1.375,-0.375,-0.71875,0.0,0.0,0.0
1695727102389,-0.07324219,0.9628906,-0.23339844,-0.09375,-0.4375,-0.03125,0.0,0.0,0.0
1695727102430,-0.0625,0.96191406,-0.23632812,-0.15625,-0.75,0.03125,0.0,0.0,0.0
1695727102469,-0.06738281,0.9580078,-0.23925781,-1.15625,0.0,0.09375,-8.5625,21.8125,-180.1875
1695727102513,-0.078125,0.9550781,-0.23339844,-0.46875,0.15625,0.40625,0.0,0.0,0.0
1695727102550,-0.060546875,0.9628906,-0.23144531,0.1875,-0.3125,0.5625,0.0,0.0,0.0
1695727102590,-0.06542969,0.9707031,-0.22070312,-0.96875,0.09375,-0.34375,0.0,0.0,0.0
1695727102640,-0.08300781,0.9433594,-0.22753906,0.5,-0.125,0.03125,0.0,0.0,0.0
1695727102668,-0.07324219,0.9609375,-0.21289062,0.375,-0.25,-0.40625,0.0,0.0,0.0
1695727102729,-0.08105469,0.9667969,-0.23535156,0.1875,-0.125,-0.34375,0.0,0.0,0.0
