# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s1862623
# Notes: test1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695726929190,-1.0214844,0.005859375,-0.14453125,0.40625,0.75,0.09375,0.0,0.0,0.0
1695726929229,-0.99902344,-0.01171875,-0.12988281,0.65625,-0.53125,0.34375,0.0,0.0,0.0
1695726929269,-1.015625,0.013671875,-0.15625,0.40625,0.15625,0.15625,0.0,0.0,0.0
1695726929309,-1.0019531,-0.0068359375,-0.14746094,-0.875,0.03125,-0.03125,0.0,0.0,0.0
1695726929348,-1.0029297,9.765625E-4,-0.14453125,-0.6875,-0.46875,-0.21875,0.0,0.0,0.0
1695726929389,-1.0058594,-0.01171875,-0.14941406,0.34375,-0.09375,0.28125,0.0,0.0,0.0
1695726929448,-1.0068359,-0.01171875,-0.16210938,0.28125,0.03125,0.09375,0.0,0.0,0.0
1695726929468,-1.0058594,-0.0126953125,-0.15136719,-0.09375,-0.15625,0.03125,-86.25,-28.9375,-173.75
1695726929510,-1.0019531,-0.0029296875,-0.14648438,0.78125,0.03125,0.09375,0.0,0.0,0.0
1695726929570,-1.0019531,-0.0087890625,-0.15039062,0.90625,0.1875,0.34375,0.0,0.0,0.0
1695726929588,-1.0097656,-0.00390625,-0.15722656,0.3125,-0.1875,-0.25,0.0,0.0,0.0
1695726929632,-1.0166016,0.005859375,-0.14550781,0.625,0.71875,0.125,0.0,0.0,0.0
1695726929670,-1.0166016,-0.018554688,-0.14160156,0.0625,-0.4375,0.3125,0.0,0.0,0.0
1695726929710,-1.0166016,0.00390625,-0.15136719,1.09375,0.1875,-0.3125,0.0,0.0,0.0
1695726929752,-1.0068359,-0.0107421875,-0.14941406,0.25,0.3125,-0.1875,0.0,0.0,0.0
1695726929793,-1.0146484,9.765625E-4,-0.1640625,-0.125,0.0,-0.25,0.0,0.0,0.0
1695726929831,-1.0068359,-0.0048828125,-0.14550781,-0.0625,-0.3125,0.0,0.0,0.0,0.0
1695726929870,-1.0126953,-0.005859375,-0.15332031,0.625,0.1875,-0.1875,0.0,0.0,0.0
1695726929908,-1.0068359,-0.0078125,-0.15527344,-0.1875,-0.25,0.0,0.0,0.0,0.0
1695726929948,-1.0136719,9.765625E-4,-0.15527344,0.375,0.46875,-0.25,-86.875,-28.0,-173.875
1695726929991,-1.015625,-0.00390625,-0.16015625,-0.375,-0.75,0.125,0.0,0.0,0.0
1695726930029,-1.0117188,0.0,-0.15722656,0.6875,0.3125,-0.25,0.0,0.0,0.0
1695726930068,-1.0175781,-0.001953125,-0.15136719,0.1875,-0.375,-0.125,0.0,0.0,0.0
1695726930112,-1.0117188,0.0048828125,-0.14648438,-0.375,0.1875,-0.3125,0.0,0.0,0.0
1695726930148,-1.0087891,-0.0107421875,-0.16015625,-0.375,0.1875,0.3125,0.0,0.0,0.0
1695726930207,-1.0039062,-0.0087890625,-0.13183594,0.625,0.375,0.0625,0.0,0.0,0.0
1695726930228,-1.0097656,-0.0107421875,-0.16015625,-0.5,-0.1875,-0.3125,0.0,0.0,0.0
1695726930271,-1.0058594,-0.001953125,-0.15429688,0.90625,0.40625,-0.375,0.0,0.0,0.0
1695726930309,-1.0136719,0.001953125,-0.140625,0.4375,-0.25,-0.125,0.0,0.0,0.0
1695726930349,-1.0039062,-0.00390625,-0.14941406,-0.25,0.1875,-0.375,0.0,0.0,0.0
1695726930392,-1.0117188,-0.005859375,-0.15722656,-0.0625,0.125,0.0,0.0,0.0,0.0
1695726930430,-1.0175781,-0.01171875,-0.14160156,-0.1875,-0.3125,-0.0625,0.0,0.0,0.0
1695726930470,-1.0068359,0.0029296875,-0.14257812,0.8125,0.0,-0.1875,-85.375,-26.9375,-173.875
1695726930508,-1.0058594,0.001953125,-0.14550781,0.0625,0.3125,0.0,0.0,0.0,0.0
1695726930548,-1.0068359,-0.009765625,-0.14550781,-0.3125,-0.1875,-0.25,0.0,0.0,0.0
1695726930590,-1.0048828,-0.001953125,-0.15039062,-0.125,-0.125,-0.375,0.0,0.0,0.0
1695726930628,-1.0117188,0.0068359375,-0.15429688,-0.0625,0.78125,-0.0625,0.0,0.0,0.0
1695726930670,-1.0136719,0.001953125,-0.140625,-0.59375,-0.0625,0.0,0.0,0.0,0.0
1695726930709,-1.0244141,-0.0087890625,-0.14648438,-0.5,0.125,0.0625,0.0,0.0,0.0
1695726930768,-1.0,-0.013671875,-0.15039062,-0.59375,-0.8125,-0.125,0.0,0.0,0.0
1695726930788,-1.0068359,-0.0048828125,-0.15234375,0.5625,0.375,-0.1875,0.0,0.0,0.0
1695726930828,-1.0107422,-0.0107421875,-0.15234375,-0.53125,-0.75,-0.125,0.0,0.0,0.0
1695726930869,-1.0097656,-0.001953125,-0.140625,-0.3125,0.25,-0.125,0.0,0.0,0.0
1695726930912,-1.0058594,-0.013671875,-0.15722656,0.375,0.0,0.0,0.0,0.0,0.0
1695726930967,-1.0166016,-0.0029296875,-0.15429688,0.125,0.0625,-0.25,-86.875,-29.8125,-173.875
1695726930987,-1.0117188,-9.765625E-4,-0.14746094,-0.375,-0.25,0.0625,0.0,0.0,0.0
1695726931032,-1.0068359,-0.018554688,-0.15234375,0.4375,0.0,0.1875,0.0,0.0,0.0
1695726931068,-1.0058594,-0.0068359375,-0.14941406,0.5625,0.25,-0.25,0.0,0.0,0.0
1695726931108,-1.0146484,0.001953125,-0.13085938,0.96875,0.375,-0.3125,0.0,0.0,0.0
1695726931148,-1.0078125,0.0,-0.16601562,0.25,-0.125,0.125,0.0,0.0,0.0
1695726931188,-1.0048828,-0.01171875,-0.14453125,0.625,-0.0625,-0.25,0.0,0.0,0.0
1695726931228,-1.0058594,-0.001953125,-0.15136719,-0.59375,0.0,-0.3125,0.0,0.0,0.0
1695726931270,-0.9980469,-0.0078125,-0.15234375,0.5,-0.4375,0.1875,0.0,0.0,0.0
1695726931309,-1.0019531,-0.009765625,-0.15136719,0.0625,0.25,0.125,0.0,0.0,0.0
1695726931348,-1.0097656,-0.00390625,-0.15625,0.1875,-0.25,-0.375,0.0,0.0,0.0
1695726931407,-1.0136719,9.765625E-4,-0.140625,0.1875,0.125,-0.125,0.0,0.0,0.0
1695726931426,-1.0048828,-0.01171875,-0.15722656,-0.0625,-0.8125,-0.3125,0.0,0.0,0.0
1695726931467,-1.0048828,-0.0087890625,-0.15917969,-0.25,0.125,-0.25,-86.25,-28.625,-174.5
1695726931509,-1.0146484,-0.005859375,-0.14355469,-0.4375,-0.25,-0.3125,0.0,0.0,0.0
1695726931548,-1.0097656,-0.0048828125,-0.15136719,0.125,0.125,-0.125,0.0,0.0,0.0
1695726931590,-1.0097656,-0.0029296875,-0.14355469,-0.25,-0.0625,-0.0625,0.0,0.0,0.0
1695726931628,-1.0019531,0.0029296875,-0.14257812,-0.375,-0.125,-0.1875,0.0,0.0,0.0
1695726931669,-1.0068359,-0.0068359375,-0.14257812,-0.25,-0.5625,-0.125,0.0,0.0,0.0
1695726931728,-1.0117188,-0.0048828125,-0.12792969,0.1875,-0.1875,-0.3125,0.0,0.0,0.0
1695726931749,-1.0107422,-0.0087890625,-0.14648438,-0.3125,0.1875,-0.3125,0.0,0.0,0.0
1695726931788,-1.0126953,-0.013671875,-0.15332031,0.0625,-0.5,-0.0625,0.0,0.0,0.0
1695726931829,-1.0166016,-0.013671875,-0.14453125,-0.375,-0.375,-0.125,0.0,0.0,0.0
1695726931869,-1.0224609,-0.0087890625,-0.14257812,0.0,0.0625,-0.375,0.0,0.0,0.0
1695726931909,-1.0136719,-0.0048828125,-0.15625,-0.375,-0.375,-0.25,0.0,0.0,0.0
1695726931948,-1.0107422,-0.0087890625,-0.14453125,0.6875,-0.125,0.0,-84.625,-28.75,-174.625
1695726931988,-1.0078125,-0.0087890625,-0.140625,0.0625,-0.375,-0.375,0.0,0.0,0.0
1695726932029,-1.0146484,-0.0029296875,-0.1484375,0.25,0.0,-0.5,0.0,0.0,0.0
1695726932068,-1.0048828,0.001953125,-0.15136719,0.125,-0.25,-0.1875,0.0,0.0,0.0
1695726932108,-1.0039062,-0.0078125,-0.14257812,0.4375,-0.1875,-0.25,0.0,0.0,0.0
1695726932148,-1.0166016,-0.0029296875,-0.16113281,0.375,0.25,-0.4375,0.0,0.0,0.0
1695726932189,-1.0117188,-0.013671875,-0.140625,-0.25,-0.375,-0.1875,0.0,0.0,0.0
1695726932248,-1.0078125,-0.0029296875,-0.15527344,0.21875,0.15625,-0.125,0.0,0.0,0.0
1695726932268,-0.9951172,-0.0068359375,-0.14453125,-0.15625,0.03125,-0.125,0.0,0.0,0.0
1695726932309,-1.0097656,-0.0078125,-0.14746094,-0.21875,0.40625,-0.1875,0.0,0.0,0.0
1695726932348,-1.0068359,-0.0126953125,-0.13769531,-0.03125,0.15625,0.0,0.0,0.0,0.0
1695726932390,-1.0087891,-0.0087890625,-0.14550781,-0.53125,0.09375,0.0,0.0,0.0,0.0
1695726932428,-1.0,-0.0146484375,-0.14355469,0.03125,0.53125,0.0,0.0,0.0,0.0
1695726932490,-1.0117188,-9.765625E-4,-0.15234375,-0.03125,0.71875,-0.125,-85.1875,-28.625,-174.5
1695726932508,-1.0107422,0.00390625,-0.14355469,-0.34375,0.46875,0.03125,0.0,0.0,0.0
1695726932549,-1.0097656,-0.005859375,-0.15039062,-0.75,0.21875,0.03125,0.0,0.0,0.0
1695726932609,-1.0136719,-0.0087890625,-0.13964844,-0.46875,0.15625,0.0,0.0,0.0,0.0
1695726932628,-0.99902344,-0.015625,-0.14355469,-0.53125,-0.15625,0.09375,0.0,0.0,0.0
1695726932670,-1.0058594,-0.0078125,-0.14257812,-0.34375,0.21875,0.0,0.0,0.0,0.0
1695726932708,-1.0126953,-0.0029296875,-0.14257812,-0.03125,0.34375,0.0,0.0,0.0,0.0
1695726932748,-1.0175781,-0.0126953125,-0.1484375,-0.09375,-0.03125,0.09375,0.0,0.0,0.0
1695726932793,-0.99902344,-0.015625,-0.15136719,0.21875,0.28125,0.0,0.0,0.0,0.0
1695726932829,-1.015625,-0.0068359375,-0.15136719,0.21875,0.59375,-0.0625,0.0,0.0,0.0
1695726932873,-1.0107422,-0.0087890625,-0.14160156,0.34375,0.40625,0.0,0.0,0.0,0.0
1695726932908,-1.0087891,-0.0068359375,-0.13671875,0.21875,0.28125,0.21875,0.0,0.0,0.0
1695726932949,-1.0107422,-0.0087890625,-0.14941406,-0.40625,0.28125,0.0,-86.875,-28.75,-175.6875
1695726932989,-1.0107422,-0.0048828125,-0.13476562,0.625,-0.09375,0.21875,0.0,0.0,0.0
1695726933028,-1.0068359,-0.0078125,-0.15332031,-0.53125,0.15625,0.03125,0.0,0.0,0.0
1695726933070,-1.0175781,-0.01171875,-0.15722656,-0.03125,0.40625,0.15625,0.0,0.0,0.0
1695726933112,-1.0107422,-0.005859375,-0.13769531,0.21875,0.15625,0.03125,0.0,0.0,0.0
1695726933150,-1.0039062,-0.0078125,-0.1484375,-0.53125,-0.15625,0.15625,0.0,0.0,0.0
1695726933196,-1.0029297,-0.005859375,-0.15234375,0.28125,0.46875,0.09375,0.0,0.0,0.0
1695726933248,-1.0117188,-0.009765625,-0.15136719,-0.28125,0.71875,0.34375,0.0,0.0,0.0
1695726933269,-1.0058594,-0.0048828125,-0.14550781,-0.34375,0.65625,0.21875,0.0,0.0,0.0
1695726933312,-1.0146484,-0.001953125,-0.14160156,-0.28125,0.28125,0.15625,0.0,0.0,0.0
1695726933348,-1.0107422,-0.00390625,-0.14550781,-1.125,-0.25,0.15625,0.0,0.0,0.0
1695726933391,-0.99902344,-0.0126953125,-0.15917969,-0.09375,-0.25,0.15625,0.0,0.0,0.0
1695726933427,-1.0087891,-0.0068359375,-0.14160156,-0.28125,0.21875,0.09375,0.0,0.0,0.0
1695726933472,-1.0097656,0.001953125,-0.15332031,-0.15625,0.40625,0.09375,-85.5,-29.9375,-176.125
1695726933510,-1.0068359,-0.0068359375,-0.15136719,-0.09375,0.15625,0.40625,0.0,0.0,0.0
1695726933555,-1.0126953,-0.0078125,-0.15136719,-0.15625,0.40625,0.0,0.0,0.0,0.0
1695726933589,-1.0068359,-0.0087890625,-0.13964844,-0.09375,0.34375,0.0,0.0,0.0,0.0
1695726933628,-1.0136719,-0.013671875,-0.15722656,-0.21875,0.53125,0.0,0.0,0.0,0.0
1695726933670,-1.0019531,-0.005859375,-0.15429688,-0.15625,0.34375,0.0,0.0,0.0,0.0
1695726933709,-0.9980469,-0.009765625,-0.14941406,0.34375,0.53125,-0.1875,0.0,0.0,0.0
1695726933749,-1.0068359,-0.0029296875,-0.14941406,0.59375,0.59375,0.15625,0.0,0.0,0.0
1695726933808,-1.0019531,-0.009765625,-0.15722656,-0.09375,0.40625,0.15625,0.0,0.0,0.0
1695726933828,-0.9980469,-0.0078125,-0.15039062,0.28125,0.78125,-0.0625,0.0,0.0,0.0
1695726933869,-1.0136719,0.001953125,-0.15039062,-0.53125,0.53125,0.09375,0.0,0.0,0.0
1695726933908,-1.0195312,-0.009765625,-0.13964844,-0.15625,0.21875,0.28125,0.0,0.0,0.0
1695726933949,-1.0146484,-0.0078125,-0.14355469,-0.15625,-0.09375,0.0,-86.875,-28.75,-174.625
1695726934008,-0.9970703,-0.00390625,-0.15039062,-0.34375,0.53125,-0.125,0.0,0.0,0.0
1695726934028,-1.0068359,-0.005859375,-0.15722656,0.21875,0.46875,0.21875,0.0,0.0,0.0
1695726934069,-1.0146484,9.765625E-4,-0.14160156,-0.53125,0.09375,0.0,0.0,0.0,0.0
1695726934108,-1.0009766,-0.0029296875,-0.15527344,-0.15625,0.59375,-0.0625,0.0,0.0,0.0
1695726934148,-1.0029297,-0.00390625,-0.14941406,0.21875,0.90625,-0.0625,0.0,0.0,0.0
1695726934189,-1.0097656,0.001953125,-0.14648438,0.40625,0.65625,0.34375,0.0,0.0,0.0
1695726934228,-1.0107422,-0.0029296875,-0.15332031,0.09375,0.40625,-0.0625,0.0,0.0,0.0
1695726934268,-1.0078125,-0.0087890625,-0.13867188,-0.09375,0.03125,-0.3125,0.0,0.0,0.0
1695726934309,-1.0117188,-0.0048828125,-0.16015625,0.09375,0.34375,0.09375,0.0,0.0,0.0
1695726934349,-1.0117188,9.765625E-4,-0.16113281,0.03125,0.28125,0.15625,0.0,0.0,0.0
1695726934388,-1.0126953,-0.0087890625,-0.14160156,-0.03125,0.46875,0.15625,0.0,0.0,0.0
1695726934429,-1.0019531,0.001953125,-0.14746094,0.03125,0.78125,0.0,0.0,0.0,0.0
1695726934468,-1.0087891,-0.001953125,-0.14257812,-0.15625,0.03125,0.0,-86.6875,-28.625,-175.125
1695726934508,-1.0126953,-0.005859375,-0.14746094,0.09375,0.21875,-0.1875,0.0,0.0,0.0
1695726934549,-1.0048828,-0.009765625,-0.140625,-0.09375,0.03125,-0.0625,0.0,0.0,0.0
1695726934589,-1.0009766,-0.009765625,-0.16210938,-0.21875,0.15625,-0.1875,0.0,0.0,0.0
1695726934628,-1.0166016,0.0068359375,-0.1640625,0.40625,0.59375,-0.125,0.0,0.0,0.0
1695726934670,-1.0107422,-0.0048828125,-0.15332031,-0.15625,0.15625,0.15625,0.0,0.0,0.0
1695726934709,-1.0097656,-0.0087890625,-0.15527344,-0.09375,0.09375,0.03125,0.0,0.0,0.0
1695726934771,-1.0087891,-0.013671875,-0.15625,-0.34375,0.15625,0.0,0.0,0.0,0.0
1695726934788,-1.0126953,-0.013671875,-0.14648438,-0.03125,0.28125,0.0,0.0,0.0,0.0
1695726934828,-1.0019531,-0.0126953125,-0.1484375,-0.28125,0.09375,0.03125,0.0,0.0,0.0
1695726934869,-1.0195312,-0.005859375,-0.13867188,-0.6875,0.03125,0.0,0.0,0.0,0.0
1695726934908,-1.0214844,-0.0029296875,-0.15820312,-0.46875,-0.5625,0.28125,0.0,0.0,0.0
1695726934949,-1.0,-0.0078125,-0.16210938,-0.6875,-0.6875,0.09375,-86.6875,-28.625,-175.5625
1695726934994,-1.0107422,0.0029296875,-0.14648438,-0.28125,-0.09375,0.0,0.0,0.0,0.0
1695726935028,-1.0068359,-0.0029296875,-0.1484375,-0.09375,0.15625,0.28125,0.0,0.0,0.0
1695726935074,-1.0117188,-0.0029296875,-0.1484375,0.03125,-0.15625,0.15625,0.0,0.0,0.0
1695726935108,-1.0146484,-0.0048828125,-0.15234375,-0.21875,-0.1875,0.03125,0.0,0.0,0.0
1695726935150,-1.0087891,0.001953125,-0.13769531,-0.34375,-0.1875,0.09375,0.0,0.0,0.0
1695726935192,-1.0068359,-0.0078125,-0.15625,-0.03125,-0.4375,0.15625,0.0,0.0,0.0
1695726935227,-1.0058594,-0.0048828125,-0.15136719,-0.09375,-0.1875,0.09375,0.0,0.0,0.0
1695726935269,-1.0029297,-0.0048828125,-0.13769531,-0.03125,0.15625,0.15625,0.0,0.0,0.0
1695726935309,-1.0078125,-0.005859375,-0.13769531,-0.65625,-0.1875,0.09375,0.0,0.0,0.0
1695726935348,-1.0019531,0.0078125,-0.15136719,-0.15625,-0.3125,0.21875,0.0,0.0,0.0
1695726935389,-1.0087891,-0.0126953125,-0.15527344,-0.59375,0.03125,0.09375,0.0,0.0,0.0
1695726935429,-1.0117188,0.005859375,-0.13867188,-0.09375,-0.03125,0.15625,0.0,0.0,0.0
1695726935473,-1.0068359,-0.0087890625,-0.15429688,-0.15625,-0.09375,0.28125,-85.5,-28.9375,-174.0625
1695726935528,-1.0087891,-0.0087890625,-0.14160156,-0.03125,0.09375,0.09375,0.0,0.0,0.0
1695726935549,-1.0078125,-0.001953125,-0.13574219,-0.40625,-0.15625,0.0,0.0,0.0,0.0
1695726935589,-0.9970703,-0.01171875,-0.13574219,-0.46875,-0.5,0.28125,0.0,0.0,0.0
1695726935628,-1.015625,-0.015625,-0.1484375,-0.09375,0.09375,-0.0625,0.0,0.0,0.0
1695726935673,-1.0126953,0.00390625,-0.14550781,-0.03125,0.15625,-0.0625,0.0,0.0,0.0
1695726935753,-1.015625,-0.009765625,-0.15820312,-0.21875,-0.1875,0.0,0.0,0.0,0.0
1695726935755,-1.0107422,-0.0029296875,-0.14746094,-0.34375,-0.1875,0.03125,0.0,0.0,0.0
1695726935789,-1.0058594,-0.0068359375,-0.14941406,-0.09375,0.09375,-0.1875,0.0,0.0,0.0
1695726935831,-1.0126953,0.0029296875,-0.14257812,-1.0,0.09375,-0.3125,0.0,0.0,0.0
1695726935869,-1.015625,-0.016601562,-0.15234375,0.75,-0.15625,0.46875,0.0,0.0,0.0
1695726935908,-1.0107422,-0.01171875,-0.1484375,-0.21875,0.21875,0.0,0.0,0.0,0.0
1695726935948,-1.0087891,-0.0078125,-0.14941406,0.46875,0.28125,-0.125,-86.6875,-28.9375,-174.8125
1695726935989,-1.0039062,0.001953125,-0.13964844,-0.21875,0.34375,-0.25,0.0,0.0,0.0
1695726936028,-1.0087891,-0.0048828125,-0.15917969,-0.6875,-0.3125,-0.125,0.0,0.0,0.0
1695726936073,-1.0107422,-0.01171875,-0.15039062,0.09375,-0.1875,-0.0625,0.0,0.0,0.0
1695726936108,-1.0019531,-0.01171875,-0.15527344,-0.03125,0.09375,-0.375,0.0,0.0,0.0
1695726936153,-1.0048828,-0.0048828125,-0.15527344,0.21875,0.15625,-0.4375,0.0,0.0,0.0
1695726936193,-1.0058594,-0.001953125,-0.14257812,-0.09375,-0.09375,0.0,0.0,0.0,0.0
1695726936227,-1.0087891,0.0048828125,-0.1484375,-0.65625,-0.5,0.15625,0.0,0.0,0.0
1695726936287,-1.0126953,-0.0107421875,-0.1484375,-0.65625,-0.25,-0.0625,0.0,0.0,0.0
1695726936307,-1.0,-0.0107421875,-0.14355469,0.15625,0.28125,-0.1875,0.0,0.0,0.0
1695726936348,-1.0068359,-0.0048828125,-0.14257812,0.03125,0.09375,0.09375,0.0,0.0,0.0
1695726936388,-1.0136719,-0.0078125,-0.140625,-0.40625,-0.1875,-0.0625,0.0,0.0,0.0
1695726936428,-1.0097656,-0.0087890625,-0.140625,-0.21875,-0.4375,-0.125,0.0,0.0,0.0
1695726936469,-1.0019531,9.765625E-4,-0.14941406,0.40625,0.09375,0.03125,-85.375,-28.0,-174.625
1695726936508,-1.0039062,-0.0029296875,-0.14746094,0.46875,0.46875,0.09375,0.0,0.0,0.0
1695726936550,-1.0117188,-0.005859375,-0.14941406,-0.65625,0.46875,-0.0625,0.0,0.0,0.0
1695726936589,-1.015625,-0.0029296875,-0.13769531,-0.09375,0.28125,0.21875,0.0,0.0,0.0
1695726936628,-1.0097656,-0.015625,-0.13378906,-1.0625,-0.03125,0.09375,0.0,0.0,0.0
1695726936668,-1.0097656,-0.00390625,-0.14941406,-1.4375,-0.03125,0.03125,0.0,0.0,0.0
1695726936708,-1.0087891,-0.016601562,-0.14257812,-0.46875,-0.3125,0.03125,0.0,0.0,0.0
1695726936749,-1.0146484,0.0068359375,-0.15625,-0.6875,0.21875,-0.1875,0.0,0.0,0.0
1695726936789,-1.0068359,-9.765625E-4,-0.14160156,-0.15625,0.21875,0.15625,0.0,0.0,0.0
1695726936828,-1.015625,-0.013671875,-0.14160156,-0.21875,0.46875,0.15625,0.0,0.0,0.0
1695726936869,-1.0117188,-0.0107421875,-0.14453125,-0.03125,0.28125,0.03125,0.0,0.0,0.0
1695726936909,-1.0126953,-0.0126953125,-0.14746094,-0.09375,0.28125,-0.0625,0.0,0.0,0.0
1695726936949,-1.0136719,-0.0107421875,-0.1640625,0.15625,0.21875,0.03125,-85.8125,-27.6875,-173.625
1695726936989,-1.0117188,-0.005859375,-0.14453125,0.53125,0.53125,0.03125,0.0,0.0,0.0
1695726937050,-1.0195312,-0.0048828125,-0.15234375,-0.6875,0.40625,0.15625,0.0,0.0,0.0
1695726937068,-1.0039062,-0.01953125,-0.14648438,0.28125,-0.3125,0.59375,0.0,0.0,0.0
1695726937108,-1.0087891,-0.0048828125,-0.14746094,0.15625,0.59375,-0.0625,0.0,0.0,0.0
1695726937149,-1.0058594,-0.005859375,-0.14453125,0.34375,0.71875,0.0,0.0,0.0,0.0
1695726937189,-1.0126953,-0.0078125,-0.14257812,0.15625,0.59375,0.28125,0.0,0.0,0.0
1695726937229,-1.0146484,-0.0029296875,-0.14257812,0.34375,0.53125,0.03125,0.0,0.0,0.0
1695726937268,-1.0048828,0.0029296875,-0.15722656,-0.03125,0.53125,0.0,0.0,0.0,0.0
1695726937308,-1.0078125,-0.013671875,-0.13769531,-0.03125,0.28125,0.03125,0.0,0.0,0.0
1695726937352,-1.0019531,-0.0126953125,-0.14941406,0.15625,0.28125,0.40625,0.0,0.0,0.0
1695726937388,-1.0097656,-0.0078125,-0.15722656,-0.03125,0.46875,0.21875,0.0,0.0,0.0
1695726937428,-1.0175781,-0.0048828125,-0.14160156,-0.28125,0.40625,0.03125,0.0,0.0,0.0
1695726937469,-1.0087891,-0.005859375,-0.15234375,-0.59375,0.09375,0.28125,-86.25,-28.1875,-175.875
1695726937509,-1.0039062,-0.016601562,-0.15527344,-1.0,0.40625,0.15625,0.0,0.0,0.0
1695726937549,-1.0107422,-0.001953125,-0.14355469,-0.65625,0.28125,0.21875,0.0,0.0,0.0
1695726937589,-1.0087891,-0.0078125,-0.140625,-0.28125,0.28125,0.28125,0.0,0.0,0.0
1695726937628,-1.0107422,-0.015625,-0.15039062,-0.15625,0.59375,0.28125,0.0,0.0,0.0
1695726937671,-1.0146484,-0.0029296875,-0.12988281,-0.59375,-0.09375,0.40625,0.0,0.0,0.0
1695726937708,-1.0009766,-0.0087890625,-0.14257812,-0.03125,0.71875,0.15625,0.0,0.0,0.0
1695726937749,-1.0136719,0.001953125,-0.13769531,-0.09375,0.65625,0.21875,0.0,0.0,0.0
1695726937808,-1.0175781,-0.0029296875,-0.1484375,-0.34375,0.34375,0.40625,0.0,0.0,0.0
1695726937828,-1.0048828,-0.0048828125,-0.15625,0.46875,0.15625,0.28125,0.0,0.0,0.0
1695726937870,-1.0087891,-0.001953125,-0.14160156,0.03125,0.78125,0.0,0.0,0.0,0.0
1695726937909,-1.0039062,-9.765625E-4,-0.15234375,0.40625,0.53125,0.40625,0.0,0.0,0.0
1695726937951,-1.0048828,9.765625E-4,-0.14648438,-0.03125,0.53125,0.34375,-85.5,-28.1875,-173.75
1695726937988,-0.9970703,-0.0107421875,-0.14550781,-0.40625,0.59375,0.03125,0.0,0.0,0.0
1695726938028,-1.0136719,-0.0107421875,-0.13867188,-0.09375,0.46875,0.15625,0.0,0.0,0.0
1695726938070,-1.0146484,9.765625E-4,-0.14257812,0.03125,0.40625,0.28125,0.0,0.0,0.0
1695726938108,-1.0048828,0.0,-0.15039062,0.09375,0.46875,0.0,0.0,0.0,0.0
1695726938152,-1.0136719,-0.001953125,-0.13964844,-0.03125,0.59375,0.0,0.0,0.0,0.0
1695726938189,-1.0097656,-0.0048828125,-0.14550781,-0.21875,0.53125,0.15625,0.0,0.0,0.0
1695726938228,-1.0029297,-0.0029296875,-0.15527344,0.21875,0.71875,0.21875,0.0,0.0,0.0
1695726938273,-1.0117188,-0.0087890625,-0.13378906,-0.40625,0.71875,-0.125,0.0,0.0,0.0
1695726938308,-1.0039062,-0.0087890625,-0.15527344,0.28125,0.28125,0.28125,0.0,0.0,0.0
1695726938348,-1.0019531,-0.009765625,-0.15722656,-0.03125,0.59375,0.09375,0.0,0.0,0.0
1695726938389,-1.0214844,-0.009765625,-0.14648438,0.53125,0.53125,0.15625,0.0,0.0,0.0
1695726938428,-0.99902344,-0.00390625,-0.14648438,-0.03125,0.34375,0.09375,0.0,0.0,0.0
1695726938473,-1.0048828,-0.0029296875,-0.14941406,0.28125,0.46875,0.28125,-87.0,-28.1875,-173.4375
1695726938528,-1.0029297,-0.0087890625,-0.15820312,0.40625,0.90625,0.03125,0.0,0.0,0.0
1695726938569,-1.0087891,0.0048828125,-0.16308594,-0.21875,0.65625,0.15625,0.0,0.0,0.0
1695726938590,-1.0107422,-0.009765625,-0.15917969,-0.09375,0.15625,0.28125,0.0,0.0,0.0
1695726938628,-1.0058594,-0.0068359375,-0.14453125,-0.28125,0.53125,0.0,0.0,0.0,0.0
1695726938670,-1.0146484,-0.00390625,-0.14648438,-0.09375,0.40625,0.0,0.0,0.0,0.0
1695726938711,-1.0117188,-0.0029296875,-0.16015625,0.34375,0.53125,0.03125,0.0,0.0,0.0
1695726938753,-1.0087891,-9.765625E-4,-0.15429688,-0.21875,0.65625,-0.125,0.0,0.0,0.0
1695726938789,-1.0068359,9.765625E-4,-0.15429688,0.21875,0.21875,0.09375,0.0,0.0,0.0
1695726938828,-1.0039062,-9.765625E-4,-0.15429688,-0.03125,0.90625,-0.0625,0.0,0.0,0.0
1695726938868,-1.0107422,0.0029296875,-0.15234375,-0.34375,0.59375,0.15625,0.0,0.0,0.0
1695726938909,-1.0019531,-0.0087890625,-0.15527344,0.03125,0.46875,0.09375,0.0,0.0,0.0
1695726938948,-1.0107422,-0.0078125,-0.14160156,0.53125,0.59375,0.15625,-85.5,-27.875,-175.125
1695726938989,-1.0097656,-0.001953125,-0.15332031,0.875,0.46875,0.03125,0.0,0.0,0.0
1695726939029,-1.0087891,0.0087890625,-0.16015625,0.625,0.46875,-0.1875,0.0,0.0,0.0
1695726939069,-1.0029297,0.015625,-0.15527344,0.875,0.28125,-0.0625,0.0,0.0,0.0
1695726939108,-1.0048828,-9.765625E-4,-0.16015625,0.09375,0.28125,-0.125,0.0,0.0,0.0
1695726939150,-1.0146484,9.765625E-4,-0.14550781,0.09375,0.65625,-0.3125,0.0,0.0,0.0
1695726939188,-1.0107422,-0.00390625,-0.16015625,0.34375,0.40625,0.03125,0.0,0.0,0.0
1695726939248,-1.0166016,-0.001953125,-0.15527344,-0.34375,0.09375,-0.125,0.0,0.0,0.0
